Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
1.4224058819846819,1.5764619084047553,1.5879061347170573,1.6618655811796985,1.68087879343061,1.565343335749152,1.6911075936174256,1.6749435734718825,1.6613794000777307,1.6557358524035257,1.6090235510859905,1.6532787527154384,1.6913609359301638,1.631896585235593,1.5378061064312445,1.6164273186674036,1.4933653062738645,1.6862333995386671,1.7554806672445955,1.6392300427720035,1.7164583288838362,1.7804374019014602,1.7414884441743157,1.6218318459991463,1.5135347220505198,1.6501964351846217,1.6245605362338162,1.5839095087339508,1.5963971510511972,1.59557211476174,1.7036431799145413,1.7165788111414033
1.423932288588349,1.5068601384726579,1.5936140201488316,1.6078271008546918,1.652682063099005,1.5735213824023426,1.632370176432795,1.5988037178061432,1.6868296912336318,1.6324498421545721,1.5561162931812216,1.6534550060126965,1.5774340497550583,1.5937639543750453,1.555371927407369,1.578340556544132,1.4785757709509724,1.603815594930904,1.6665143502755584,1.6354142984426894,1.6801874995689416,1.6981485312879108,1.7090986374580905,1.6274586544707415,1.556925900101098,1.6654160605966348,1.6322439481941573,1.52502704424918,1.578110847677423,1.5689263606425263,1.6988609629774971,1.6577419034397665
1.4398276661478473,1.4840188082540702,1.5144249284080071,1.5691298963548466,1.6230130855127454,1.5573880072062156,1.623675474217892,1.5634760654988467,1.6874564780670793,1.619187858683177,1.540608606669406,1.6811023545940675,1.6118796030162497,1.6072985170577427,1.549973833540117,1.6375185517113606,1.478541225853765,1.6231809978381455,1.6618047415328299,1.6200983576425665,1.6919373981125274,1.6725224443200306,1.736257604116772,1.662099052606071,1.6451391176620886,1.6754302826514205,1.610750152598601,1.553906628798257,1.5346350345862558,1.5496098845421302,1.6527499556706868,1.6678716183438402
1.3643834640192538,1.439120669503266,1.4968518693839248,1.5022692463057872,1.5191871245709094,1.5450719560244124,1.5636730433758268,1.5146395529913406,1.6559077709003591,1.554361787725306,1.5254292739808286,1.6463228578857665,1.5447590094786008,1.572743964414383,1.5720970305883777,1.6689266546461865,1.4678160377531921,1.58500817587607,1.6018763779366296,1.574612238420847,1.636825211473865,1.6230043150012994,1.678630308922649,1.6085469884012187,1.5708690672686016,1.5629217558823891,1.5170176514043285,1.5309567252167502,1.4850784625352462,1.4680957443444018,1.539038983997927,1.6150298404845347
1.4076858179588585,1.498689978249875,1.503232683946398,1.5230831788737835,1.566681078939308,1.5546570654558167,1.6108302519208735,1.5782687853088189,1.6531056319265358,1.635924643504306,1.5693929645534044,1.6843910454111564,1.6103722789462478,1.6611148523069061,1.5786665495095438,1.6980481434690213,1.5718403320753411,1.6313927509773407,1.62696851030322,1.5737898504507821,1.6245655393125804,1.6326944300501627,1.6582151187782304,1.6277355530686526,1.5605704755186085,1.5560993115696244,1.5268328215696245,1.5501797932591104,1.5008240766352212,1.5242225650133263,1.5723279166217392,1.591859743231495
1.4337606246156949,1.4927088478438166,1.5830830975343988,1.5251618693924642,1.5542573753400837,1.5507847719354662,1.5999196145734846,1.5187524491722157,1.57505144608842,1.579891727134909,1.5714703960799787,1.6296701946435073,1.5881617945592765,1.597811732207521,1.5962506817422681,1.6829598214713588,1.6238042250690552,1.687224827635884,1.6818030965046427,1.6687944408335824,1.699379132212195,1.646792375524714,1.7039859718613317,1.6582192023936217,1.6145515829134,1.5375976724159441,1.5627654294559088,1.5747694009721314,1.5439949092019798,1.5281645271009543,1.5745790142617702,1.531015527101583
1.4341520651828203,1.4932714636657132,1.575949957559125,1.5319663852111722,1.543849511981508,1.5651207496340778,1.5887998541771677,1.5502437242155047,1.6464873181147397,1.6556234706363102,1.5972303318665089,1.6741069772643093,1.63487241487371,1.6140334435095676,1.565763813068153,1.5942523767269925,1.5538524248933614,1.6499072570826663,1.683723670009859,1.6649378592148472,1.6942480196136873,1.651507306369086,1.7327630881505702,1.661972838542031,1.6185200750591953,1.5477155167328112,1.5354046031408255,1.5491740046656814,1.5287422736217406,1.5554082368556135,1.5494566461195833,1.5823365854229638
1.4418007730318365,1.4977192474653325,1.551830849026875,1.5332069444904168,1.5499970943807315,1.5979994155030417,1.608141532587745,1.559276843336203,1.6110585781879945,1.6137378798062847,1.600531566693664,1.6525874999781716,1.6175322267476602,1.6321991733571806,1.6168437376072842,1.6623714737132973,1.6165880625615696,1.6996414781188192,1.7206184806527258,1.6927908961940394,1.743769463035355,1.668690874207538,1.7352420962314006,1.6795675102656724,1.6143343057228656,1.5412898804190598,1.5240236802365592,1.5361831760259936,1.5008465905349122,1.539482012753276,1.5511909536432487,1.5763635328661778
1.4411287207497694,1.5059182536754183,1.5580450450385894,1.5541076778656262,1.5915313709403336,1.5791871195769867,1.580389026095099,1.5745427073757063,1.6094932116653293,1.575143148079038,1.561631904736725,1.6368499688326328,1.599825691414756,1.576441474584331,1.5878842987319894,1.6217995576341504,1.5644646454102,1.6567323957266613,1.673277435606953,1.622575981587626,1.673299515567807,1.6324199938401776,1.6650406155706992,1.5743257334875709,1.5467097267750125,1.5288838577577784,1.5199431142743574,1.5326360303769602,1.5049777044530663,1.5363763776269717,1.561631618775017,1.5750819170172665
1.4595395174214798,1.5307832486210493,1.634196720001599,1.5712340467720114,1.6024331705546497,1.6225427430602526,1.6525562199816015,1.6043856189127224,1.6366775740513382,1.6255225495556092,1.5723147553259922,1.6173911606302271,1.5973794792737195,1.5852123070880053,1.5754313031487412,1.6672187574656656,1.568855895924687,1.6363453960001284,1.6311439472976073,1.5872136641465713,1.6269182757130578,1.6156343996951918,1.6715727805419907,1.566498004808185,1.5449831252761235,1.5163583509771126,1.5275235921756434,1.5274578234153706,1.505913775114671,1.5355777007540623,1.5684856506964147,1.5548877205148837
1.457421179598766,1.5262509896246508,1.5791787411733949,1.5538998159274382,1.58404395957117,1.5697315658327489,1.5812130295289801,1.551259570250902,1.6289942980411716,1.623218607930715,1.5777906860598712,1.648111893170383,1.5713351142226948,1.5793317226101564,1.573844539772987,1.5997520674778245,1.5728050980872101,1.5970226463030446,1.6103207892260039,1.5790679858269077,1.631327688549585,1.6032068939321307,1.6667378897635516,1.5828887385248254,1.5826580824492888,1.535531914679258,1.5215667561940611,1.5321236549123611,1.5150476811523697,1.5526440295408175,1.558936089952596,1.5438931982942148
1.507926835275409,1.5608238198672264,1.6232713218657842,1.5825565685184357,1.5802964423437782,1.6253094585687866,1.6702797288321054,1.60617974429192,1.6133753956171304,1.6491169773046168,1.6412447223187132,1.627623309154509,1.5464438581933713,1.6146000821359756,1.6054796236339632,1.6382374719852069,1.5928543134627715,1.6108394392300658,1.6004437931193094,1.5827927437722165,1.5730965007822209,1.5504116325370365,1.6123451174324737,1.5691143184529777,1.5555727560740802,1.5556742703928361,1.5447781255741242,1.571884036208752,1.5379836406916028,1.5741803629427842,1.578231466061464,1.5764605463957557
1.5423157780120909,1.6067241371711898,1.6201574401642869,1.6109868793934583,1.635228806795767,1.6102835474678137,1.604126531050487,1.5868604996908775,1.6580521910850314,1.6279343071055943,1.6165808371747306,1.630835716649256,1.5590611023895693,1.5877677317230396,1.5710981072548775,1.5693323732041418,1.493701810897569,1.5457353127633036,1.586444921228429,1.540118914359953,1.581871336983681,1.5726098279313132,1.606697232847506,1.5691114065027856,1.5705189419393601,1.5855849300263842,1.5756455564308487,1.5926526975991167,1.560686810756663,1.602930364643954,1.6193620433211593,1.5861762812421532
1.4701068947225129,1.5776639709051978,1.6262017726807403,1.5838641894898073,1.6159233007011509,1.5694539655690598,1.6205954131713685,1.5896066032862743,1.7009116159929245,1.650954622568646,1.6038302977889765,1.6328096470671554,1.561523345149507,1.5683207304592972,1.5459652646527837,1.5636442092280742,1.523534752510535,1.555703992994271,1.5899380984789009,1.5614304591014656,1.5834699127532441,1.5847986356809092,1.5890143707949895,1.5674411251746132,1.5362598732590886,1.5659551742948168,1.5660630483740707,1.5589367338452627,1.5524773729590098,1.5741911833739088,1.5927521228035573,1.5732115523540393
1.5331168945920088,1.5968194853334352,1.589412602289858,1.6024370504774454,1.6502410485500916,1.5985138437943693,1.6004657897224266,1.5854623830499146,1.6773948117898492,1.661538205883927,1.5941489476495985,1.611138170514343,1.5597749812453818,1.5494842540126093,1.5458294399801906,1.5534427014997765,1.4712414507775193,1.5600757585445821,1.606343926836767,1.543012070964407,1.5921194113968118,1.6224163785259853,1.6207601758351873,1.5662908457719416,1.5671150338277449,1.58043318994456,1.5746177104501988,1.567994505093585,1.5605471710737513,1.594831726508725,1.610168462741329,1.574990704050183
1.5291858473317563,1.606979050209762,1.6350853787862143,1.6203032684008134,1.6565321567689075,1.6351868847370965,1.6432890768133985,1.6371078178035354,1.6932845170777868,1.63628814526794,1.5964031107258507,1.627815905380137,1.552901983570121,1.5423022412624534,1.5343810010546082,1.568075169008755,1.4555592284677068,1.5333230938026028,1.6134298445419675,1.543731402609621,1.578831274639353,1.6149146072517298,1.6054627422857337,1.592852098435563,1.5804715878752797,1.5945307487934417,1.608474705763609,1.6068733900281902,1.5802913702831722,1.6117323287361929,1.634465175868903,1.5960422596559312
1.570411627938091,1.6408939256310668,1.6424499076239736,1.6307277807142697,1.6690014032253544,1.6296269981790559,1.6115680075097336,1.663727467883235,1.7117793340734673,1.634540766137359,1.5824671279492606,1.6017937662350654,1.5241534489271362,1.5454226512010256,1.5444951079545772,1.5794222856907791,1.491068406600371,1.561910053426525,1.573128409163096,1.5521448449508204,1.55525889709847,1.5812483695008832,1.573641508029007,1.588329823362927,1.584215645301241,1.654139931232423,1.6263628946186328,1.6278748871913757,1.6078492083157192,1.6132306189266095,1.6621166813029924,1.632284476470285
1.6219044288817834,1.6943416509955171,1.6859724362967026,1.6769015527456863,1.7164183179163668,1.6389446229816125,1.612044598504405,1.5850677938403246,1.7362836599737774,1.5678440928955775,1.58099092549921,1.632784374514099,1.6321716801880504,1.6034962237866062,1.5428479831479582,1.6139255582882308,1.5059326533289217,1.6188707817281864,1.6540339173644953,1.584332466532518,1.6039048011778652,1.6584323738965765,1.616143491182492,1.6206451564779634,1.620557812339992,1.6866515198813279,1.675600640123199,1.6683253641693805,1.6554692994618667,1.6774618981683318,1.709758437134143,1.6282791582749163
1.6181428141804397,1.6649606669044912,1.6461065165864959,1.6644726269172214,1.6851515220782671,1.6430248412031159,1.684962087780434,1.6366193353385903,1.6948129822025264,1.6797501885750858,1.6845894298051147,1.6637152289642965,1.6246226954424112,1.6754685917874863,1.6279866639758833,1.6078199246337197,1.517660708713527,1.6310178323013365,1.6584038275655957,1.6080766204139043,1.620538366303993,1.657829385363879,1.6157929756270952,1.6457276522754154,1.606805493120775,1.6469878885731482,1.6426282770624163,1.6563041065169493,1.6279681268415942,1.681283104174473,1.6888612506377363,1.640004689280284
1.648519027565237,1.7130824434239507,1.6761109871104274,1.7272509044798876,1.749572357946477,1.7138397413438653,1.7446298934578415,1.670545548382206,1.7172018109659584,1.6768054606111658,1.736588912448248,1.6572656329508066,1.6454766687506834,1.7050031011047462,1.729964951260456,1.7263527766231928,1.65648426689061,1.6968174279646253,1.7072733060028706,1.6902280756962462,1.673829433107658,1.6897175214118643,1.6518705727674112,1.7224124579133446,1.721264734949748,1.7546467559328018,1.741359867635786,1.7472552868306415,1.7253430881069238,1.7404698759416692,1.7628606704078165,1.6240642659985756
1.5860725512414924,1.6314822742045618,1.6243399811638208,1.6423716486537756,1.7146467458954913,1.6351424580524563,1.7029833846644333,1.7286136994797558,1.7274982971222133,1.7192453047441407,1.7400946138661664,1.6947596971335992,1.6456275529565891,1.7163071780782324,1.685940226053722,1.6950200810644895,1.611024724702874,1.6504097361388748,1.6839121405583513,1.659923077479062,1.6710146907706318,1.660428121667052,1.6621348062986558,1.709153165966607,1.6864684825544534,1.7377744208198358,1.690012345202857,1.7052391323592582,1.653992876299866,1.674155363637837,1.7160628431719849,1.6863962199538698
