Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.6228791053379805,0.5183518159488232,0.4569838308104658,0.5115930835120251,0.5426496690804505,0.41824973634292295,0.41195588862165494,0.459885499080151,0.5401048159346671,0.44639977233728745,0.47529837809231285,0.5011537714390137,0.49447253358582266,0.5092263123590957,0.46645752623898507,0.48636857240132614,0.5682750797467376,0.523761485069664,0.43289814653462283,0.542916919668925,0.4314708430027838,0.43122453635528063,0.4261921411600955,0.5635713369801972,0.5552731320948133,0.49371200649048524,0.5351829367888523,0.5523171166794715,0.549591225609932,0.5034942126286855,0.4834742335040349,0.44491274187150565
0.5938241421717279,0.5299106335215069,0.54609623784791,0.5235410881158324,0.5432375354880693,0.47662676273774035,0.5048495992022181,0.4758562663294793,0.4804011270537738,0.4804733402364381,0.5328324903902633,0.5132442922990206,0.5150069346836704,0.5068091296231553,0.5128751798031452,0.4216597940281449,0.5084864414128184,0.48847947047982854,0.5323637105525669,0.49264106626330345,0.5197896895561379,0.5507790096885801,0.5330163991900714,0.5208535160053662,0.5493909931133917,0.5855591824274469,0.5645005804880286,0.4797684031667813,0.5147474625881294,0.4932998171054172,0.5124300828164853,0.5262306785694413
0.5987624982765632,0.5425138261091067,0.5662644345636324,0.5487538832317833,0.5487253197412522,0.5511283995460563,0.5574711427669187,0.5159356193158514,0.500122157666631,0.5465675266677305,0.5740966667743572,0.5407153509457489,0.5954036767022358,0.5502999147452501,0.555557312889268,0.4876653139217221,0.5316529725557064,0.5052484864491457,0.5218154089091708,0.5162312899596746,0.4977739141912233,0.5350234600422475,0.5295909000883353,0.5084907579014659,0.5430058250609732,0.6100637774182367,0.6036397543502762,0.563378727464965,0.5604842204693766,0.5615300711957354,0.5695503170613146,0.5221702738317736
0.52916736541001,0.5204253086410423,0.4377497553719087,0.538888034980642,0.49550416907155714,0.5142679679569635,0.5189475774642202,0.5292191073489414,0.476884154093275,0.5581626044009892,0.5823257229730393,0.5196187123581418,0.576704109949683,0.5202964232997025,0.5203780170673631,0.5737118371984821,0.5826461664044713,0.5198009725790911,0.4906584494734606,0.5756508010614657,0.5051090899283665,0.5176732905332136,0.47194367327424475,0.5105897468926244,0.5004527985351108,0.5326797644209733,0.5188101534671928,0.5726416845113499,0.5435856465472594,0.5492079474603455,0.5391231391169504,0.5618831912195882
0.5164665036560765,0.50905618836953,0.4071428328973349,0.5145427861097776,0.39782008188483226,0.4907977569069986,0.4664201445980166,0.4832403959797609,0.43837089088644743,0.529632499090229,0.46231067977443685,0.4611058938258707,0.5483438466165873,0.475396294825256,0.48224164357775096,0.5020919437972361,0.544926695060484,0.49351853952777974,0.5079097102805942,0.5021678956640429,0.466681258840074,0.535939952250138,0.5243745543243065,0.48530504594504686,0.48646160002830646,0.47123165061133615,0.45449565890990307,0.4907279272121709,0.4363988355915803,0.4641772555364713,0.4378899181913321,0.5246643948659611
0.567606429747209,0.5314810891693912,0.37917662820407716,0.5246222270019586,0.45234178158850924,0.49127996296557735,0.42850333079420133,0.5022687003155929,0.4219027684935906,0.41742084402831325,0.4103270728862419,0.4471769056046208,0.4836471227141178,0.460178700029863,0.47162991030021456,0.49455336655011345,0.5181527706459383,0.463832139597567,0.5099301863664228,0.439122264426141,0.49284787903086463,0.519233450489737,0.5235125479623384,0.49529635665868865,0.5198808506591723,0.4753822150833657,0.5028380461510991,0.5225263342983408,0.4996058925236319,0.40911206788952104,0.46433699988448685,0.5109964033753204
0.596309869248703,0.6391711793581478,0.3608566142287253,0.5892626799302396,0.4971143327234838,0.5398107836456882,0.49875457492380854,0.5270156051872944,0.5453948064890588,0.47699487606952257,0.5307955321655864,0.5464517089899303,0.4623189764488373,0.5290156774549677,0.5548329842090777,0.499309755831235,0.5273661310150662,0.4253427639126429,0.4584576382486748,0.46666356931625325,0.43225219798575626,0.5190849433685476,0.4035691333254557,0.48550781578170077,0.48238937328451714,0.5100422962332029,0.5009871747657028,0.5438040724501464,0.525305399478968,0.506134836248686,0.512819642372855,0.5205997044368782
0.6084483798186436,0.594443270419719,0.43242930524054307,0.5566836792678416,0.518342061472322,0.43028694945792395,0.4642072265087055,0.4972556210347277,0.5387206462717503,0.5201194524434085,0.4811910470772169,0.5790757837113509,0.46352921656453494,0.46668834275244275,0.44311850514748297,0.44239101149571264,0.4389281834819452,0.3716497835643825,0.428028005165983,0.42098928588796547,0.42766702919070837,0.49443765458301764,0.4605355271552209,0.47818258572991523,0.42994544860182876,0.5949996916896969,0.5273270926598773,0.5370634281876312,0.5910344959690298,0.531624274269572,0.5392419574249744,0.5430568953703526
0.5792578285545986,0.568142360290518,0.49628336164302794,0.534594059335017,0.5217457111460826,0.5060320060647543,0.5580735651887705,0.5582447566049408,0.5486598370951336,0.5445236044266408,0.4333849495520162,0.5776780316111131,0.46706606242261084,0.46051468756752767,0.49616836235490575,0.5521743587521847,0.5347238199269075,0.4129272195880462,0.4232511922880453,0.4284645098555483,0.4684161873390456,0.4447577878689709,0.46733327983481454,0.45951479121100275,0.43210934852607463,0.5336721410609397,0.49712459695237,0.44312807114116337,0.5356023523745367,0.4703753236297772,0.5179806598622546,0.5302906909651016
0.548359883024189,0.5479688847565656,0.502589530511986,0.5561932739627871,0.5013950134303823,0.5345120853354259,0.584596774439566,0.5524973731515737,0.5235585857033118,0.5427763396216505,0.5281703182686582,0.5287985161138272,0.45012242052555956,0.5401352435086609,0.5805729275784274,0.6063148935379185,0.6059211191555794,0.5430081993893093,0.4310842267962857,0.5050463911339306,0.5017384399466012,0.4314883124032577,0.4959258685845528,0.5035400746453569,0.5436865283828316,0.5627513512472078,0.5741301557541578,0.44894311123688735,0.5615743966440713,0.5256718532246858,0.5060773149773486,0.5378989180945255
