Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.1703093734740864,2.0721591900894394,1.9859368081134845,2.0480838820607987,2.0397649343127187,2.164749565564877,1.770956814433731,1.9246438187031347,2.1485929936566355,1.9520063279300737,2.0948973791155416,1.9798174814094578,1.8766008902659663,2.142231988733507,1.914742034527174,1.9683093574495127,2.239618851679097,2.097285304848853,1.7052584178007197,2.0951499166959384,1.7951237876765889,1.6649835418387853,1.7453905998725903,2.0294389425632353,2.2256287795766165,2.026900460194994,2.104505922385108,2.223133963779549,2.2781089111215707,2.0204985008428413,2.0084432016051137,1.8754246761165236
2.321700239737708,2.1780833137267144,1.968174950414676,2.2795478522124677,2.0978915499311093,1.9571543904177322,2.0866712311342144,1.8461859516509176,1.9504011062736653,1.8998630793012508,1.748845316949216,2.0285630170323863,1.9325673484550472,1.8651989261569506,1.711434866775892,1.679228051058327,1.8400828787033057,1.8118874211920881,1.948576983104072,1.7726468019921975,1.8248830822674733,1.7740001539282013,1.7847723163944158,1.8161552216830514,1.856234396514861,1.832308261726353,1.8942462890286287,1.7724987447427034,1.9387096558673946,1.8231093330509125,1.887806380482629,1.7950199743046151
2.1412582264083397,2.2763052763949836,2.1341723625431723,2.1752670361851156,2.1407019688968454,2.2308445525665968,2.1080003051897074,2.109100039368469,2.073483484220712,1.8485967525952336,1.9694225000723888,1.923313105601936,2.1157688415780895,1.8549491964662819,1.7816755776083717,1.6895912680197986,1.7918253396355792,1.7727347092048522,1.8563891378593238,1.845731911973593,1.866290597316326,1.9509415206043241,1.7987007932280192,1.8133847067945665,1.9123869668059958,2.179400585959086,2.311437908645117,1.9852160734884852,2.493254792617667,2.1703056823941633,2.1456463114654967,2.116445171595445
2.0109317588348614,2.168055224428953,1.7555464849398668,2.125520506514252,2.071847943344333,2.0572758022111457,2.169227730191096,2.1770341804773903,1.8661669219444272,1.986859093764678,2.0460910043107976,1.8767118363490143,2.0655685552212453,2.3008715197375134,2.3690131330384343,1.9435297917819574,2.1640436828245537,2.0312389926985728,1.9578482198429479,2.018069406404255,1.9029712258556541,1.9388628316170773,1.8420030794313356,1.9970078740561321,1.963134746781272,2.2080046537196867,1.9917910078137369,1.9533008697044705,2.074186135002678,2.0563797041434912,2.1110702764253935,2.226078312818106
1.8032429685579752,1.8936291212019205,1.7844369080111857,1.8152502307370606,1.7164938579007434,2.0395037058584884,1.9985151386316513,1.8895570402838329,1.9621357898259195,1.8412226608977125,1.784750538980609,1.8654447985650262,1.9791762844226455,1.9508968907854882,1.913815569142707,1.8811971083637538,2.0832060518034146,1.9000700209623045,1.8797933361354993,2.088517231354733,1.9819917802726017,2.0814437279335207,2.0732877010585082,2.0418729396640196,1.8836322966716026,1.7919207478310621,1.870290553038629,1.967587299229523,1.9665966164990931,1.886342276811153,1.8138405786838405,2.0945762266433627
1.7999694305927756,1.755693915561586,1.6884463193750938,1.758495156009641,1.6102976529769457,1.8091514748882949,1.835795580421591,1.8227689093392103,1.6941439638977533,1.7172373817611175,1.6774132047890935,1.6831718197685555,1.9348731054290091,1.7381435022780891,1.9066183828762229,1.8451283684534665,1.9237691841713107,2.0025860293751037,2.016471100860227,1.9194303536482697,1.9615595385960873,2.080000245181198,2.0140892358568574,1.785899033399206,1.7699847053896889,1.6083846529705392,1.644971204593061,1.671084769001876,1.6410506671347735,1.6402300471494338,1.5918438501388168,1.7481964586345968
2.209608965202208,2.0774685645989357,1.6605770913046844,2.0423756901358026,1.923690755973947,1.940080750276913,2.003430958634387,2.1246367100046686,1.8711815773039298,1.839379031732849,2.151786065312462,1.9022073080154585,1.9307039367252616,2.0170419808862317,2.1218196581856743,2.0522978724820558,2.093481753883662,1.8895047119755772,1.9143056365468243,1.9357269506491532,1.9621124399964591,1.8176876825819204,1.892057292463941,2.0958153977739404,2.043447979550574,1.8129159050378023,2.0540824810552887,2.165276071313773,2.0783470724609807,1.8119802259968492,1.8769153910578633,1.8117521158963936
2.2845708510752023,2.0585450319593974,1.9162685504699568,2.094994332077147,2.126391158730198,1.9891963190823694,1.8409184594501455,2.127056103695313,2.084471022427929,2.0336879387670646,1.9789309086814488,2.2617600245025167,1.947295918950359,1.8144761743373679,1.9779462277776647,2.015044018416201,2.044420204783438,1.880343451557659,1.9062406996337722,1.8791746874593123,1.7048216352916663,1.6730917926965558,1.735406541999357,1.7491966983817013,1.684199050961786,1.9676476222531762,1.8018758341282055,1.803019670866971,2.004211126530969,2.0483846656768803,2.155902966598275,1.9595809467061587
2.186877515831925,1.8774194378199982,1.7957348585986939,1.9373710483129503,1.9376370559496092,1.6998751501213878,2.0052358917155297,1.8713097831840293,2.0711778360251056,2.1085095404773124,1.8454596886985324,2.0378291356065277,1.8195732952833228,1.7735316390138522,1.8483638206239348,1.9967891269305207,1.8531455991653845,1.7074703938076456,1.755328489448694,1.8689982351731587,1.9041736333750787,1.8528482134673785,1.8568581358515606,1.9145639559050471,1.8579270258742357,1.8683648783660407,2.116510987708706,1.9190214960943006,2.0284221907046165,2.053830501702435,2.1182330097596864,1.8684868064737532
2.2075815307097377,2.2433280991080315,2.1848085555032144,2.2017364445524588,2.061152030354961,1.936093348679316,1.9858146382533515,1.961456511033921,1.9718535853589625,2.1186729109615228,1.827587029465181,2.178375564353809,2.0614304893462783,1.8677366590663977,2.1331581130314605,2.261188138821287,2.29579675597268,1.9520329229550282,1.9176067024871468,2.025618996448899,1.9998910701714105,1.8792024380684795,2.1024578931257096,1.9117750790496761,2.187125120399954,2.2250055156690753,2.365303413753915,2.07802034639629,2.1484801203699027,2.2577016018277596,2.088061953278535,2.049001108005466
1.8939708226052205,1.9743863252047946,2.044987682022264,1.906181956236437,1.7686557477359386,2.103422805438246,1.9464347288000092,2.100273726522646,1.991516749258477,2.012485402571651,1.7632546243683427,2.034518750523941,1.9699694290189216,1.9567579938362323,2.231609716913847,2.2190063803218334,2.3148273393494274,2.0830102444381087,2.0365365125207444,2.0924846086262887,1.9888975311415478,1.9309351598243991,1.8744647388266158,2.1816784025089535,2.048471284874957,1.860605235019156,1.994004118947924,1.9730163630532724,1.9662061925863805,1.9174235055525433,1.8518872653845284,1.8765341964435736
1.9216221364028259,1.846534875277366,1.9093555080180593,1.7729421302698325,1.7531257199247923,1.8264930127778802,1.7371060587227967,2.040403679743519,1.7608359222556653,1.7597023127953118,2.0695810506636296,1.7920565628645073,2.0072707281450626,1.898741292126106,1.925965126191611,1.9240422410189684,2.088387188227679,1.8812944359368609,1.7865221061547805,1.841594110839719,1.8938571744497428,1.816665138143709,1.9110875995541978,2.0148633739705013,2.107300469525363,1.8798996505361507,1.9214360836582072,1.9602704359364305,1.9994632799163548,1.9237811926791242,1.8602306150073653,1.8062632460686352
