Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
1.4224058819846819,1.5764619084047553,1.5879061347170573,1.6618655811796985,1.68087879343061,1.565343335749152,1.6911075936174256,1.6749435734718825,1.6613794000777307,1.6557358524035257,1.6090235510859905,1.6532787527154384,1.6913609359301638,1.631896585235593,1.5378061064312445,1.6164273186674036,1.4933653062738645,1.6862333995386671,1.7554806672445955,1.6392300427720035,1.7164583288838362,1.7804374019014602,1.7414884441743157,1.6218318459991463,1.5135347220505198,1.6501964351846217,1.6245605362338162,1.5839095087339508,1.5963971510511972,1.59557211476174,1.7036431799145413,1.7165788111414033
1.4388505748134106,1.4910020824031476,1.5821698315701085,1.5247361577640084,1.555586041696531,1.5466751518579935,1.5801599324045512,1.5166613838216056,1.5767477694881562,1.5778259046406649,1.5628296181925372,1.6230978975832695,1.5810994977070085,1.58745731410645,1.5842698111378333,1.6739041150655243,1.6158118343262864,1.672038186027705,1.668750805995771,1.6593789653126334,1.6914471792574937,1.639265242645746,1.6976734882011086,1.6545093042914232,1.616519464101393,1.5384760898158176,1.5613087095605187,1.5741586819299225,1.5414910381927351,1.5264804558662421,1.5748406988023678,1.522167122599683
1.4610119593354192,1.5196276933957524,1.5976008161541513,1.552938400622063,1.569085121013525,1.5806883889277439,1.6003407892611992,1.5745208465670264,1.6173182367776942,1.6353208849662875,1.6105836871584471,1.65429160801117,1.5767686575436788,1.5961352492131458,1.5895908608151206,1.5929353004296976,1.5718259949323876,1.597063906131268,1.6033059792053037,1.564739290401212,1.6092334956797014,1.5984056279633814,1.6563505273998504,1.564805131691826,1.5616808183575548,1.5239755242101236,1.5033828460976593,1.520292497076262,1.5037844946208427,1.5433222068629622,1.5497078131321744,1.5492291159916571
1.5261967001962686,1.6151515877444116,1.6324298526933194,1.6285227662423256,1.6713945702577813,1.6198696416518565,1.6326901510115734,1.6519159033313011,1.7036161009113377,1.6308527831249044,1.602097153955561,1.600880490849642,1.5329564446440687,1.5429682523188153,1.5604399556405446,1.5913793979098083,1.501005784781536,1.5538581007027112,1.604372952883384,1.5495756598133275,1.5568734960513815,1.5987350448962983,1.5768153931786961,1.5662953177212509,1.546458137285619,1.5953326465422224,1.5922107684469486,1.581482034033544,1.5668869117372446,1.6021925302670352,1.6411845293558573,1.6200428782759129
1.5740879900374498,1.6401738686121565,1.6061393057528108,1.6471376743684398,1.7258640042331586,1.6207329862855178,1.6628627621880319,1.7170832522124493,1.718595959138724,1.6806857472104448,1.696080143629521,1.6731624752410315,1.6001866516394596,1.6754151475531807,1.6359070328501304,1.6463862875696105,1.5519012080638903,1.6063025921133176,1.6474373142040208,1.6370597544114482,1.637184888674328,1.6417165114161123,1.6469082884753605,1.6913276953563015,1.6801247084183168,1.758281481011021,1.7037611341567371,1.6959999078212442,1.672352652721694,1.6676626812975226,1.7358530127843808,1.7046944466220735
1.5901572652010882,1.67345983318464,1.692212240436708,1.7158141689605753,1.7915312503530527,1.7216851572594096,1.7635654140077208,1.6326036912126927,1.7846482532977956,1.7588088721214976,1.7912362982235859,1.7156020280264985,1.69656840057464,1.7361371349858883,1.728110193657079,1.6978680028402622,1.6397531195991963,1.7240889539045834,1.7451520062120438,1.719061528557154,1.7261882554001393,1.713387496484884,1.7357364647308955,1.727785040878854,1.7338601007383305,1.7751026038860565,1.7576429477837547,1.7275458102684604,1.717015498443429,1.7285051386708805,1.8146368386780258,1.5775314277059738
1.4553535041703636,1.4635921996249048,1.4813828305104562,1.5091717810551977,1.6271048866316642,1.5264417451781511,1.6064079980208184,1.6011093320791079,1.579800921990633,1.6725605319909334,1.596452370145964,1.644352555897025,1.6355744966915817,1.5617951626901898,1.5068740620542536,1.5901995895401402,1.4715990642139438,1.6045892393310024,1.7428910201695915,1.6804525411134912,1.7369168844396068,1.7177100417136775,1.7536369049308198,1.6838046223203005,1.6760720151987485,1.6526717590025473,1.620834249077423,1.600405990982512,1.5650943962339174,1.6237369412607772,1.6504462557678607,1.5506362706328187
1.369505631735734,1.4008166301298344,1.4974579689150416,1.439630561870524,1.4869173939505056,1.4308847746403397,1.5638022917950716,1.5816216166713273,1.5498874120402102,1.5895519889062097,1.5960041637964952,1.5718214633013912,1.5792988552069924,1.5858375242764124,1.547992377764268,1.6527484724880623,1.520866440855621,1.5876004161460722,1.6346449896288655,1.6275194709253025,1.675608903690465,1.6061298008867786,1.6826711989675274,1.672193646263581,1.6445060564278193,1.5446656263870817,1.6002921264819887,1.6226620951747663,1.512969918912424,1.5391066646174063,1.5313402516320411,1.552320919643473
1.390567937053386,1.5167502829542807,1.4689728817205085,1.5492062689491433,1.6263528936560243,1.3895348754073327,1.5336702588387479,1.5656179698750088,1.6630891980564115,1.5889085320043463,1.5385598434070669,1.5770563983698445,1.6569686935234489,1.5339330119177375,1.4917509888862919,1.5722160835894112,1.4735760385757097,1.5977554836787375,1.7162409382171524,1.63698858898512,1.6530734798296958,1.7564327950036922,1.707944914996132,1.5130029338036501,1.4997716680454107,1.6062617943649582,1.5057510975547514,1.4384786141687418,1.5146609878556236,1.5492979572730452,1.6140855805932557,1.653863187696343
1.4822904291139432,1.6066989957499844,1.525783557035585,1.646825195150692,1.746298755715982,1.4554563385589292,1.5303978808209766,1.6316199169349497,1.6914134395587237,1.6034726035371414,1.5632967475541373,1.6259173076093496,1.6546572031219107,1.549612556033369,1.5069123622302645,1.521970387869302,1.500631944634362,1.6335475798284511,1.703232932522471,1.626480913309479,1.620265288455759,1.7049563999323123,1.6496416601191415,1.4744192715523554,1.4393621005216721,1.633842586267567,1.5218455843206424,1.4513467678918874,1.552055921195305,1.5846390353833837,1.7121434406303238,1.6503094794053867
