Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.6193328113171388,0.5747578616030986,0.5160982294789354,0.5442917099971694,0.5521027342160711,0.5032244993107451,0.5088652270479121,0.49453248042094655,0.5823367602194218,0.5064464547928131,0.5421266595913674,0.5410475881610575,0.5375001239494557,0.5541179050055036,0.5297055801807979,0.504798999932655,0.6217024277192285,0.5628951071499473,0.48272913383919347,0.5557664606226198,0.4925792161722131,0.4612993704385686,0.4679278170220278,0.5810332034665904,0.5704672110686353,0.5410276919677601,0.5567438404809395,0.5828042317990452,0.5952465123721207,0.5548325242289662,0.5391480524278536,0.5004842283286157
0.6049045202333172,0.5747261056553712,0.5883979645424215,0.580033235340506,0.5981283411305789,0.5498467138086816,0.5692669813340947,0.5157287971380127,0.5230751886654108,0.5471574155641123,0.5753127876884454,0.5455825713466296,0.5850833989966033,0.5431228079235626,0.5373646860374333,0.44525671477970175,0.5433479777133541,0.5207020189154985,0.5725914968035499,0.5224627508018758,0.5647804148112456,0.5668268720116001,0.5446570906741837,0.5757707424528369,0.5556238092048318,0.5973211961596578,0.6068386106883477,0.5226209899896808,0.5753679501530558,0.5562134716265552,0.5619528094834836,0.5653729553414646
0.6187991583515826,0.5778218627283396,0.5868974738096537,0.5622648684571017,0.5838803268937949,0.5748434221412193,0.5869795533716111,0.5499484740901748,0.5528869808855155,0.5795356610284643,0.5720281326684251,0.5671637606443016,0.6017759221250043,0.5675955430389181,0.5669590732421121,0.5174542117897758,0.5446295736087854,0.5391487616674282,0.5414567485707047,0.5507020178247481,0.5203039731827337,0.5743847730965017,0.5563528550127348,0.5635346766715679,0.5944913094975095,0.6152217138351883,0.6039940879921852,0.592620973883824,0.5688920046232022,0.5878505042874789,0.5653830884992002,0.5670010200101747
0.568463367074937,0.560295292513636,0.4682233776662752,0.5656233595100164,0.5271895070752879,0.5568900340524183,0.565176214923973,0.5582029547195684,0.5270569424425888,0.5817578763530187,0.6038851300767996,0.5488380843714595,0.5726798296000943,0.5359845015863902,0.5644699337286019,0.5868055878602352,0.5738294927384415,0.5424420512271757,0.5206694378611267,0.5835101182426548,0.5336602396028147,0.5487203569358416,0.5075499962238728,0.5471483216379207,0.5742154066841128,0.5727328355854073,0.5389999873953961,0.599014883487762,0.5586036420349121,0.5599493873880363,0.5520170639537434,0.5814551944013093
0.5589848773275445,0.5548939656872807,0.4603980070512992,0.5529098765602596,0.4863461544880381,0.5512064605828746,0.5214668686502661,0.5084688512625832,0.4723470549649802,0.5698647632988285,0.499018654931787,0.4958711492127805,0.5669494585356678,0.5097961642651843,0.522190127531188,0.5151591795951393,0.5639311295248177,0.5333164420712788,0.5317909490491997,0.5582413167784099,0.5407568894522008,0.5545904235607471,0.54800708782003,0.537717207013138,0.54641021966559,0.52611486586266,0.5293060151877085,0.5301885569962499,0.507406657754172,0.521166874168149,0.5192341988301492,0.5772112600979971
0.5963449163443806,0.5627577084574766,0.42494172194807156,0.5362713281583003,0.5052846582943324,0.5536226440895216,0.4723995118452389,0.5250393321821685,0.47703537222208015,0.49323322173259676,0.45907404339066815,0.46959183258837855,0.5355758799715558,0.48768454755004775,0.5058873653023093,0.4993650888241743,0.5502620750117244,0.5172602147265764,0.5291598838882239,0.5129111957913772,0.5396475715730333,0.5375913572994442,0.5391867147188907,0.5379868187235242,0.5519575712151825,0.5137813182924829,0.5373649372776037,0.5349767412717195,0.5383200656572273,0.49217379869034783,0.5100175799587237,0.5519222859445496
0.6130290775227096,0.6115091501493586,0.4126549843171765,0.5794349613659202,0.5441800923037103,0.5638925547825542,0.53709273292126,0.5862953764441272,0.5636162152670559,0.520843430226539,0.5717121740301572,0.5737889744467073,0.5119287864432174,0.5573668973190471,0.5609946466958649,0.5349385780770599,0.5681294399772621,0.5278556030487636,0.5041935992200708,0.538422572195079,0.5107564167250147,0.5355196490548289,0.5002376009927749,0.5399396859435135,0.5574508252132291,0.5454279610205397,0.529292870876461,0.5795793072146131,0.5449861532721756,0.551865113084828,0.5609462519712665,0.5585123420124334
0.622897193207316,0.592223616382479,0.4609960600827021,0.5719203899544554,0.5663752437617773,0.5093050434114526,0.5265804497975117,0.5504333987359371,0.5824438665488061,0.5676359113520393,0.5354707818911826,0.5812881844085016,0.5137531251974661,0.5010427895491691,0.5050263672043971,0.5122561233620893,0.5039930187256885,0.4522833291413604,0.49165478634646975,0.5038359253241769,0.5065875557501296,0.5426016244549925,0.5291417037837589,0.5411596219327568,0.5286775664197418,0.6008534150906031,0.5655770289665885,0.5759605997548078,0.6012311545127269,0.5781636188447812,0.5967378019194127,0.5675654423889056
0.5947488202411728,0.5856767245218797,0.5449197283501173,0.5791510894142564,0.559213249987554,0.5354546997713752,0.5984741058170386,0.562737064240765,0.5473826427842394,0.5743289413611938,0.4970316370642438,0.5854159730052779,0.5210675214823888,0.49630347199113345,0.5463855287672783,0.5913542394940507,0.5709795856969251,0.47902197713911887,0.4841344343463425,0.5031012670989017,0.5166299860072243,0.47921982457005763,0.5247274181620001,0.5054626464404302,0.48554798865190474,0.5776137476759136,0.5367570693115264,0.49056281784030276,0.5640641830458715,0.5297182978263826,0.5560480806044379,0.5585252177562974
0.5942811945578339,0.5732766327658845,0.5591998373633098,0.5864830128527783,0.5400879481591896,0.556867419663547,0.5975681623226916,0.5677512206321049,0.5386927427502637,0.5693346501091292,0.550598941812662,0.5554356131698888,0.511266073597417,0.5641900493888778,0.5887374375184526,0.6191009770885678,0.6025198864761583,0.5803760205615189,0.5148604879587255,0.566066931063546,0.5399815037807572,0.4913156511048973,0.5643788752361543,0.5537629953590497,0.5694664229428739,0.5826567848154713,0.5813454482016303,0.5224307857098296,0.5909359059170289,0.5591794331504372,0.535163806369304,0.5692160789698009
