Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.5569994894976168,0.5318556087269404,0.46238655523459404,0.5403912721045779,0.5263025934861374,0.5693680304712936,0.6097454412308975,0.5592657794430311,0.5465306016667165,0.5746264207956386,0.5853295494062081,0.517982285408916,0.5411381403418349,0.5241995972260958,0.5124246536272555,0.5353289268250064,0.47341595224414407,0.5390787276349942,0.5540704495116956,0.5440964380615266,0.5382684220687655,0.5543288546978596,0.5432727692259187,0.5676883568749714,0.529938268294097,0.5512038532112992,0.5400331490315277,0.4776283666887561,0.5301246024476837,0.5348597311116611,0.5212534231222125,0.5461087153171478
0.5450771988593557,0.5281524123028325,0.5078802230692074,0.5255718510294306,0.5251502235654335,0.5753499146706749,0.6218286628545203,0.5735261955502691,0.5228436758457294,0.5645730805877469,0.580615090258126,0.5122778349287194,0.519006770139338,0.5229145690543904,0.515479879227081,0.5471658922416255,0.5326670582446336,0.5312647539197786,0.532626592980968,0.5286712180993404,0.5090560375460625,0.5458476279138152,0.5431122729898931,0.5479347712609903,0.493013213393088,0.5512675875801873,0.5456237365722432,0.5071608195027679,0.5315327252245782,0.5473667090209585,0.5378728018310434,0.5696834494591001
0.5300427934885602,0.5174622058494498,0.5251089072711861,0.5078282975588719,0.5058843964839834,0.5520228499877081,0.606744849644853,0.5492987527714239,0.5409288004559386,0.5794817158412123,0.5816468839551655,0.5447387071983671,0.5388706213356229,0.5452299899118291,0.5523523005576081,0.5581145410042425,0.5420735128723471,0.5335816824927253,0.5305494787282014,0.5290153302338664,0.540221327061377,0.5481302391861765,0.5087803135566911,0.5610060524380148,0.5379485222630755,0.5520483110005769,0.540839277925143,0.49683776654384076,0.5204237796274398,0.538707536924723,0.5469980381369237,0.5707801029869104
0.5496310322935595,0.5464499218713748,0.5470223721648907,0.5412428877984256,0.5370790689054223,0.5763132828632418,0.6114343936871248,0.5577331346458062,0.5245098665540362,0.5760189944365176,0.5936907787898608,0.5633562776434673,0.5592785354693222,0.5629724169809268,0.5166336070192782,0.5643737124516787,0.48209459581559,0.5437652887867829,0.5562665681995405,0.5602850758839115,0.5647126977794023,0.5687199179150222,0.5584134564252561,0.6060212672114705,0.5638543764347798,0.5401930431841527,0.5398824809559295,0.5312918657413284,0.5313620028232858,0.5416007069775315,0.5415950734820363,0.5583717791696291
0.469016424184447,0.4454340741206829,0.41127248497903646,0.4773415387044726,0.5004925769052059,0.5279035639110364,0.5824968485973532,0.5583474868016857,0.5130322853581599,0.5688149234168487,0.5714679186277529,0.5179797678909964,0.5285851103612456,0.5111115407987123,0.5199544336162985,0.5628490972989387,0.38967379399722535,0.4772231698837464,0.5046867772693405,0.5399043102706311,0.5437894874994618,0.5125907167231618,0.46894781763719895,0.585644416672234,0.5502206364523128,0.5375712156331526,0.5422110276720611,0.5001057786729347,0.5179970853726305,0.5443863217838434,0.53270406129709,0.5077545779483059
0.4727720051546088,0.4622928805408773,0.4298848251790152,0.4865689431031857,0.4950032034696965,0.539967575643234,0.5685759883997413,0.5887553462606119,0.5356598071002675,0.6010092066261153,0.5885604315728928,0.5787626833550316,0.5466538638740573,0.5278636977332153,0.34492769538388646,0.5411860343405359,0.43879206167347923,0.5077892279589904,0.5115659645233938,0.5397684961563879,0.5333017460788552,0.5271363805644307,0.5040310759986426,0.5912921565501023,0.5378086825482922,0.5355838134062829,0.5419879489979482,0.4963313281940102,0.5394313581259865,0.5124361048776067,0.5272896888149243,0.5503729998159875
0.43674530651223015,0.39279182853362904,0.3579740955230709,0.4122224337436432,0.432383614522835,0.41007549380724273,0.5921870346442851,0.5644341119289451,0.5275632778070933,0.5037403292440672,0.5872249681379504,0.5529193227636051,0.48696778875247326,0.4947735916898145,0.27359681384905554,0.4445231653512083,0.5070468112403806,0.5268366689430054,0.5384483289689953,0.538001455945429,0.49901288731658927,0.5488161667348231,0.4265279775803636,0.561769751049988,0.41308335895323545,0.4921958947126344,0.4010128876753105,0.3543491622867824,0.4026387888281231,0.4390283218808508,0.4761514809306752,0.5381621140052497
0.3478115503077561,0.3238799509187458,0.2764872856009093,0.38811361980652676,0.468324070753643,0.3317800621651498,0.439487884867616,0.5335457631723172,0.5374560770882508,0.4988229544179399,0.5845794771675337,0.523424752450761,0.46184403168930604,0.4028975764735604,0.183654824543127,0.4258130356279675,0.41238637482784957,0.4676138363047777,0.4743883281993519,0.4795559159589195,0.3755054554711543,0.44402987736934013,0.388891227372345,0.44777346093391635,0.3258530594910313,0.3862115998344577,0.33179653532576864,0.2771370188850633,0.3132852874091436,0.3753687898516476,0.4775333177360776,0.37149525166599423
0.2989796257743197,0.2982662839009761,0.26950279483198497,0.3355848800991851,0.5210881952432301,0.3214427751253598,0.4393084922074462,0.39805113161683753,0.4676597451062899,0.511343364633691,0.6041929200232483,0.5137578032707092,0.43042135717356694,0.4793739827187359,0.2952531471254728,0.5502196554736332,0.36070655454383804,0.4131694188898678,0.39528854197337804,0.3622208356728778,0.3178781492756809,0.3730954702475545,0.36038943193273715,0.31906929082023555,0.2800797309820573,0.35780919253469134,0.29234574708312777,0.2503226207212777,0.27160716605120483,0.3292614489163696,0.5058216354831349,0.40377407494007295
0.45070208935413497,0.5101813328582436,0.48184493116483623,0.5539975182286595,0.5531298472943423,0.5499269975721082,0.5843775489963718,0.46817918609217035,0.5122901057376584,0.5711275086260915,0.5570904018595361,0.5441175131532109,0.5389598606424518,0.5531916794861235,0.2400874954959935,0.5849731736907486,0.49913700487204593,0.5395513322657584,0.47218088778769157,0.47670393731884725,0.42115880422807184,0.5429785020939236,0.47536149807581124,0.44842527438347635,0.36240734419450554,0.5070091327545871,0.3365548161590542,0.26615453676969136,0.3352065594856183,0.44345501137786064,0.5457237496169031,0.5354422816280998
