Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.5697100989637662,0.5523673377365297,0.44123174997470116,0.5635160618707582,0.576983772904549,0.5977594365413452,0.6266763161674818,0.591423094785402,0.5160082868144995,0.5750479606872019,0.5925560638125615,0.5214735318416817,0.5068835430881569,0.5055533224347712,0.48135760728549704,0.46057777076541484,0.4078253412919115,0.5233454817625947,0.5327917312880519,0.5163736141380464,0.5449464942876734,0.5549037428217667,0.5382663604304447,0.5731528267250812,0.5476393386657468,0.5711000753416671,0.5623221223273926,0.5057489541854028,0.5732099179677164,0.5694915145772126,0.5658278522939679,0.5834805259695841
0.5282413677158133,0.5120666854577678,0.47050156601263105,0.543204816056075,0.5334204056035068,0.5569401854118423,0.6090013639315979,0.5716374932819002,0.5202002461858002,0.5715819851174566,0.5864952306397133,0.5373161089566669,0.5080870237578221,0.5235842498718433,0.48331445779143367,0.5388058857102607,0.5395551385263593,0.5560746753661547,0.5502263626695774,0.5470137311359391,0.5556575153988699,0.5611288662892551,0.5497836439626242,0.5948822193709713,0.5544743204500664,0.5824474525156096,0.5864725928980126,0.5363011619583489,0.569941670644821,0.5890136013572556,0.5647899994757255,0.5853780008798344
0.524682571691339,0.5197034690114006,0.5495585945010273,0.5057124990793991,0.5150585662964056,0.5690712370956712,0.6086556325049215,0.5897462280283126,0.5409493979444915,0.5730900390417624,0.5965392449250673,0.5442918245285893,0.5748336947949446,0.515875606804979,0.514287727940705,0.5603703582910069,0.521394444565336,0.5548352103756002,0.5620995714936279,0.5525700944268257,0.5764933500855713,0.552971283620296,0.5449593471885539,0.5719719136272854,0.5547468506453108,0.5489764127263435,0.5393994655187053,0.5570946216704993,0.5412104468630785,0.5556054387850673,0.5550448658255589,0.5951631745911397
0.5677326922301678,0.583582918273768,0.5869699693179355,0.5464434475094411,0.5622737881722175,0.605909635611745,0.6136365387398532,0.5637741393071565,0.5595917857933594,0.5867715897611938,0.5879278904883889,0.5757664377451794,0.5900868461034401,0.5648136842268943,0.5322359791697133,0.5744047118479663,0.46912090780552873,0.5619150341418542,0.5634005576119447,0.5651031546459704,0.569705371121604,0.5776455329550747,0.5366690006527839,0.581121550434875,0.5710740485777315,0.5519986038335478,0.5304335691007558,0.5370973979743061,0.5475043347647182,0.5751152616967956,0.5494214025125221,0.5467671054286458
0.5060105248397897,0.46344244759181574,0.38043826369792955,0.5185194932738648,0.5677368339279152,0.5571017851234563,0.6065885010068732,0.5981534064554768,0.5912103537671709,0.5957496432072786,0.6104943637798419,0.6136086163191012,0.5886232397659401,0.5646815580020466,0.552942907781214,0.5849604175746874,0.2736758029241506,0.5526800133727119,0.5627535817562976,0.5800462950871244,0.5858948550476297,0.5568800820913777,0.5461308728390422,0.5955944828512036,0.558982315507071,0.567331424174184,0.5554706433588001,0.4618745012604708,0.5414868914412994,0.5467055612718945,0.549723175529985,0.5491588381269006
0.4709592089060717,0.4219879965132449,0.2954459879597615,0.5041425515951765,0.5278320528484586,0.5249375316036513,0.5803891316828724,0.5788140697280828,0.5708973545880323,0.5813207570378847,0.6343156746987488,0.6113861687097217,0.5839606877248107,0.5581403469704727,0.37335677161979186,0.5591776833861832,0.3439936064542328,0.5551941641395826,0.551567992299864,0.5645950070331032,0.5672253090277715,0.5258002260267554,0.5237175518245487,0.5959032553476367,0.5518351264982573,0.562638055077278,0.5468799151075014,0.44369944037685993,0.5206422039284608,0.5227989634227987,0.5329479834823747,0.5438716861480346
0.40921974419058316,0.3469343295454994,0.21512209635404655,0.43805105881216955,0.5080807547331032,0.43404223777390083,0.5894900612690361,0.5518199821781562,0.5787519971805106,0.5893555154787653,0.6480996835431156,0.5780579566801607,0.5538073832882291,0.5645782816409843,0.17956815758016553,0.5359681828545306,0.5176687041012231,0.5510706183103751,0.5702475574156449,0.5634538383574799,0.5636806846727618,0.5418881673504541,0.5135117438521708,0.6207919101579829,0.5041469184641914,0.5018428473081977,0.4358514252081429,0.3840898333139262,0.3784967635061922,0.4277214733272099,0.48498746041661533,0.5104654172494114
0.20224278669012508,0.17752892107098495,0.115825450502687,0.26111083558046433,0.4960892492606117,0.21164552217704813,0.41705186130599037,0.4613730681398134,0.5617524712187922,0.516369637786581,0.5767288876886658,0.6039359660101371,0.49371241653793874,0.5000927785315246,0.07921825847155173,0.3864223765577357,0.3699999439756745,0.47228227326924976,0.4928417703670114,0.48404804047661054,0.3494856478055439,0.4049408512822459,0.36354787095654206,0.46694155332060383,0.20449311452466645,0.29454502781749037,0.2216289877360782,0.11881993922103584,0.1737395546692948,0.2698312384176309,0.44367912129300313,0.30107108208580824
0.1561501869646933,0.14561936880172688,0.09196920537081965,0.2301134334248589,0.5261075541387377,0.20174123911249886,0.3913461789797177,0.4145345229299462,0.5362853734303128,0.5135679317748894,0.6027392781535519,0.5763023679936796,0.5096622273377536,0.530554647404148,0.14355734796603814,0.5752584894189852,0.3797981320904831,0.4935713705215137,0.4707219227381563,0.4621192487367374,0.3401556958514278,0.42824006753592236,0.40997717600002215,0.3849759950896319,0.20120328577650604,0.342986138141987,0.22395696727063807,0.10586176047028895,0.18383088435889183,0.34201592256491864,0.5190283685645967,0.35657603177619634
0.26146432996233626,0.3353517530601229,0.2914993170344,0.4313826924200499,0.5324181570183515,0.5174926331489655,0.6227200840320246,0.504724231236438,0.5554211042531518,0.6077312272682822,0.6012476794624457,0.5772734799669044,0.5780294156533445,0.5587111859299414,0.13271256200937565,0.47945240497452346,0.44976882349966685,0.49367679970455125,0.48369260698358074,0.5130008375443351,0.4123960631537815,0.5447220032804916,0.495069206049366,0.4904943449882633,0.29381544655470604,0.494212322807015,0.3322922305098426,0.11271977986967818,0.2803113241929567,0.5038629434948656,0.4778462939060315,0.5511511685042016
0.5695520234244675,0.5949886928693684,0.6049688155067825,0.5805170360337417,0.558929550909617,0.5857483468108913,0.5957176164338676,0.5395309532583887,0.5894149481638915,0.6043618214871733,0.6031749155079829,0.5725530581700586,0.5547690801682701,0.5402197016025045,0.16082934672960292,0.4600088127118731,0.4787266503480092,0.5492579700634965,0.5263688739920229,0.5795119301760883,0.5512935813227369,0.5936768129060432,0.538110278440016,0.6087293926431565,0.5371060238712615,0.5428892139616659,0.5525213027172953,0.4178309303085608,0.540684484302461,0.5559214801162775,0.559742470262905,0.5497545373094348
0.5930174024226043,0.5931444968026058,0.5780633148347003,0.5813988082712407,0.542516503835667,0.5942089430697477,0.5878972562131262,0.5674271776605244,0.5929469583000189,0.5876043602865018,0.5883465472054992,0.5944998256075338,0.5442921963174103,0.5337504789362488,0.3956825739190277,0.535474440427115,0.46287705543529434,0.5777357628424715,0.5270334654150677,0.6111611883745067,0.5843372955768649,0.598320707795267,0.5891394018618157,0.6131864041705541,0.5720785576813916,0.5522987274477376,0.5855059731235492,0.5647390794337257,0.5822144271263565,0.6022861443185139,0.5776050397017065,0.5865862966322082
0.5897637892262413,0.5583505105282756,0.5690605558316637,0.5737823277605507,0.5232593185981602,0.5820545074010659,0.6181426272970363,0.6108779963356481,0.5487007956539154,0.6103020399781265,0.6097128692341864,0.5732793206496396,0.5835955999828233,0.5514869248267895,0.4050845554055842,0.5620746120845337,0.5171725761156445,0.5940401599318785,0.5829043263850351,0.6178125984354699,0.5842921543473265,0.5893128758032655,0.5856996417403368,0.6128389553070108,0.5944214935459522,0.5613015771383703,0.6074561240842966,0.5614131488355927,0.5608025104882479,0.556515617042864,0.5587151423575869,0.5918457788896507
