Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
1.9085028093860765,2.048307839916989,2.0827532663676354,2.1331653810005484,1.989043336186517,2.11687723547655,1.9126466927019423,1.9789724394357278,2.157083577046114,1.8195188324332057,2.088918379832832,1.8925565345152988,2.0087774601498762,2.081235156245573,2.0926702805724844,2.0311820464059887,2.1201947688763947,2.0660082285676498,1.9074079842803953,1.969655343557837,1.851523623892035,1.9282264359126677,1.8751101960018977,1.9718528716252728,1.8890741176026353,1.944101309530995,1.9691697685478151,1.9791055762392857,1.9817105933307617,1.8997680242653325,2.0000354039215575,1.9704675910487988
1.959673267596391,1.969676610995337,2.0514899924115344,1.9136156483284075,2.00616248497555,2.0560563730249495,1.7907694293179743,1.892363384819888,1.8605633249095788,1.8291246859297032,1.9570617351293802,2.02264054957973,1.9388572730364508,1.9939628939931937,1.9680880168611237,1.927732995063443,1.9830953270667842,2.0172424287982103,1.9507462695222235,1.8265605223143913,1.8339971426959483,2.0241314571602627,2.0029580553230537,1.9230669487522052,1.951761151060435,2.1422838263185278,2.0896043661131243,2.08531158094319,2.025104092238281,2.1588459976119845,2.0555828958428353,2.061057692513247
1.8470978928093724,1.7196662107468632,1.710832370618925,1.74475106904239,1.681856259277964,1.7760332057750712,1.8323290077170815,1.9257332984715088,1.7954566289374698,1.9893535484579632,2.0187369519818175,1.7819706597464153,1.8866830454627654,1.8654319541809994,2.0292282864574585,2.068687409434696,2.0212907501008717,2.031243825694975,1.7852826489337428,1.7639013144463431,1.6895255870309556,1.6451806340782353,1.5827415433161252,1.8562070949212404,1.7256532399411524,1.7008908552195816,1.7032868875326892,1.8554560334686487,1.7468681977967775,1.9148232901650266,1.6590463650727285,1.7874083544918022
2.1222924807467285,1.9921801762612117,1.94027417721651,1.9413024234758618,2.013667952616921,1.8186368162200017,1.8064262828488453,1.916666454704538,1.7987980855917831,1.8540358953622866,2.0117571169276105,2.299167556802508,2.059964434160422,2.2230970494039197,1.9665472298948328,1.9385600282841007,1.896710533455426,2.0624986399278114,1.9277293433195668,1.8751289272987406,1.9944634967436283,2.1623641754478236,2.049426006856366,2.000884194902898,2.207961085988286,2.255646045694194,2.1420878596557085,1.9923771775734318,2.186490534004919,2.1802070623072027,1.921622792595116,2.0433300660071803
2.1794116171547464,2.07451445900283,2.0493536695762895,2.0849102198908236,1.8876386563450074,2.008556725045089,1.8512695424893926,1.8624924170018733,1.967446625433632,1.9184911465791332,2.096538660506592,2.0505288699322524,2.0370679603748165,2.128302214123982,2.2439980814423626,2.1177008267336523,2.0868950023354387,1.9839541008791723,1.7911560889732154,2.0732342079146298,1.958999345113458,1.9057329185996486,1.8772896226176332,2.129944456407015,2.052149681898495,1.9388066672791475,2.036793344326365,2.0820895563866872,2.1983448628582463,2.24436244791415,2.0000202486312118,1.6858337747462029
2.0295681686178066,2.2002314338413256,1.939764779209389,2.2476749524159403,2.1248225779756575,2.116819682754877,1.9042028190801366,2.233486258374596,2.1242555308184787,2.209688727672457,2.3370489807485906,2.0487536494141296,2.151779297394001,2.2491036417625856,2.0801713670678637,1.9953228533514757,1.957536306647954,1.9638171717107005,1.896843284543621,2.010560660812962,2.0888478721893335,2.1570317118243825,1.879804853786952,2.2093493779505984,1.8773315719358434,1.8628881775822954,1.8526611990330917,2.165232647720322,1.9174813281079206,2.148184961683203,2.2024852809924536,2.1557229241703704
2.3019630500345554,2.1343644825303314,2.1972940682960784,2.307107736935183,2.203673432402747,2.017206892495956,2.1950766058207294,2.1532459672941164,2.014748034136861,2.122226464696218,2.210268709035847,2.1270899134750536,2.2235335169966612,2.0884901590965366,1.9746961096661149,2.03051307012123,2.0262235402951982,1.9919138311598297,1.8822849717932093,2.021398610544035,2.156728880836051,1.9938544122726354,2.0931851970701527,2.1379482636919827,2.147552248589561,2.1198127791678183,2.504950159483979,2.0967339831988347,2.3188098286843553,2.359060717941608,2.151666303743737,2.1982841776531306
2.132579514598419,1.9622738848780916,1.9123226120938055,1.8673998234684803,2.1923080582783925,2.0244083496838297,1.9250862362651162,2.0254987529790744,1.9699438491258003,1.8738046403824673,2.0669339985077775,2.0203184518365185,2.119728672664214,1.9229574575742177,2.190207750377275,1.9766749512222086,2.1091890217049563,1.9368807073731837,1.7080688941310365,2.1279994934507265,1.8382249539444113,2.071038611038614,1.7964873925752987,2.02503311459524,1.8059409888927933,2.0425109387631406,2.0050436009707098,1.888069521662011,2.006766835299539,1.9231521014620123,1.9457998770961837,2.1675380163298614
1.833218777650806,1.8392309922594756,2.0208582743729884,1.677708560899705,1.8130870394796164,1.9681943643199686,2.2734833550712006,2.0464775819178334,1.944086751643504,2.0157758029825317,2.0787619544779923,2.067695103096424,2.179452544576898,1.9738395462330287,2.1276251757426072,2.0604417952335585,2.2799452261901325,2.14480238557624,1.9262314015074697,1.875597033513544,1.8310510111199012,1.9209377714607538,1.9292937195186814,1.867140586038462,1.8904399513532915,1.8963113957991011,1.9688429302341661,2.0250462905919036,1.897544088171715,2.1523098209407965,1.9583712354368494,2.1886174423460627
2.251742936975815,2.1173772736932714,2.172164571982506,1.9376194774752342,1.8501511576868217,2.157781823321911,2.003898506159231,2.2970419245598084,1.7753006963231521,2.148947077437259,2.2855308123050913,2.1564602367449925,1.6992297449215439,2.0014152221898556,2.121709097029508,2.043738364879133,2.0982652116919387,1.8010072709218836,1.7753535836883154,2.2575603361199175,1.9405305474827346,1.6816170215047261,1.8666577204042312,2.4182095598573823,2.0390904073972647,1.9403750346081097,1.9861431973001764,2.253503977987433,2.270231091652134,2.591896353078641,1.9673804847452088,1.8608166364504422
