Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.6424338375140808,0.6393923584151731,0.6087130814346845,0.6035183634881937,0.5813320037825193,0.5999356484036987,0.6055392134976152,0.5983333774655729,0.6153244677575345,0.5865901135211167,0.5964491088716035,0.595860022003648,0.6068427362866765,0.5945460166872587,0.6131236440003517,0.6185919310861996,0.6250389949998082,0.6128538150073044,0.5928589262931633,0.6032814551824065,0.5715334633479517,0.5916179086481705,0.6031904826509964,0.6516928058669521,0.6277250844017248,0.5900338028837567,0.6274216539400651,0.607516565385486,0.6571426728268563,0.6132505304869394,0.5894086798977647,0.6069365358428929
0.6372070101696602,0.6395628130786012,0.6096467086033643,0.6068427362866765,0.598607850021224,0.6019620462626971,0.6182800652175345,0.603893305034822,0.6109531559807728,0.5974050950753238,0.6064119031261589,0.5999415042670558,0.6004135123470463,0.6057586348799957,0.6162702405730549,0.6075716523112935,0.6215879970146765,0.6068427362866765,0.5934635874517642,0.598524794425807,0.5759267343950456,0.5880844993607576,0.6020328153013546,0.64897910310739,0.6188933102742779,0.5937301748901535,0.6402910608380339,0.6109987562358055,0.6562458924940054,0.6200694978509286,0.6019554248015101,0.5999293849699782
0.6348174274839186,0.6371414048877567,0.6213524910847972,0.6129419904842934,0.5994142587636856,0.603661844292411,0.6179448278582255,0.5962290636078118,0.6115430105380132,0.5919104224607543,0.6100363132424088,0.5971622892204571,0.5969095095289738,0.6026817548193879,0.6220844913402882,0.6091007256297929,0.6161461433532347,0.5939665782069601,0.5795802844091613,0.6030512515747872,0.5732147020916093,0.5844590212311623,0.6083694229195685,0.6479113771129856,0.6190569363988628,0.6034046705668552,0.64605371882859,0.6207932120127937,0.6511946617629817,0.6214989687861345,0.6044581948004879,0.5933793246556273
0.6424338375140808,0.6400518852293792,0.6192974979172844,0.6126439200223249,0.6018412240131406,0.6101015884892866,0.618150998007026,0.5938536156938228,0.6083653786426314,0.5996728775455934,0.6071899939083061,0.6004668276215325,0.5871097806501434,0.6056430655558961,0.624225919382545,0.6160309406372283,0.6130262532804303,0.58640279773407,0.5732586395910305,0.6026615004724376,0.5754958634948155,0.5825363773235581,0.6052996661029597,0.6468127671209242,0.6254458673039905,0.6037325081898255,0.6490573804137704,0.6205184963589817,0.6540060804562732,0.6235737360227659,0.6081085955804482,0.5996373060270421
0.6465859863651293,0.6428686674433952,0.62539662468271,0.6181774426836074,0.6084340991888146,0.6074903760320802,0.6211582871040792,0.5941260050791981,0.5989438372449157,0.599843535196701,0.6079495232316176,0.6000430760756056,0.5800183407319206,0.6126211393216681,0.6250887282057409,0.61223302821286,0.6216892445116294,0.599656823248558,0.5767794499822928,0.6015815958165298,0.5709486602170244,0.5821152829963784,0.612500229720806,0.6489087142115475,0.6248359142342388,0.5990342787882653,0.6488413740235949,0.6234522044216633,0.6537826025004714,0.6260384050472458,0.6171232943361369,0.6020010530340627
0.6407033628552709,0.6389855209071892,0.6303234981917261,0.6188706325420432,0.6089668779799442,0.611506945074825,0.630346141494057,0.6049944645995933,0.5984073575044428,0.6065698658591053,0.6176375155457475,0.6069269990828133,0.5672637536689908,0.6152727628277616,0.6260384050472458,0.6146671553941795,0.6214296332826407,0.5968384450695425,0.5590688961806011,0.600781220701939,0.5601876969137606,0.5748978437987968,0.6189618052824587,0.6476453109129204,0.6249124443731742,0.5990608397716176,0.6436551698027585,0.6211444282448262,0.6506714420577745,0.6266670298808055,0.6098525718166677,0.5992972562369838
0.6363698590622902,0.6354917425977126,0.633390338197014,0.6272092474996388,0.6129320483660736,0.6125567685630141,0.6342801029804132,0.6086232194648284,0.5992389082637478,0.6026865128107345,0.6241826281583744,0.6096227452678947,0.5650427010855803,0.6161317439834288,0.6243768716992645,0.6156568408780957,0.6136762000845348,0.5907249756814436,0.5557803595993321,0.6083694229195686,0.5622082214405321,0.5689458660626672,0.6245107680926649,0.6511024490450963,0.6270208472769847,0.6012598940325398,0.6394714152215631,0.6193065312729087,0.6511305606783125,0.6250887282057409,0.6117627754028292,0.6080390668614281
0.639406412009285,0.6335640165295097,0.6327773882952827,0.6389668146930696,0.6216023435284665,0.6144251489370405,0.6339783780740235,0.6084962397755566,0.6010940288825307,0.6112119109263192,0.6260721834781237,0.6095797308803849,0.568402089770125,0.6190908541624113,0.6255762795812485,0.6178128710995702,0.6153204877145128,0.5939916930824741,0.55849133143687,0.6210182914081774,0.5665508864809881,0.5659528992582211,0.6245319677959339,0.6510235738175656,0.6313025510678459,0.6135015596501824,0.6369121876231371,0.6256569795502513,0.6571426728268563,0.6359311559806894,0.6255064469213472,0.5998675128891148
0.6395628130786012,0.6321687728358311,0.6419443177823138,0.6361049518670847,0.6305816474239362,0.6260384050472458,0.6389760477235484,0.6147778935522944,0.6045314290287559,0.6172152466039923,0.6317992953893675,0.6250098756190884,0.5715417505521465,0.6238220349894408,0.6210570818278977,0.6237101939577852,0.6194330127489772,0.6003577371364222,0.5654077721310804,0.6370536566117159,0.5808246068222653,0.5711392320740617,0.6337065803164311,0.6514852753308908,0.6317980747676832,0.610699359435513,0.6335080267752535,0.6261121691222986,0.6540298378269251,0.6312283697876894,0.6262292800972029,0.6026745438327078
0.636263451319292,0.6331706545548458,0.6448102704644266,0.6402082395155994,0.6369463945263804,0.6326710158582444,0.645744187221356,0.6213958845538056,0.5994390014811612,0.620758657324283,0.6428931884858786,0.6239808212431618,0.5708139429651835,0.6240046485247611,0.632265133744042,0.6308730183255371,0.6219529802340891,0.6000528575210137,0.5656419532295998,0.641970717764181,0.5799527077578414,0.5683705442868088,0.6294464609122766,0.6538832716851422,0.6293817355758519,0.606389285779564,0.6325590702898701,0.6238616717363921,0.6517273148294305,0.6277686762076227,0.6252497667977479,0.5994617428405514
0.6245457593498839,0.6332533771148376,0.6324645867960461,0.6334520534703802,0.6281196266437333,0.6266514122885758,0.6400863311804553,0.6189618052824587,0.6033705823064515,0.6107663779936257,0.6414631586136668,0.6163758889990054,0.5866213976256748,0.6229742032715074,0.6392017705932967,0.6361844714720404,0.6212969158220222,0.6096800939559565,0.57600739698183,0.6458966632144182,0.5897318576322333,0.5890216671201692,0.6278990092795259,0.6476937099769323,0.6271930441019151,0.6198359735730816,0.6318799747274363,0.6176181636116039,0.645366351470681,0.6249157531587094,0.6324973996638616,0.5931345766128309
0.6296017006187088,0.6415034540968296,0.6299106141804144,0.6292135976357691,0.6275419227915324,0.6224652821389522,0.6310130313750634,0.6154264177083746,0.6079798388024852,0.6049189053556677,0.6391223185705805,0.6229010578688913,0.5930310587201388,0.6185512853026699,0.6360818886288235,0.6334900533833451,0.6203166899722227,0.6057761352848693,0.5799996227425436,0.6513817470424229,0.5837008628559289,0.5996663186337569,0.6252312210088654,0.65106149638255,0.6339155971054486,0.6211190973516203,0.6292506661615658,0.6214296332826407,0.64754246684319,0.6241247979880924,0.634675153017824,0.5889717463630194
0.6421764359642844,0.6533523906583263,0.624267290791217,0.6326482427876277,0.6272704108063226,0.6320903327424521,0.6325667344418928,0.6212994511902307,0.6077580764446927,0.6138487802582281,0.6359183210188987,0.6285573048352799,0.5963019792184268,0.624767473725813,0.6370049030541387,0.6342723111579306,0.624915676902462,0.618136328261749,0.5934747766407861,0.6600232825513639,0.5934721052217038,0.6050251810672925,0.6161813518398147,0.6487577156588482,0.633534419776406,0.6194068819321317,0.6307382042518347,0.6246982251115275,0.6513275120679438,0.6214955879516032,0.6324973996638616,0.6005258136583591
0.6427272171599961,0.6558430891356631,0.6264588434014224,0.6419037706567711,0.6311938874817885,0.6242655990859647,0.6287167904565691,0.6123955243677658,0.6022777727773335,0.6029280361903385,0.626444308732131,0.6192833330219392,0.5952683230466723,0.6154264177083746,0.6283413354918865,0.622188628373065,0.6172344881779257,0.6173103933457547,0.5995641198138285,0.6625085514146692,0.5936913925736611,0.611873014900867,0.6177114355831465,0.64567574671293,0.6389966228671198,0.6232599523472013,0.6217911313824644,0.6307994547175227,0.6572070826233928,0.6303239655271499,0.6296830941114964,0.5954530893448113
0.6401056357657907,0.6555192420657845,0.6267017402356295,0.6413389589120984,0.6365097724690123,0.6265169629092612,0.6283907982007292,0.6160741437338405,0.608625284579674,0.6091963165008533,0.6275955501213335,0.6186459417425402,0.6063103852440054,0.6089668779799443,0.6282046191601415,0.6240289255948133,0.6204002421117812,0.6152092650415281,0.6062225876946984,0.6597496572611178,0.6091207574653643,0.6249808848815999,0.6136714003561555,0.6456162014795048,0.6357259178482167,0.6277152794603332,0.6213179363962866,0.6282832254393218,0.6562531448535024,0.6310503099093524,0.6256957633212503,0.5915234685067363
0.6427411826020608,0.6585199993173533,0.6244938208075873,0.6476017164159655,0.634031157258833,0.6270644328037743,0.6239517466848135,0.6096639936765216,0.6084962397755566,0.6096561992009517,0.6208933574111594,0.6197839521584435,0.6151128229035734,0.6085488162591072,0.627259784522764,0.6210784064952468,0.6230743252319444,0.6185993957456027,0.6223752164907527,0.6625881487030647,0.6233518624081029,0.6281658803893887,0.6197839521584435,0.6488413740235948,0.6391175875790133,0.6260451431965813,0.6221657098786479,0.6372245866963069,0.6536206881773898,0.6369598068304602,0.6230501226240989,0.5984988210287622
0.6478969379332515,0.6588188505178414,0.6267017402356295,0.6381012586323138,0.6306884967515489,0.6294949924677291,0.6283916016655078,0.60631218063068,0.6099338905012163,0.6131600124762038,0.6250934719401864,0.6189283580075055,0.6199477604095426,0.6114705765989727,0.631222511993562,0.6240943919966211,0.6371043097577694,0.6266648771246106,0.6272713098304002,0.656149079783253,0.6309287685789265,0.6275723810971622,0.6203449252895683,0.6399734060147876,0.6452734603827179,0.633370882372523,0.6249721917886627,0.6448318191228274,0.6500677920735725,0.6399241460768949,0.6260621484881934,0.5964643978463317
0.6500677920735725,0.667752113604597,0.6295544556633013,0.6387816799314949,0.6279356934742273,0.6336662288323911,0.6247444386087853,0.6077852703161681,0.6122232358503144,0.6085706746862162,0.6215984561603578,0.6251777347363232,0.6242259193825449,0.6204002421117812,0.6343433489020238,0.6230033961768842,0.6367450946064317,0.626656042955519,0.6272379763532274,0.6540752714874892,0.6332978725975498,0.6245107680926649,0.6136570009863497,0.6403252616333612,0.6478225013140557,0.6273193785823539,0.6283908830462747,0.6491945536701978,0.6507030553681341,0.6402082395155995,0.625734458608941,0.6114858230507509
0.6468776423711161,0.6672238598960688,0.6325400702136131,0.6482851678219056,0.6254072112288346,0.6308540596163094,0.6287890125808321,0.6104280266387266,0.6160061945430475,0.6094749784107746,0.6213179363962866,0.6094650138100924,0.6265068077428225,0.6213179363962866,0.6332772970151075,0.6173259372920878,0.6275754735307268,0.6211249759729297,0.6276631013676786,0.6488413740235949,0.6308013310661043,0.6278280358672744,0.6075716523112935,0.6430503465749674,0.6516629490452441,0.6272047804464909,0.6282046191601415,0.6495940917321672,0.6511055996605135,0.6458478587486546,0.6175901964632843,0.6156812022332356
0.6541507082523143,0.6678799960224522,0.6278909917383293,0.6480007164097552,0.618315519256461,0.6311657117426784,0.6353003741261132,0.6095849871766261,0.6178529637263176,0.6118204318315056,0.6142485516718442,0.6096944304444152,0.6336822992500412,0.6214537385817502,0.6310186607468004,0.6197301065350312,0.6310602486565546,0.6279721561844505,0.6344016787351238,0.6458478587486546,0.6326145519292706,0.6307029126249784,0.6024348181645233,0.6343676299684139,0.6541482812624625,0.6357552875601274,0.6339776457099091,0.6541058783224459,0.657286319659269,0.6574552031174574,0.6321281456833435,0.6185819382535682
