Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
32,31,20,12,20,24,31,32,23,31,29,25,21,23,29,29,29,25,23,35,23,25,21,35,26,27,26,25,35,27,24,23
39,36,20,29,24,27,24,30,28,26,30,30,26,27,29,25,29,23,17,32,21,21,19,36,30,27,33,28,33,26,27,22
30,35,10,26,24,26,16,26,28,16,24,22,30,24,25,20,28,21,18,26,26,22,30,31,34,22,28,23,20,19,24,23
34,28,23,20,22,23,22,26,26,18,18,18,26,22,14,10,12,14,16,16,26,22,34,34,30,22,28,14,18,18,16,20
47,35,40,33,33,39,36,33,23,27,22,23,19,23,15,14,14,22,19,23,28,21,33,41,47,25,35,30,39,39,15,25
38,40,30,38,34,41,34,33,17,25,27,15,11,14,18,18,20,26,22,28,28,20,30,46,43,26,36,28,50,40,24,31
35,42,27,34,32,34,31,34,21,28,30,16,22,18,22,26,28,34,34,30,25,28,27,45,32,28,32,21,40,28,30,27
41,37,34,31,27,38,37,40,30,32,36,30,38,35,25,35,37,37,39,39,29,41,33,41,40,25,25,37,37,27,21,31
51,35,23,33,27,31,27,33,33,27,35,31,33,35,31,29,38,26,30,28,34,42,26,42,36,23,23,36,42,30,21,39
45,33,21,32,31,25,15,29,29,25,35,27,27,25,35,27,35,31,33,35,29,37,19,34,30,29,29,28,39,32,23,35
30,31,23,31,24,25,19,36,30,26,25,18,24,21,23,23,24,32,26,30,18,26,16,20,12,24,37,20,36,30,27,22
35,31,18,26,27,24,24,34,36,26,24,18,28,24,24,18,21,26,20,17,18,18,23,22,6,24,39,12,37,29,36,23
39,29,25,29,34,31,31,30,31,26,31,30,33,26,37,25,35,31,27,31,28,20,34,28,17,30,41,17,39,30,31,35
27,30,31,33,28,33,35,29,32,31,39,39,30,28,36,36,42,34,32,35,34,28,29,23,23,26,37,24,34,28,26,37
29,32,28,28,18,28,30,27,32,28,32,32,20,24,30,28,30,25,30,29,30,27,22,30,25,18,26,35,28,40,22,33
42,40,28,30,23,34,34,35,33,34,32,32,29,31,39,33,35,31,31,31,33,27,29,37,31,18,32,37,31,39,22,29
43,43,36,34,33,46,44,39,34,45,45,41,32,43,42,38,44,29,28,35,22,31,24,25,33,29,35,27,38,25,22,21
33,34,34,38,32,40,36,37,31,42,36,38,26,34,28,28,36,26,32,42,22,32,27,26,35,36,39,35,45,31,26,25
22,34,27,35,30,31,26,33,30,31,29,29,31,25,24,28,32,31,33,40,41,34,35,43,27,33,37,37,37,33,34,31
32,39,26,29,26,26,26,28,28,24,28,28,36,22,28,34,38,32,32,36,42,32,29,38,21,32,29,35,35,26,32,27
44,38,17,32,25,18,19,28,33,19,30,28,36,28,26,35,36,29,28,27,25,32,21,21,21,38,33,29,41,31,33,33
36,36,15,31,32,21,22,30,36,20,34,26,32,32,36,36,38,28,28,26,24,34,20,30,23,36,31,23,39,38,30,37
28,34,26,30,29,30,36,28,35,29,33,28,33,28,40,38,38,37,36,38,36,35,33,43,31,29,29,32,37,37,27,38
33,29,33,33,27,30,35,28,36,33,33,28,30,27,30,34,28,30,24,40,32,32,32,32,29,32,37,38,34,37,40,36
44,34,34,33,36,32,28,38,30,30,31,32,26,22,24,32,24,24,20,31,27,27,30,26,34,38,40,41,40,43,40,29
38,35,37,33,33,38,26,39,27,32,32,34,25,22,23,29,25,31,27,21,26,20,34,35,34,34,42,36,39,36,32,21
25,27,33,30,27,41,31,38,34,35,37,33,27,26,24,29,29,27,27,27,23,18,25,37,27,27,40,25,25,19,29,21
32,31,27,29,27,41,37,39,36,33,39,35,30,27,27,35,40,26,24,37,18,22,16,32,20,28,42,28,30,20,27,27
46,37,33,29,25,39,39,34,36,33,35,35,33,28,30,37,43,35,31,33,23,28,16,33,20,29,40,34,43,36,31,23
47,29,32,29,27,32,31,32,39,28,26,32,33,30,32,34,31,31,30,32,32,26,25,29,25,21,23,27,33,37,25,26
35,21,21,26,28,21,21,27,35,23,17,25,28,29,29,34,33,30,24,30,30,20,29,26,29,25,26,27,29,29,28,35
36,28,19,30,30,23,21,29,32,29,22,20,32,30,30,34,39,31,25,27,19,18,28,33,30,32,34,30,36,38,32,36
40,37,22,32,29,30,28,34,32,34,30,28,32,28,30,31,38,31,31,33,11,26,31,39,27,27,30,31,34,40,26,30
20,28,28,28,22,28,23,38,33,30,26,23,30,26,28,32,36,33,35,33,5,32,34,37,29,22,20,31,22,18,24,23
18,27,32,37,30,28,18,46,40,34,33,24,30,28,28,32,34,38,31,37,9,31,31,40,39,20,23,37,19,16,25,29
34,38,38,36,39,38,30,46,40,42,43,30,32,34,34,34,40,47,31,44,21,41,25,39,35,25,31,35,27,30,31,30
34,38,37,35,39,39,37,39,31,37,42,25,31,37,37,35,40,41,34,39,29,38,25,31,22,28,28,26,28,24,27,37
28,38,28,31,33,35,36,31,26,29,37,28,24,31,31,33,31,27,30,31,27,26,29,29,24,25,33,26,29,30,27,41
12,26,29,22,24,35,37,35,34,31,39,29,27,29,33,33,34,27,29,26,12,29,24,29,20,26,29,26,19,26,24,26
11,21,26,27,27,30,30,34,31,28,31,23,26,27,31,31,35,29,31,23,7,24,17,27,19,26,28,23,20,15,21,28
21,30,22,31,31,24,22,24,21,22,20,20,18,20,26,31,33,26,30,30,20,14,20,33,29,18,25,23,33,24,26,34
21,31,19,29,29,19,23,21,20,25,23,24,20,26,28,32,36,30,30,45,27,20,21,41,25,14,14,19,30,27,19,26
25,26,21,29,31,19,27,27,17,23,29,25,21,29,25,29,36,29,31,45,29,27,19,47,23,18,22,19,22,27,12,20
35,25,20,27,24,18,28,22,20,20,36,19,20,25,23,29,31,19,29,34,30,24,29,42,24,24,29,29,28,33,16,26
35,30,16,22,20,22,26,18,28,26,36,22,20,24,25,29,32,19,30,32,36,26,35,31,22,31,29,27,29,33,21,30
34,34,22,25,24,32,30,26,29,31,33,29,28,25,21,31,39,23,35,35,33,34,28,27,27,28,26,22,25,26,24,33
43,36,31,34,25,32,35,31,27,24,31,27,27,21,20,34,37,22,27,29,21,29,28,28,23,24,24,32,26,26,26,35
39,29,32,35,33,31,38,34,28,24,34,28,24,22,22,32,32,24,20,30,26,25,32,37,20,23,26,31,27,31,23,37
42,40,30,28,31,30,32,35,27,22,24,20,25,22,16,22,23,21,18,28,21,26,22,40,32,23,37,34,41,42,30,35
37,45,33,24,30,32,30,34,29,26,22,20,25,20,20,20,23,19,17,22,21,26,20,35,42,26,48,39,47,39,36,28
29,38,32,28,35,33,35,33,31,34,35,30,33,32,30,25,33,28,24,34,33,28,27,33,42,32,46,36,36,32,33,25
33,31,31,29,27,29,31,33,31,29,28,28,26,32,28,20,27,25,21,28,25,23,25,28,32,29,39,29,31,31,27,27
24,19,30,32,23,28,31,34,29,29,33,29,25,29,27,24,29,24,21,23,21,21,25,32,32,25,31,18,27,20,25,25
32,28,40,37,35,36,32,40,31,34,38,32,36,28,30,32,35,30,30,35,33,24,21,38,43,38,41,24,34,22,28,17
42,34,30,33,31,34,27,45,32,31,25,25,34,22,24,32,34,24,30,40,30,24,22,37,33,41,51,32,40,30,34,20
36,32,22,37,26,30,28,42,33,26,27,25,30,28,24,31,37,23,30,34,32,23,26,42,24,36,43,34,34,30,36,29
33,31,29,36,33,29,31,37,35,25,31,27,33,31,31,31,37,28,31,27,39,31,28,39,26,36,34,35,35,29,31,31
42,30,20,24,30,24,26,32,30,26,30,21,29,25,29,32,34,26,29,26,29,35,34,28,28,34,28,36,33,33,29,33
49,33,22,26,27,26,25,27,27,27,36,23,27,31,29,37,35,26,32,30,30,30,33,31,29,30,25,37,31,42,27,33
43,27,23,29,31,23,31,23,29,25,35,25,29,37,33,39,40,30,28,34,32,28,32,32,26,26,24,38,33,42,27,30
34,29,24,25,29,19,30,20,35,22,34,30,35,31,31,33,33,29,23,29,27,31,31,29,21,26,24,25,41,29,32,26
31,38,25,25,31,23,25,23,33,19,35,31,31,27,29,29,32,26,24,24,24,32,27,30,17,35,31,11,40,20,35,19
36,39,30,32,34,32,28,29,28,24,32,26,23,27,27,26,35,21,24,34,23,24,24,33,28,38,38,27,33,29,34,24
39,37,31,37,31,39,35,35,30,33,31,26,26,29,25,27,31,28,30,41,25,22,28,35,30,24,28,30,32,38,33,26
42,36,25,32,30,35,33,31,33,37,31,29,26,33,33,33,31,34,30,36,33,26,38,31,24,24,26,25,34,42,30,31
48,37,24,31,24,24,22,24,34,31,25,28,24,29,27,33,31,30,22,30,27,26,33,26,25,30,24,37,28,45,22,37
51,38,23,34,20,19,21,25,33,23,27,27,25,27,25,27,29,33,25,33,29,31,29,35,30,33,28,43,32,38,32,33
46,40,24,30,21,22,24,21,27,21,31,27,27,27,37,29,31,37,29,37,33,31,31,46,39,32,34,42,42,36,35,31
46,44,31,27,22,27,29,20,20,22,28,24,26,24,32,29,29,31,23,31,25,26,29,39,33,24,25,33,41,37,28,27
39,33,33,26,18,25,33,29,21,27,31,31,27,27,27,29,29,29,23,29,25,27,23,31,29,20,26,30,36,33,26,30
30,25,30,26,23,28,30,34,24,32,38,29,29,27,28,32,36,31,28,31,29,28,27,31,29,25,32,23,30,27,25,35
38,39,30,29,31,34,30,33,23,34,38,28,26,26,30,32,36,34,28,32,30,24,31,26,32,29,39,26,37,29,29,33
39,48,26,34,38,28,24,36,22,30,30,36,30,36,32,36,30,32,32,35,31,26,35,29,37,33,36,33,37,27,32,33
35,40,27,36,42,27,23,36,28,35,35,35,35,41,37,37,31,35,35,37,31,33,37,38,25,32,37,29,25,29,36,35
36,38,31,24,32,24,28,30,24,30,31,29,31,31,36,34,32,33,31,30,29,31,33,39,22,36,44,31,29,34,30,29
36,39,31,19,27,23,31,31,26,31,29,26,26,28,30,36,40,30,34,34,33,30,35,36,37,37,42,31,40,36,24,31
33,31,29,23,30,26,25,36,34,36,37,27,25,31,32,32,44,31,37,38,35,29,28,41,33,21,34,25,35,36,21,38
34,35,34,32,32,28,18,36,28,24,30,25,29,27,29,25,36,28,32,41,31,30,25,43,29,22,29,26,34,33,25,31
33,44,30,35,35,28,29,28,19,21,27,21,24,27,25,27,31,26,24,38,23,30,31,40,35,29,27,37,40,33,29,28
42,39,25,33,31,29,35,29,22,27,31,27,23,25,25,27,29,26,26,23,18,26,26,45,26,35,34,27,41,29,25,24
42,29,25,30,25,29,28,31,29,31,32,30,29,24,27,30,36,31,35,23,22,23,24,35,17,31,38,19,35,25,28,29
36,27,24,27,26,28,27,30,30,30,30,26,28,30,30,36,36,32,32,28,26,22,28,31,30,27,31,32,29,32,31,34
43,34,18,31,28,28,27,29,29,29,29,23,27,31,29,33,35,29,27,38,30,25,23,42,35,26,34,39,35,42,26,28
42,32,19,25,25,29,29,27,23,31,31,21,25,26,27,30,36,26,29,35,33,25,19,37,27,21,31,35,32,40,21,25
44,34,28,25,24,32,30,31,25,31,31,25,21,21,21,29,29,23,31,28,32,26,25,39,23,31,36,37,33,39,27,30
41,41,23,25,29,33,25,30,30,31,29,26,17,21,25,29,27,23,29,31,31,23,29,39,31,33,37,35,39,47,28,25
31,40,17,24,39,35,21,35,35,25,25,33,23,23,38,28,30,28,27,31,33,23,30,37,38,36,36,32,42,38,28,28
33,35,23,29,39,33,25,37,38,29,31,38,33,27,39,31,35,31,27,35,35,30,29,41,39,36,41,37,41,33,31,35
45,34,34,31,28,30,31,35,33,37,41,33,33,31,36,40,43,37,30,32,34,30,30,33,32,30,36,36,42,36,34,28
39,37,34,30,22,30,36,35,24,32,35,27,27,30,37,37,35,31,27,31,25,24,29,32,19,35,29,25,35,25,34,25
35,44,36,37,31,31,32,34,22,30,30,30,29,29,34,32,30,30,24,39,26,25,26,42,24,30,29,18,29,24,38,28
32,36,35,35,31,33,31,35,32,36,34,32,32,28,31,31,33,33,27,36,31,31,26,46,33,24,26,20,32,29,34,31
26,24,26,26,21,31,37,32,36,34,32,30,24,22,22,22,26,22,22,29,28,26,24,41,32,20,24,20,29,27,26,30
35,25,23,23,25,29,34,29,34,28,32,32,26,24,22,22,22,20,22,22,28,28,21,30,32,21,28,30,29,28,18,29
33,27,23,25,31,31,28,30,29,27,31,33,30,20,32,26,32,26,28,26,32,30,22,28,31,21,35,34,29,27,23,33
25,25,23,21,33,31,23,25,31,29,25,33,27,17,33,33,40,37,31,31,29,21,23,29,26,20,30,27,28,28,26,28
27,30,28,21,31,33,28,30,33,38,33,29,29,27,31,35,37,39,31,29,26,25,25,26,33,29,29,34,33,29,29,25
35,35,31,35,33,31,29,36,34,40,42,30,32,34,34,32,34,36,27,25,29,34,31,29,41,38,44,43,42,26,36,31
40,30,29,35,32,33,31,35,36,37,40,33,32,38,34,30,34,32,26,24,25,34,30,31,39,36,41,41,41,27,30,25
40,32,26,30,28,32,31,30,34,34,34,30,37,35,35,30,30,28,32,29,27,30,29,32,31,36,27,32,32,30,28,28
35,30,24,32,35,22,24,24,28,24,28,26,36,26,26,30,26,28,32,28,32,28,32,30,28,36,27,24,31,33,30,37
29,31,27,37,40,27,26,35,29,26,28,28,32,25,27,28,30,29,33,32,38,36,30,33,32,34,31,27,35,35,37,36
32,36,28,32,31,30,28,33,31,31,26,31,31,27,32,36,36,38,38,36,36,39,28,36,36,31,29,32,33,30,35,34
36,42,26,28,29,26,26,19,27,24,24,28,22,22,26,38,39,36,32,34,34,30,30,38,37,32,28,34,34,34,28,33
39,39,30,37,32,34,37,26,32,30,33,32,24,30,29,34,42,28,27,34,36,22,36,36,40,35,35,38,41,41,29,32
38,35,41,44,34,42,43,40,30,42,40,34,28,32,32,30,43,27,27,39,31,27,43,36,47,39,48,47,49,43,29,32
28,30,32,32,32,42,37,47,31,45,33,31,33,29,32,34,44,31,27,42,26,35,41,46,32,30,38,29,36,26,24,36
33,27,19,26,21,31,27,40,36,32,20,31,33,29,25,35,37,35,29,37,31,35,39,47,27,20,25,15,25,17,19,40
41,36,26,39,27,24,22,32,31,22,26,32,30,30,30,35,33,32,31,35,35,29,29,46,35,26,35,30,31,30,19,32
38,44,31,40,34,28,28,30,24,26,39,35,28,30,40,37,36,30,33,38,31,29,27,48,31,34,45,39,35,35,36,28
34,44,26,38,32,34,31,26,27,33,37,35,31,27,35,34,36,33,34,35,26,32,26,46,31,37,45,39,36,32,40,27
29,45,33,37,29,33,28,27,38,31,30,28,32,26,28,33,36,32,33,32,27,28,19,44,31,31,39,35,34,31,29,23
31,39,31,35,33,31,34,31,32,28,30,26,31,22,24,34,44,34,36,37,36,33,26,43,34,33,36,34,35,31,33,24
33,29,27,35,39,35,38,36,27,32,35,31,29,28,34,36,44,37,38,36,33,35,28,40,34,40,33,32,32,30,36,28
23,24,28,32,36,33,28,31,26,27,31,27,24,27,31,27,33,31,30,31,14,26,28,38,32,34,28,26,24,19,28,32
16,26,23,30,27,22,22,26,25,24,23,25,20,22,24,25,27,24,26,32,7,22,32,38,36,30,32,22,26,14,23,34
20,29,26,31,24,23,24,27,25,29,21,25,21,21,21,23,27,21,25,31,6,23,33,31,34,30,31,23,30,24,23,29
