Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.022470818725195,1.9809999496148043,2.0035256603146276,1.944311989488388,1.8939461701914817,2.011030005049621,1.9936658950269384,1.7484761281805583,1.777720676052883,2.018837239787255,2.1829049564792014,1.825539074437185,1.8633035873181416,1.918072044776136,1.8090576082576528,1.976023289287782,1.9129740835283722,2.0048261622013475,2.0410465144875163,2.2299518309989392,2.110982216747544,1.9324824260217943,2.2369931289249414,2.5344449322327884,2.144955087799158,2.1205559722675655,1.8592378699114627,2.4142504120688337,1.8505045502268844,1.940489655808286,1.7523495898773986,2.0263486121809966
1.8536640915760798,1.89206320157647,1.7947416671524759,2.0308256280613843,1.790769306580958,1.8355364617198233,2.2378718784412284,1.802314094591156,2.013057689118999,1.9216500097856735,2.0843763743819843,1.917350154886277,1.9391918673776272,1.7835084045973422,1.79928761160982,1.8468246980702048,1.9179787510961792,1.862327654324567,1.7720694480043637,2.1473010137600066,2.186219433488895,1.9000201432406525,2.2406309042440746,2.057779160299245,2.0424878591957905,2.043557496549348,1.6896833220819836,2.005943071889612,1.6740983407479535,1.704159102335241,1.6396061292754966,1.981315345053809
1.8570964747858683,1.8388282567535603,1.9786149055934645,1.9402967088136895,1.667780641540895,2.203852721428167,2.118632610008853,1.8023681384660335,1.665584622429662,2.000598899467052,2.091016864976831,1.7259985218620773,1.7277249950527356,1.734803495131769,1.7751609791632783,1.9787771966211685,1.7909253378079135,1.7166534982532213,1.6921175235776682,2.0633449888231548,1.860148665783277,1.7447889555175067,1.8870109263725845,2.2921686612329437,2.0693647510896582,2.056120902401052,1.69407088540641,1.894983749157675,1.6311839407612923,1.6574793757281592,1.8178317341333938,1.8136876842276617
1.8383608221175827,1.8381874888181762,1.7788921840060423,1.9078756203860032,1.954195875331867,1.8510442444984543,2.148283862875519,1.7303239318388235,1.7899183396749878,1.7816935630294983,2.021463173935058,1.731681798082199,1.8326780436724144,1.8526703285800783,1.7648982362270942,1.8982208091447992,1.9281997743743151,1.9371844050409606,1.8701151911983622,2.1480578506691534,2.1126102238475535,1.7271137313712608,1.7890804965913505,2.2676253202855468,2.0209691159209773,1.9659951578934105,1.6948356785583938,2.1180624160614,1.602046419070848,1.6296644945386904,1.640034230926506,1.8511969249949567
1.9615162702063773,1.9622750547999013,2.017520027407817,2.0330123660266093,1.8641454639738795,2.0722384005763708,2.179438456022293,1.9569532959319957,2.019650261520896,1.9110193616478766,2.0563730691143216,1.7793756936375051,1.945908406819722,1.814834870252834,1.7124931093849871,1.7237393819844276,1.6899908072700147,1.7001493951472688,1.7021266232367676,2.0513569030272025,1.7643356776643304,1.641691242302667,1.9190535619270177,1.9769051824740795,1.823365361533531,1.8739770885558589,1.9564008774716837,2.137444723597544,1.908063332464278,2.0105090149842355,1.7490090859076397,1.9740084666888988
1.8979043261658082,1.992963903585955,1.9538327461304819,2.015183757859973,1.809881230287495,2.060776405217206,2.1891014731021063,1.865495345471442,1.8416277233259872,1.8849343563045502,2.391456400506048,1.9096560060550738,1.925662423015754,1.7899951203482196,1.8914303908172163,1.8871225341315805,1.931590000147737,1.8828647324533987,2.054673848760357,2.006689603290542,1.8881664495340877,1.9464780876332122,1.8918555931894858,2.1487989603108995,1.8930030931671493,1.8844932953419486,1.7037707568625835,1.9181082282040822,1.6777101595686434,1.7771237796811548,1.656491813450445,1.820487225139091
1.988416514690319,1.9952997994143562,1.9664748940696226,2.1086356829257107,1.7085840125714078,1.9881707232431274,2.1311669441222123,2.097351558973127,1.8934653142206677,1.9889992883898162,2.239970973563624,2.010039016267684,1.713558734558541,1.7090672227741064,1.779223377582097,1.7683983842131072,1.8164360737493963,1.8598001383482288,1.8624921828255976,2.3110996191744126,1.8973473481043934,1.8542538960830328,1.7632927720538787,2.1905319480152445,1.9107739144777582,1.7933071429577099,1.7414591318473052,1.8386043760754234,1.7649572509800955,1.8690282703345176,1.6735202647676128,1.7975385166438482
1.8449362517646783,1.8323202991875278,1.9555688592216545,1.8322691732059353,1.6977980810536257,1.7914022561906549,2.1423558866981076,1.9985580931312623,1.9568564413693783,2.063672976100453,2.0596965874299054,1.6859891500463333,1.847932361885046,1.884249675574256,1.680788179841589,1.6977396429136287,1.866681363022961,1.9095101323219585,1.9774103485248091,2.2758341207983706,2.026909134618176,1.6243910445784293,1.946255025914215,2.050005679432891,2.0201871211819,1.8956715112051714,1.7728294867104801,1.9072904606570094,1.7688321348088616,1.7536349922015972,1.6403093849083736,2.122580306802217
1.8949356193777662,2.007460850596513,1.844711320526085,2.107886302229104,1.640235459594745,1.9310283344377464,1.9671095354269703,2.0838827144145076,1.7711771760573598,1.8029791213625048,2.0176579830806602,1.781109611141248,1.9633705948319224,1.8715976141647304,1.7744695722323638,1.8724007887711531,1.8579834736971277,1.779496969495804,1.8837458258653184,2.08416992010628,2.0846074815715068,1.8030729067384998,1.9710545961898838,1.9813762420208147,2.062716188588791,1.7013252744572112,1.7256564152129383,1.9813389838614754,1.8076019889371415,1.9744721460414414,1.6708057584952312,1.8798415993267175
1.9182154350977563,1.9392087651604397,1.9789247882844756,2.1096784060581535,1.8329836863550637,2.1093797504260174,1.996818850950357,2.0635396587342574,1.96352472874274,1.9429396204528024,2.0916655685428895,1.9591055695522044,1.821297309179757,1.9654801829495454,1.9553879419322042,1.8491761438230327,1.9188642508936478,1.84104660942064,2.004018844233154,2.216648623173896,2.011626253304459,1.8896722479322081,1.924913913688245,2.182145490786558,1.8696424829701221,1.76125096356103,1.7973325130009112,1.8973059392104972,1.8273699138863388,1.881698817221099,1.8270207560736307,1.9653503053562373
