Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.5010039638796416,0.51495453547171,0.4468458287474364,0.544399990456544,0.38649299637256573,0.5309314871205795,0.5680815938227867,0.4712492617763475,0.39685909136249026,0.5721212154273757,0.584809951094934,0.3599242397754643,0.46520261449142136,0.4278287041950228,0.45476434055154324,0.4795036496794226,0.4939142849948297,0.47866435645137195,0.47817785599476836,0.5876044491581746,0.5429592659227661,0.4924874104177696,0.5674877596801208,0.5940376154543218,0.523047726531639,0.49700023685605094,0.43459978819617273,0.604386021846528,0.43138140978106815,0.4352054591328657,0.3928516639493105,0.4916030305296653
0.48594942028521415,0.4830570258703488,0.44374523621573175,0.5088390046745478,0.417457131333784,0.4971637385801362,0.6076745952920395,0.5039567259846999,0.4223489223635332,0.5863927870160093,0.6231063212824826,0.4682310077196155,0.5032201738413806,0.39511019679373865,0.4538034563376196,0.46748450407709957,0.45132968087649444,0.4809265462460755,0.5107873674871742,0.6077845667375832,0.5422954727968009,0.5041341350869576,0.5182187220413793,0.5687672391150473,0.4466204370986299,0.4200079553048375,0.4605655497484285,0.5288758090912646,0.4538213208348309,0.5428849888599019,0.42415541672394125,0.4685523121343721
0.45509209472888607,0.4500168157093148,0.4517467390366911,0.4896650955344643,0.45445251482739857,0.459005289281914,0.5734763884514571,0.42315888556772296,0.5522987236222106,0.534211304875409,0.5626111937799129,0.5119838312893098,0.3805238124328876,0.48268242807706385,0.4472762781249366,0.44729116459949597,0.49236797226604534,0.4467373068357856,0.4589048298549887,0.6078698586397656,0.5041999487938533,0.38894316740659957,0.5066886378611477,0.5492876769521977,0.4684845134164191,0.44201962887095403,0.5086152340385376,0.4850624506086432,0.47392052415287594,0.507633766346113,0.49728280022350146,0.5068202198303253
0.49920934153992896,0.44020726427483864,0.42309074905410504,0.5245501061915564,0.384475408346783,0.45916124235427563,0.5409066886978252,0.526714351741034,0.5332984796180493,0.4890121690651735,0.5785326948725535,0.47693981033187594,0.4477664877713531,0.40954154687414257,0.44347246346106184,0.43139897704873176,0.42107556948811703,0.5232624491998983,0.5299516215843086,0.5608014899051996,0.5521838510925827,0.42530672836611944,0.5580583978059692,0.5590282946142208,0.53717564442737,0.4484116858703486,0.5037567239195939,0.4730839864533175,0.45165140106350404,0.4949359322136859,0.47846464390946064,0.4955881699463744
0.48108171441889,0.4421176369574576,0.4266673157587674,0.510608066928409,0.4094286487706199,0.4796480811994332,0.49077869182069994,0.5932537096543369,0.5485160353587806,0.5375941726386231,0.551208381024226,0.511819363289287,0.5152765094060341,0.42433638887613934,0.4834178945054061,0.47219459846379996,0.4893516400571855,0.5378913247130319,0.5560026911361051,0.5942475043252811,0.5771288560056539,0.5118886707219348,0.5719572880809554,0.5837732815886605,0.5251036452438232,0.4385913339451346,0.43319336516820595,0.3688653338107311,0.41810134231867896,0.43081461131123316,0.42790389066856943,0.5219800269729001
0.4810539377934104,0.46388132998684284,0.4984100468101823,0.5494275588042731,0.5254600312844284,0.500383162704194,0.538465574253531,0.5015362746953608,0.5348967634456085,0.5229953254131857,0.5291086445459685,0.5288645465572128,0.5193900963547212,0.4088844231173246,0.5433174062023033,0.49831009555557426,0.512955874115092,0.4405711829490555,0.3917575522783009,0.6363075426232381,0.4943307411454896,0.48174123237070343,0.5156471721589787,0.5592757559691418,0.4434310602935181,0.47707511534636404,0.4747743550782738,0.4161035063132202,0.47962329240821494,0.4993916834025894,0.40560427726850307,0.5132052353842141
0.4979265990260507,0.5143377170694342,0.5034772619962194,0.5323291710701498,0.5100347973111728,0.5284032824286746,0.589142986349513,0.45425268160737714,0.5405220540415242,0.5347308080511726,0.5577549068297373,0.49965678010162873,0.44636417094952435,0.4153912126427906,0.5266544580233842,0.467922020983306,0.48735138787983373,0.46347235667033826,0.4450692952792441,0.6261488387078024,0.47503359466297856,0.41923244388333625,0.45234605809615613,0.5521855755730601,0.4562971727706059,0.4933110630255296,0.4718249344027462,0.3973785253763289,0.49346279379066577,0.5570812618020402,0.43661103364982246,0.5143878361021476
0.4539754324651537,0.4363660218045036,0.40776269665198495,0.4701385607681927,0.5470963579583443,0.5048784311453169,0.6359687721185384,0.45483266823792895,0.431879329736657,0.5569379099534087,0.5639878929649941,0.46274260500868836,0.43107323399259184,0.4441029008135784,0.5093767170452993,0.4489218697516408,0.4485274620228417,0.46142948538538714,0.43135666931827404,0.5641596805933202,0.4561830736271033,0.3766467723943437,0.4506540087378585,0.5371233013376896,0.387374077293166,0.518890183602721,0.453176563846116,0.3155501179418784,0.4924969926599584,0.5177340503036689,0.4358625852925354,0.5652196958317894
0.40186700678195275,0.409500348070186,0.3767872924068299,0.5384701179043848,0.42633039291594166,0.4537193535295379,0.599954701056635,0.4768846624467645,0.4384204430699013,0.5104440899956242,0.581840881660019,0.4347138929691159,0.39834570381657863,0.37929505700805405,0.4583205051573949,0.415356582250451,0.43371614860851215,0.41635062720105237,0.4122960335870639,0.4773145140755911,0.48241722569236206,0.4262120641783483,0.5460799920078013,0.5156209746233102,0.5151092683488325,0.5767478319339755,0.5220957554641588,0.4351270084476402,0.4723920789752547,0.4695058278582052,0.41047334637919786,0.5215619232132466
0.440692163155226,0.4584192857852699,0.4492167922238981,0.5901242317105697,0.43011832137302186,0.40487704575661,0.6040974876997878,0.4904627913041705,0.44724976012466733,0.5360432348739942,0.6037904270459822,0.4701786226839282,0.44309099611043506,0.4910384063675886,0.42709678196296685,0.3831771976977278,0.43180329564966663,0.467649832939181,0.4902376342244796,0.529920832787709,0.5331693557234931,0.4529759031839354,0.5588223512021113,0.5917449603252849,0.536297311304059,0.48178527212994354,0.4985446378686571,0.5266054378596432,0.4312366266475441,0.5063520161847866,0.45579555940850663,0.45370570228176893
