Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.0533972847663953,2.0804384628840116,1.9293190362831456,2.3017700069914593,2.361658265481213,2.1995505268509152,2.288106215715547,2.063713234210653,2.1379429889808645,2.0312382374427043,2.04964399952668,2.078510207946297,2.1198531864927155,2.2017469731080026,1.9507748592595022,2.010285947460551,1.8720745177979379,2.0273871502089555,2.0142263803051668,2.303214483197411,2.2078632824199422,2.0939619035149155,2.2201514204893065,2.296206812822035,2.29069055795748,2.289140405794157,2.4100881785687642,1.9285476462777116,2.3309011631667143,2.0679693887085655,2.3481433754059293,1.6791092089088213
1.9571691084677079,1.9295562650667115,1.8678140486298906,2.2605226175908126,1.8079352907350148,2.195231060293881,2.214661371135691,2.1611243220952074,1.8033608138253419,2.099173960772154,1.9040941799225197,1.9365748376525138,1.9759715017917263,2.018613583112159,1.8484274422590974,1.8036343388667093,1.805304668903473,2.1414456283399135,1.9233002214020916,2.0746677100504485,2.068505318976831,1.964965915878731,2.0530656000278524,2.0697495886913124,2.0548060707093327,1.9823751583357494,2.353446836063417,1.8614089295004286,2.278626819560949,2.010175786312651,2.07974631927096,2.0025084455922895
2.2122985828038466,2.375700067764232,2.0135038680417527,2.2041086594854717,1.9597273340317511,2.108128259987109,2.340376068663523,2.043221711154714,2.1185335937860974,2.3948887325401853,1.9425625806484976,2.0640619429905236,2.1514887435263135,1.9557779589792395,1.9426223473366675,1.8955946165268955,1.8013634295394718,1.9767835608178,2.0310819731127334,1.9248498464956472,1.9533547067666786,1.9949093967282896,1.8788935282473778,1.9199991022852616,2.001523165577917,1.9038840786973308,1.9954434422019052,1.846361061434609,2.193101230720719,2.035252600754109,2.336237078550429,1.9522837178430283
2.084682722192277,2.043186860042585,1.894397107876167,2.1571952600424105,2.087792953303621,2.173860555544112,2.3983185104173463,2.24371895476271,1.8883777956371781,2.3331491472567953,1.8907034973021386,2.1365772800382725,2.084489900463699,1.9126624545763742,1.9130933245122366,1.8715272768163012,1.8602771112687038,1.905855455692094,2.351578547293686,2.2107947816483917,2.1814962065841246,2.179969073175989,2.259017564016423,2.0466600711670155,1.9986060091582056,2.223896871070449,1.9359486021594348,2.0846372032407188,1.99432491277244,2.1725474613743483,2.153438120862244,2.0874461644438598
2.2718343263041287,2.0752377828885273,2.020827618609581,2.1970158457021025,2.0637730157301672,2.3463817595055483,2.181554963153912,2.127221030351958,1.922088861329544,2.01054324508911,1.8730159414935408,1.9921518834459062,1.9324187408310523,1.862664376564509,2.008335948905442,1.9718645980189282,1.8438996342403207,1.74249021771889,2.136750182745206,2.126639078594117,2.1370306115529334,2.248302208633447,2.322637471042292,2.1070690236752125,2.005681060630789,2.12683579877363,2.102718561254242,2.1605358140805544,2.391512297763027,2.2550308357807607,2.182060802365157,1.8488876765402262
2.196414246014433,2.255378231678354,1.7929525668533337,2.3659674766470737,1.8375437663552565,1.908191833432373,1.9820317776343177,1.8702540565926002,2.042519562481441,1.9157579892888792,1.7729615335826685,1.8067609580984891,1.866450760616539,1.759968736201751,1.8526847919515927,1.8291999844438656,1.8071493316051859,1.8266231871549201,1.918849701611194,2.039682958125944,2.270329545252643,1.9846630592659729,2.2163140285971146,2.326841188177708,2.3639687315343623,2.1128800067710602,2.101917799065237,2.1187084899637902,2.2754798786553683,2.3018611332058,2.4221351783009872,1.9766299811419725
2.4355117551277594,2.351651204240089,2.045288952124957,2.1093779055968502,1.9682664911974324,2.076781066728551,2.1848704742260985,2.225351868477398,2.0614736716858193,2.0446235756763205,1.9098562810856334,1.8524345599681338,1.8277579431552753,1.7420205168276317,1.8648875501233777,1.6816408281068964,1.6751654275641454,1.6890523508992599,1.7768226327302468,1.8570544340183273,1.9112249632442986,1.7477220085967329,1.8982208444398838,2.0495295922108308,2.298633439279952,2.2312051982889614,2.256977590034872,2.1523811930395564,2.4999181385867324,2.471171567662589,2.0981776580516667,2.0312753444443787
2.1509959571215256,2.191221828898438,2.0103875579008528,2.1981565921411974,2.1464661053533374,1.902006073813846,2.105104316407257,1.9686345529315235,1.9998283841034186,1.9009081092533828,1.7877265056741163,2.033178161870153,2.034224394474181,1.9796817028067506,2.0698427850615464,2.0755421307619373,2.1173420192371633,2.033634666461256,2.21873032231183,2.0299098839920844,1.986686619313436,1.904877066156548,2.079479233393618,1.9098524278987143,1.8700555222770554,2.0272931228825133,2.103109888419978,1.6879891337812003,2.468810245398823,2.1221883984502736,2.0959077985062633,2.1542252373681903
2.027654456109682,2.2246488169663343,1.860207603197305,2.4804354907962147,1.9162729718068316,2.0614547471996367,2.0601770033611837,1.7718895381195183,2.057773818142097,1.9674028962591146,1.9124770521899015,2.13784094151829,2.0909293819658434,2.0112264929030137,1.9184045159553196,1.8684431734619305,1.8182192082153317,1.8696069354969886,1.8739121262692209,2.1926913401052195,2.0394482201853434,1.9807299598671133,2.1450980619523445,2.2000355638053146,1.884119031632187,1.9688757586966636,2.124790520578753,1.9293207529551026,2.242571709069509,1.8917811767073611,1.9788950501824432,1.9760481722569911
2.1798170192572024,2.1803887892283993,2.1251077532678284,2.3907101974831124,1.9481190301843938,2.0379892433072833,2.033202389371971,1.8752336812085455,2.093599452703536,2.2001369885498527,1.8507908286154546,1.8866141899015327,1.9760078180919218,2.0737474457665184,1.9350467458716396,1.9754169886550756,1.8472452203626755,1.8695355538169218,2.3224064989599853,2.2939324329422996,2.2079244507772686,2.4074291677594806,2.254673865364823,2.2410286314498986,2.3264443962680503,1.812271805402774,2.3070785419990494,2.038700314731053,1.9627941144239285,2.041239337908634,1.7675418968385896,1.7609965846760443
2.21649320721477,2.240421417616148,1.9726910523348997,2.5715526197590317,1.885898073801255,2.3880394257432602,2.25196383876284,2.0297593901608013,1.716688118677926,1.8841639134406716,1.8289474704103907,1.7480360930217775,2.044792979052084,1.9619649394299663,1.9282868959896093,1.7584177926136233,1.89007679589703,1.884474733430802,2.009209634701613,2.3502373905884726,2.1804721678034236,2.0745527980114007,2.105353235240513,2.130596188665825,2.2430055501728896,1.7948960010684287,2.101732415975613,1.9342280785896457,2.1264511037988383,2.2582300376290525,1.935176527472043,1.9179752501360345
2.1708082364770904,2.461246620459766,2.2803644828670904,2.4696199746731766,2.114771687663509,2.0224568059315997,2.1510379681258582,1.7999715965413239,1.8040198183557246,1.9906217359664093,1.9306709302176106,1.9490271266246002,1.8237313342184163,1.990545242220354,2.0929333876745804,1.7621397128670957,1.947406795984066,2.0298542674242634,1.9988078230637125,2.28610774972765,2.11764152657855,2.0055396452041294,2.1060398073222024,2.2160859680608156,1.9550445907387366,1.7679960365320062,2.0519672900711727,2.1406665910876637,2.475916563546489,2.0770201784663223,2.3405484645149857,2.0934753695809456
2.16646838401153,2.204389662080442,1.9947627462158,2.1360166878726967,1.7660680087919525,2.042245528520816,2.1967525105978742,1.8520182042289395,2.0111234840990244,2.1442155885217313,2.1407004445194686,1.9830320622690185,2.0476109479073887,1.9664495082859053,2.0533030517132054,1.9665129630999219,1.989345106342686,1.9876197489211989,2.0893086800666554,2.250224801279741,1.980639732512922,2.008439239290508,2.2214346115909542,2.3131361942486452,2.01318814628797,1.9261800525368982,1.8848577004950582,1.8763534396331156,2.3089037096684133,2.2734142447141745,2.0270550394929128,1.8165319564866886
2.1246823029482282,2.264593958068724,1.8168685276995973,2.3591982619488294,1.987724926722917,2.064746013411963,2.3050328091155574,2.0066031368710173,1.695362397341648,2.034286623942076,1.7597467230799846,1.6923844832024084,1.913442427546099,1.6629626660621086,1.8662813231925963,1.7844938149177483,1.8661395630653372,2.0040112703643036,2.1941386841736734,2.19506592869319,2.3462109955008286,2.265612247593827,2.1699322849238203,2.4220227732339805,2.301826739668921,2.0819939409949444,2.1737139249469415,2.0848308985856874,2.153772650573681,2.3027653161338275,1.9998420544401458,2.0817917605973246
2.577801665937078,2.2892015438571964,2.0899231551779582,2.1353053410413394,2.094715620085504,1.889841226372952,2.251443424519458,2.0672415055190188,1.992212765598575,2.232741794904526,2.0499668711950267,2.0216593746736846,1.715992195079841,1.8548056994988076,1.8461057859263286,1.9394361006545362,1.893848629252181,1.7704598397307636,2.169426319723578,2.2974241668062505,2.0877080468040172,1.922747005162142,1.992274159734085,2.261535326422875,2.229588430410858,2.3601778008178678,2.193974998357865,2.084655442212943,2.2352593402107725,2.4199011221606974,2.213896585869807,1.8165852084061527
2.0741419359487656,2.097158714698109,1.8730281067785108,2.017969678124481,1.9919369644285498,2.003960639605079,2.0624521749255154,1.9417613624520527,1.8047109485259805,2.1813243481513234,1.8482331027103467,1.7444204287542453,1.6058766143863585,1.7246694271924816,1.6709176488240711,1.7662301161675698,1.6836671912364374,1.6872676434419438,1.8147086041233889,2.206378353066885,2.4162770289186786,1.858200217067403,2.1146245863026722,2.2273835321185813,2.2281698477482283,2.073926681192795,1.9437781822904308,2.0584802750360582,2.036456031108968,1.9877738351836,1.8228835713059182,2.112521689103667
2.0037378323114634,1.9342094786706516,1.9790323072384788,2.239384125490726,1.8177740583707491,2.1903826465728646,2.3634206993094264,2.098549747932208,2.226774774606434,2.1105458660250673,1.855295777843511,2.302514644406148,1.8969930566946553,1.9751826093373155,2.0992729012639906,1.9908894029833333,1.7439845744992069,1.717551346715972,1.8109283540963874,2.0907221805457614,2.1457212363916445,1.9443873093025836,2.3230441655176968,2.5001630819493728,1.9806945101314402,2.1122894247341892,2.0587959343644564,2.18727451080271,1.9181150387655008,1.9877134214904144,1.858288253270398,2.0981124085359344
