Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
19,19,13,47,39,41,28,43,27,19,25,21,29,29,25,27,25,21,29,43,33,29,33,39,44,24,42,14,36,19,29,17
17,20,14,48,41,46,26,43,29,22,24,20,27,27,24,25,24,19,25,42,34,24,34,35,46,24,44,15,37,17,29,18
22,20,17,51,40,47,31,40,31,23,20,19,33,31,29,25,27,23,29,44,33,27,34,38,42,21,46,16,40,20,32,21
25,23,13,53,37,43,30,37,35,24,20,22,37,32,28,24,24,23,30,46,33,27,36,39,37,21,46,22,40,25,33,24
31,25,16,56,33,47,33,34,37,26,20,26,42,34,30,26,24,24,32,42,34,28,38,42,40,24,47,22,39,28,33,26
33,27,17,63,29,47,33,34,41,27,18,28,42,32,28,26,22,24,33,40,32,29,36,42,38,22,42,26,43,29,35,29
31,29,17,66,31,48,40,34,38,30,18,28,38,30,28,24,22,22,36,39,32,32,35,39,36,24,40,28,40,29,30,29
34,31,20,65,32,49,42,31,34,34,18,28,38,28,23,19,17,18,31,33,29,32,33,38,35,27,40,26,40,28,26,30
36,30,23,61,33,46,44,29,32,35,19,29,40,29,23,21,17,19,34,32,30,33,36,38,32,33,41,22,47,29,29,31
36,31,23,61,34,46,46,26,31,37,23,33,38,29,23,21,17,21,32,32,28,26,36,34,30,35,39,22,47,34,27,28
38,32,21,60,36,43,47,23,27,35,24,33,33,27,23,24,13,22,32,30,28,24,36,34,31,35,35,24,48,36,28,28
33,29,23,59,34,39,48,28,22,35,27,36,35,30,26,27,16,24,36,35,31,27,38,38,32,37,36,22,50,33,30,25
28,29,26,57,31,41,46,33,19,35,26,33,29,25,23,27,15,25,35,36,34,30,42,40,30,42,34,21,44,30,28,26
33,29,26,54,35,49,48,35,19,39,32,33,30,27,23,25,18,25,36,35,35,32,44,39,34,41,35,16,48,29,32,25
33,32,23,51,38,44,44,36,18,37,33,31,25,27,27,25,21,23,37,39,34,29,46,38,30,40,32,18,46,29,30,25
35,35,25,45,39,45,45,35,14,36,31,27,23,25,27,23,23,21,37,40,38,30,46,42,26,39,31,21,41,29,27,27
38,34,27,43,35,43,40,33,18,32,32,28,24,28,28,24,24,22,34,39,43,31,47,45,27,37,31,25,39,29,33,23
36,34,22,43,31,42,36,31,23,29,30,29,24,24,29,25,23,21,33,41,42,30,46,42,26,34,32,25,38,28,35,21
36,34,22,49,29,42,39,34,21,30,30,30,26,24,28,22,22,20,32,41,41,31,41,43,31,34,33,28,35,29,38,20
39,36,27,46,29,41,41,35,23,30,30,28,25,21,27,19,19,17,31,42,42,34,42,44,30,33,35,28,35,29,39,24
39,37,25,46,26,41,37,36,30,30,29,26,24,20,24,13,18,16,27,43,43,33,43,45,26,29,33,27,35,25,35,24
41,43,24,47,25,44,36,35,31,30,26,22,22,16,20,9,14,12,24,36,40,32,41,42,29,28,31,31,35,27,33,26
47,46,25,50,25,39,38,29,36,32,30,28,24,20,20,10,15,10,22,36,39,27,37,35,29,22,32,31,39,30,34,23
45,47,27,54,21,35,37,31,36,34,29,30,24,18,22,12,13,8,24,34,36,28,33,32,27,22,31,33,33,31,31,25
42,46,30,52,22,37,41,26,36,36,30,32,27,16,20,14,14,11,27,35,38,30,34,36,27,20,30,33,34,28,32,24
40,44,30,56,24,38,44,24,40,37,32,32,29,16,20,18,14,13,25,33,33,26,34,31,30,23,33,28,35,31,34,25
41,48,28,54,28,36,44,24,38,36,28,30,29,13,18,18,16,13,27,33,27,24,33,28,29,27,33,22,36,33,31,25
40,42,31,54,29,39,45,25,35,39,32,26,28,14,18,18,18,14,30,34,25,23,33,30,29,30,33,26,37,34,29,27
42,44,32,50,29,36,38,22,36,40,32,24,26,14,18,18,18,14,28,36,28,20,33,26,24,25,34,25,38,36,28,27
39,40,27,48,28,31,33,19,36,37,27,23,27,16,20,21,20,16,28,34,27,19,31,27,23,25,33,27,41,35,27,23
36,36,27,45,27,30,34,21,31,39,28,26,32,20,24,25,24,18,33,36,29,23,31,29,25,30,34,27,42,40,30,24
35,34,27,44,26,31,35,19,30,38,30,29,33,22,27,27,27,21,33,39,31,23,31,28,22,28,38,22,39,39,28,25
32,35,24,42,29,29,33,21,29,37,27,26,30,22,29,26,28,22,34,37,33,24,35,32,24,28,41,22,39,38,32,25
26,32,22,37,30,26,30,17,28,32,24,22,26,20,26,24,26,20,29,37,33,22,40,35,24,28,39,21,40,36,32,24
31,32,22,39,29,25,25,20,30,31,23,21,27,21,25,22,25,20,27,33,32,22,37,34,27,33,43,20,41,37,31,25
32,32,22,38,30,26,25,21,31,31,23,23,28,23,27,20,25,20,26,37,33,27,40,35,26,33,43,23,43,38,32,19
31,27,28,41,24,28,26,21,31,36,28,26,27,23,30,20,22,19,25,41,38,27,39,40,30,31,46,24,44,33,29,23
32,29,29,43,23,25,26,19,33,37,27,27,25,23,29,19,23,19,23,41,41,27,39,41,31,32,44,25,45,32,31,26
32,29,29,44,26,28,26,16,34,36,26,30,26,22,30,22,26,22,26,43,37,31,39,42,31,32,38,24,44,31,33,29
32,28,30,44,26,32,28,16,33,36,30,30,26,22,29,19,24,20,26,46,36,33,39,42,33,37,37,25,40,30,34,28
35,31,33,45,27,31,28,13,33,31,26,26,25,18,24,15,20,20,26,43,32,32,38,37,33,35,39,23,39,29,35,27
