Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.6276739168123465,0.6234289961294153,0.6107936877885858,0.6041048779340673,0.5770268163556681,0.6044211406327754,0.5932725428317732,0.5865071266713756,0.4089383739090511,0.48835078781153946,0.5101171868495853,0.43938466912113544,0.46859142640192625,0.4578067503456321,0.4604956031826445,0.4613253802445692,0.5002007608565979,0.5102157145566604,0.5273253814812486,0.608895470641604,0.5727497718358008,0.5669038592854763,0.5560912225047037,0.6093692095061272,0.5940842857237003,0.5689225772316385,0.6059527960139443,0.5944561952466096,0.6118252922537534,0.605268317829325,0.5964256949105827,0.5896627361111982
0.6142813777154967,0.6188356301179946,0.6221656796950289,0.5951307468107699,0.5997066381738548,0.6055259155803376,0.6058953836183706,0.6104173113559604,0.4532626416198496,0.4973805706259839,0.5424576134599608,0.461983317180107,0.4877048647894089,0.4820846563512636,0.4492374186578125,0.47262910703311317,0.4743847491900338,0.47581946224987215,0.5294072882627211,0.6072693628469018,0.575500901118146,0.5692261962416121,0.5611869783557321,0.6009570494883327,0.5859444721994965,0.5644548958364913,0.6151518315607443,0.5910235105941056,0.6174221014038148,0.6151952639741797,0.5894479380315841,0.5594179707218179
0.5891309977508088,0.6190951511676885,0.6230325863280478,0.6136117649604765,0.5818328801372395,0.6118714589525633,0.6093069692766034,0.590293732317561,0.4300113086131805,0.49199979967159285,0.5235006341420853,0.4577907182605536,0.4783408258451919,0.49303770760559823,0.4417402524399531,0.4747761885675178,0.48946499938455035,0.4780047170301474,0.5317777939445514,0.6180106994963948,0.5791303534352823,0.576150121588356,0.5629737221334835,0.5971133577308619,0.5879018733913106,0.5600866605572722,0.5881152060172169,0.5758737349855094,0.5939125097713978,0.6027264860228675,0.5770238972493115,0.594416421429031
0.6059149934448437,0.6278541788242827,0.620569677643926,0.6129190088947788,0.5925373923444381,0.6234079978710694,0.6007394722907489,0.5992123039059613,0.5013005846113459,0.5302968473728089,0.547994131003636,0.5149661074274324,0.4873066966494334,0.5129739294316831,0.4828028822519184,0.49731083056536635,0.49528991956998586,0.48063833157942476,0.5063152540631845,0.6199270949387333,0.5765571859884261,0.5460232630785166,0.5292933725958325,0.6009232386361143,0.5712601701680823,0.5422423321752667,0.594795699175812,0.5834374098675345,0.5884229431706616,0.618021149937395,0.5886260151143151,0.5895857052567778
0.6070157721791352,0.6159392043066342,0.6348670894583003,0.6161398876841402,0.6177848259768467,0.6203302962041914,0.6086514555810905,0.5834495200959701,0.5171488291499535,0.5282386362595043,0.5563970370565846,0.5133731625134925,0.5102287626107901,0.5197483911825712,0.461726472486695,0.5005889112532655,0.4883693331822583,0.47535829186487105,0.5150611922249801,0.6198213696547821,0.5989957082990842,0.5580805557159145,0.5603748703775974,0.5884719068870506,0.5897931011283347,0.5440986991450361,0.5989516133852797,0.5934488286273875,0.597178760867965,0.6219859714535936,0.5902297526143299,0.5567321229922474
0.6156236278145631,0.6240752213357506,0.6283243365616168,0.6227287263395305,0.608886933981444,0.6213781612939575,0.6009609855664865,0.582019054578555,0.5315786516205239,0.5266429873414462,0.5549449140012667,0.5296799383701069,0.5022249431100709,0.5065755394798979,0.4804970463367887,0.5272937653884577,0.5006983575155718,0.4659343615223453,0.5059742100709207,0.6220553092510874,0.5972689654720291,0.557745163412719,0.5528136701798598,0.6039551108164912,0.5943982835607758,0.5669004955550122,0.6041299381772594,0.5936174017881246,0.5868773679144932,0.6260677513315411,0.5968624848589897,0.5902123280216417
0.6134695189701255,0.6192494100376068,0.6338848949058341,0.6183052904493258,0.6051096062526906,0.6108721083985412,0.6019577056413776,0.5856032134639442,0.5591110875439836,0.5579090750081138,0.5624114849434722,0.5611272051234537,0.5199336768980123,0.5452713134175143,0.4914741881083752,0.5141443320278253,0.48774802095636177,0.47702429179741296,0.5166091776615733,0.6221045838474003,0.593994130206059,0.5335076744862317,0.537613245239002,0.5797498488580919,0.5922500204271548,0.5418651398319402,0.5950266110851359,0.5816648504647145,0.5968136330611156,0.6215150843860693,0.6000309856046658,0.5732756739939506
0.6102024157913292,0.606293393220086,0.6241917954294114,0.6180552988654547,0.6159640456777528,0.6053721023573838,0.6018722298986287,0.602647110721341,0.5525548626484875,0.5598125046055009,0.5597497815370139,0.5456414567744953,0.5324447999124804,0.5477610840801287,0.4732643309770759,0.5197816644537456,0.4934562112423621,0.4800644111400041,0.5414721030708567,0.6316823393469453,0.6220428734732792,0.5655513229040309,0.5750259646251733,0.5800820546332262,0.6078455613011885,0.5450490270354521,0.5961571729868991,0.59797286294334,0.6141438190366436,0.6180135924019702,0.5898629819583223,0.5669285743901663
0.6200347897796565,0.6212010102113585,0.6239938478935664,0.6204872347802919,0.6212557805884312,0.5926440100683731,0.6003132216325562,0.6018802622440754,0.5631543056009605,0.5656412570249059,0.5590070269881763,0.5602932988474416,0.5685037039467185,0.5543644683360847,0.5260940612285673,0.530483124441859,0.4954232825119477,0.4855274077780979,0.5534358654180499,0.6392449897723855,0.6386449406082907,0.5915675174095317,0.6045257519254769,0.5978883125787272,0.623626005066367,0.5842519006990445,0.6030172063935417,0.6047437068377092,0.6198566018532682,0.606662888410655,0.6169823942790366,0.5980313396702448
0.6128000611544614,0.6107875273483669,0.6097032065893488,0.6174544785504258,0.6087017971429525,0.6020040572516048,0.6161761555177055,0.5663424873733683,0.5545256577488152,0.5466194378683213,0.5526260987998481,0.5690190933356994,0.5557167286181292,0.5505347620382011,0.5150115897840493,0.5032895286827413,0.4727139702395828,0.4810320533948134,0.5239269284456962,0.6296833103764208,0.6155651327954433,0.5766841297073354,0.5934145930802881,0.6114836476439035,0.6192900711422661,0.5788155324570822,0.6080170655234669,0.6050498014028489,0.6198345337596498,0.6038616919323782,0.6302060005824873,0.582742033862628
