Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.45523710661701705,0.5120929982524798,0.4879333584760454,0.4087406853649215,0.4316027514721729,0.5270424928998689,0.5040747806707307,0.35700873010581824,0.2736486406451932,0.3613561743794048,0.3484431671720519,0.2998971336930067,0.30461335245383925,0.296870456852495,0.31824050718390756,0.3316202184064875,0.31250318297881835,0.3257004614943766,0.35316954516770155,0.35926365984112185,0.35866570606860637,0.35219333960991056,0.4603500112745467,0.4322681622901747,0.4555024548326622,0.4260515452346407,0.4280377390988282,0.42839038102673344,0.43894040239864757,0.44199293733009143,0.4016499186482859,0.36030068935452036
0.487408865594853,0.5346805558151547,0.507278225122485,0.5168090933570763,0.45754483976600097,0.5398181339628877,0.5043280281572418,0.46312238024724617,0.4007561756422827,0.4527881358356838,0.45734342183125964,0.40163744730482837,0.39012471829361095,0.4026269148450903,0.36882714398691524,0.40181553472492465,0.3873442547688863,0.3814392685380726,0.40968387955239244,0.5169860444211954,0.4753303291195144,0.42158692407016113,0.44356578507232214,0.4616255949726579,0.4653374330248079,0.41061843376666207,0.4885330922583366,0.455298724585584,0.47747069065935527,0.5098287023640644,0.44080585965539953,0.41098270950219584
0.5246179417011324,0.5381244246989335,0.5212257696675896,0.4909092995000476,0.4902459589512126,0.558609225442699,0.5255480358093301,0.4708968306049282,0.4200519193055369,0.4761961056304845,0.46187049550112114,0.3911170831603078,0.41785518279537326,0.41096572189529995,0.3707213996121104,0.3728648788694264,0.3438570262005342,0.36778846008683086,0.4434994193329087,0.5292266442574292,0.5133073905844007,0.4610710403393695,0.4858014836259981,0.5155892002490267,0.5086365655293862,0.48315057587779364,0.5227872459971188,0.5054743762814495,0.5149307267498185,0.5321026223868466,0.5083368693752994,0.43812051343688374
0.5256590249513559,0.5194938100285696,0.49165222767986855,0.4815574597744095,0.4459207981544177,0.5596438035473698,0.5255688988858307,0.4150135035411963,0.43866644006925104,0.4871496792789371,0.43905991022935287,0.3979825833369569,0.4379835137797534,0.4184340154281969,0.37962294170139244,0.3844498961169238,0.34197307847649533,0.38696838460408767,0.45312392918180505,0.5274643232112215,0.4964444433001324,0.4419291230080621,0.42726776474429234,0.48022439899151115,0.4540599241551862,0.48133381066465214,0.5075183856501734,0.4728804208773559,0.5052072185477303,0.5057718058386858,0.4891324983477103,0.4496673691454706
0.4852876891420055,0.49322194731871777,0.4893309311926932,0.5104850145310025,0.35233890050219097,0.5369910188587554,0.5107058073768854,0.3962095696984123,0.3977375391447728,0.48146948160191166,0.40259796807116804,0.36603500847427783,0.4085147950226159,0.3532203140456087,0.33636406008034764,0.3567657532330977,0.3037168661460751,0.31459854696144945,0.44654389775599346,0.5191826801459767,0.49229626971149193,0.4188582212287898,0.43028719351316186,0.49170129711879035,0.4494824047105916,0.43027996708465777,0.4825978668684422,0.4075428822380756,0.4679832517687017,0.45599672729942553,0.41006758798927706,0.433052736150896
0.4956419279250923,0.511274065155423,0.5012683373393223,0.5057067802182852,0.36600478638677075,0.5146667751483632,0.5219152506435438,0.39644997142069727,0.327349632123039,0.4865831301271402,0.3981316818435382,0.3276867765043009,0.33661011079237807,0.31317148005128087,0.30577631884458795,0.3075682101945467,0.25740648355604717,0.2561534708687734,0.38129663157075994,0.5022051437669464,0.49305160426011074,0.37547146832397255,0.4424729303697031,0.5213451090544368,0.4883710246466118,0.42040904828106984,0.512240400041807,0.42234532959768345,0.47804395802995614,0.4668368423729136,0.4166106166831757,0.36684899088787654
0.5103777600560584,0.5208992312333798,0.5085594338384272,0.5457396859245065,0.43533123088360415,0.5521568907308555,0.5421714010510712,0.4412394324036884,0.3612958308208372,0.5085140375342939,0.42372439023381286,0.37492339915709183,0.3384253618547847,0.3256324364877985,0.31226598292134283,0.3054055115738187,0.2521122617270917,0.26502931888209724,0.3864308708637113,0.5100507565466084,0.4837936865740729,0.36965662391445514,0.45177621843931726,0.47947392508513004,0.4913000883190436,0.43118432547147967,0.5225503705067801,0.4510668411411206,0.49799121055306855,0.506419493522143,0.4716070408956403,0.3631354795628886
0.49360777574880965,0.5001184517670128,0.5187715239262649,0.5321291435259554,0.43042254765019133,0.5393515850334337,0.5349514506587338,0.45122690547486366,0.37956211044140403,0.4892542352776579,0.4301040297312258,0.3970858104890961,0.3591492579215897,0.3249307569561416,0.33374340914433426,0.33517700456706506,0.2789216445245349,0.29658332282423533,0.4360262607206213,0.5291776758864164,0.5026695522886919,0.4255335617944033,0.48747956946982113,0.4803456338640907,0.5059710743886207,0.4691804296480922,0.5073341165734665,0.4541369383731475,0.4959656440715595,0.48909027765633967,0.4666031465375967,0.43168295581354504
0.488922284971869,0.5030257245671935,0.4807702519266476,0.4860409162984854,0.42219158057055806,0.5053001199072187,0.5283585212000522,0.35626049465302867,0.36741872645228296,0.4643324982337428,0.4168744468664125,0.3711829360543792,0.38703193468949804,0.3469156748992535,0.33868510370304267,0.3654108663730451,0.34377822922491325,0.3537016164080565,0.44837255930008657,0.5257134957414119,0.4917318539995429,0.46308825874189297,0.44322033650057324,0.4768162227461047,0.4801864648139408,0.43931933087883096,0.4990883853455587,0.432497464837754,0.49498884544516725,0.4776272963525344,0.4377384858099752,0.42866318035393447
0.47433498237742855,0.49381438529264554,0.44593233145521755,0.5011194680694647,0.44205368828474356,0.531217561008538,0.5391809447810455,0.36030007487916443,0.3776195599907755,0.4748161575153958,0.41733192885919135,0.3661414336508071,0.39029453792148144,0.3727249769197189,0.31293859592654477,0.3540022033461419,0.34505359828126475,0.3857726072537631,0.45247494398015903,0.5262532825859563,0.487481137695352,0.4315602833802049,0.443991107036792,0.4511946787081805,0.45667894820899335,0.4285690892547025,0.4696683207858037,0.42271641689620476,0.4877292269623785,0.4862648174677687,0.44502315643618506,0.3475293418842677
0.4613674803564712,0.46579213132884745,0.4315272764227159,0.48826115226940003,0.44186335132131266,0.5166344892864259,0.5156819771169907,0.41789998381415483,0.42733905417681806,0.49702311654351167,0.4637609606284156,0.4153896838475963,0.4105703366966496,0.4400393031541945,0.36847323920468317,0.38277298342179855,0.35770035804768774,0.40731321809680526,0.4959759190616653,0.5398187774957958,0.5291324497476185,0.452783924685826,0.4792024393856873,0.45166580988341876,0.4732375918307906,0.4365468229450663,0.4612545854105398,0.4144851104692225,0.45244452622365283,0.4778204161118193,0.44291363709404635,0.3306073984523974
0.44283759084060087,0.4310342153147857,0.4307527563426964,0.45638044897539265,0.367833522599602,0.4853458787139987,0.5194608431128218,0.38519861288713675,0.40833055776530736,0.4857417730929586,0.45143330157819733,0.4047354864615921,0.38525986527165734,0.3666173925001058,0.3482141743258653,0.33889244309645317,0.32576942182290153,0.3590169396482554,0.47853195076465144,0.540034369733911,0.5351433454249321,0.48632688640798283,0.4861552815213519,0.4556992544581652,0.4690853576042727,0.4243894334790068,0.44500193418672296,0.3793367580109696,0.4127758628189323,0.4531701399842062,0.39603089785622886,0.3973349785957179
0.4603439521156509,0.46068992822643307,0.45334701045376136,0.46993352174670466,0.315890159483352,0.5173489729645281,0.5490195626842597,0.36913748988998013,0.37428125536271956,0.4599604590166348,0.4351820424834242,0.38775996275389796,0.36114144076777266,0.33503960939948874,0.31739748492623965,0.32165219105353177,0.3126720690162478,0.3347236934937279,0.4214305929503511,0.5302938179256811,0.5214436586778152,0.4653349563024039,0.4767010827857972,0.48437650290260076,0.4496061347204926,0.43284501312634593,0.45011376415450344,0.38818981553138765,0.41931402665936496,0.4548465285921827,0.39120021929343823,0.4058573276639807
0.5017610334224375,0.5006354525120553,0.4456328452538401,0.49859815137474617,0.3056045382004437,0.5194179858268994,0.5344695864500197,0.39243923801035746,0.39172642273278924,0.44899815999832154,0.47179088027439553,0.4006842582800274,0.37932949701666996,0.3553950841711605,0.3379029898152465,0.3565765887002147,0.33956002273993274,0.3451229063067878,0.4212099586188565,0.5231598332636926,0.4921680425679718,0.39422155125097696,0.4137913991402035,0.48616842857187376,0.4519951813355417,0.4235523072730778,0.5031084396522657,0.4434283744159304,0.4753060041598042,0.5249120635426777,0.43234746187400347,0.3676809469978017
0.46434357515270525,0.46744468771556924,0.394120933264697,0.510655885165527,0.3525485274232819,0.52669780831265,0.5028410187417441,0.4368201122196733,0.40031972672434385,0.4602099654619749,0.4773811095012493,0.40181642812157403,0.37898018723920684,0.3477381781051605,0.3670854889997714,0.35974000086905,0.3435548633039424,0.344058402889765,0.4407102319998938,0.5392374652676675,0.5007817338418998,0.40419898899377116,0.38296014439930515,0.4433642926531782,0.4280979072215225,0.4200931139164214,0.507417007925243,0.4085418151937274,0.4873325277371339,0.528741607196689,0.4219075017258051,0.37936561317620426
0.46182579447115907,0.3950888753931116,0.3543785888615152,0.5231905569154679,0.4186864095433016,0.5406100799056217,0.5021987751363177,0.40815990192396207,0.4226606797416542,0.4631079701982083,0.4633965515579688,0.42149903800759225,0.4064957147086541,0.37584180573185133,0.4065349707125063,0.4066440102164073,0.3950871151708287,0.38060924849011607,0.45317670963004747,0.5464102619013931,0.525180626655409,0.46822838520361504,0.3520246791044886,0.41614976884293053,0.3763357261367572,0.3886943485162634,0.4798754593966754,0.3606286220880727,0.4489922043133477,0.49458288362319497,0.3862155573733949,0.4088326491262198
0.48248716539990977,0.44090456664674643,0.38616395812244847,0.5167689186660019,0.3898869501664064,0.5518812402285316,0.5182830831211522,0.39556029343334864,0.38882982221205115,0.47299666658854983,0.44986570102501894,0.4043470623961999,0.3770723197728306,0.3669801809850297,0.3835060876915806,0.39611118598788386,0.3979254165225396,0.3439542916148405,0.4171928999474558,0.5266325583658048,0.49049776529117467,0.4336802558471229,0.383231589342858,0.43377938932883386,0.4300219082999518,0.37837501047671823,0.43954840513796956,0.3725739368420505,0.4523744284169614,0.4653276363108273,0.3890982541653205,0.40191340524782154
