Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.4952408927492924,0.5122006391482405,0.4508754197512465,0.653584909453582,0.5900430056837829,0.5995195223458342,0.6128348740093884,0.56760405828913,0.5439004971161172,0.5122853004635526,0.4965651325468338,0.5205755096306145,0.4890765756851658,0.5607743391945978,0.4834145678327888,0.47092063985561694,0.44029244829857456,0.5115979736788776,0.527908015026112,0.5334291900293195,0.5603924870035949,0.594101964006592,0.5692200526807192,0.5825690514344146,0.5741735728057257,0.585042020510516,0.6275469656905001,0.5089249446957724,0.6029290747818881,0.437609452916018,0.5930422043638773,0.35616375897866387
0.4873057358162525,0.5344753746495835,0.5444792438695155,0.643055158483771,0.5855945556145746,0.6097779479351043,0.5986509034638209,0.6059692459588424,0.5542961924723321,0.5330108339954707,0.4906065767126843,0.5000632574868797,0.4797481993433089,0.5562941878576351,0.4668228525756511,0.4497855077888257,0.41362516930907195,0.5079521701521776,0.49714939079718656,0.5201830551984475,0.5704067861865545,0.5631717312646742,0.5641020804980377,0.5732000728350836,0.5963164305305029,0.5579666751264413,0.629351552807645,0.4896375435020333,0.5835671164933319,0.4334948644870845,0.6039908663299988,0.347927887504976
0.5089231169313435,0.5215502356897613,0.5382962851113816,0.6545323444321658,0.5868875190300626,0.6399484861057473,0.6163352429392085,0.5958745536091488,0.5746501869967492,0.5550226695259572,0.46061146970272165,0.501433321824979,0.5136803663339454,0.5648599260183138,0.48495425916640306,0.47992595807696264,0.43786958122152964,0.5231191922539299,0.5284700877456996,0.5280180243063636,0.5861201241027991,0.5721945701422828,0.5490555020599082,0.5753132478428562,0.5644611729319,0.5394505797320704,0.6504208527438263,0.4559227529112352,0.6121080679404381,0.48050175869780193,0.6238397396237709,0.4055097719014678
0.539531188621378,0.5149506494470372,0.5098190811545892,0.6494374019468341,0.545576254146941,0.5993354490719612,0.6001634849379641,0.5768907914075988,0.5481754782821264,0.5826212371090169,0.464072344775713,0.5013006359676504,0.5223206842744157,0.55994935476863,0.4752824644388819,0.4750054260258787,0.4446025000790698,0.5257182973466099,0.5214102787561143,0.5422000588634239,0.5771453885478283,0.552799742171465,0.5472497519121199,0.6075279797662126,0.5219691499325008,0.5220765697134758,0.6432753505197724,0.4465177565332594,0.6129712585576788,0.5173305657960937,0.6184391483822175,0.4729850652528402
0.581305440445943,0.5556886968172361,0.4657391288639829,0.6257492057428099,0.5283600096561918,0.6105292954210563,0.5831521863213432,0.5645202308867514,0.5633872229543242,0.5934843495855084,0.4624327316669362,0.5250561355786916,0.5917025633256583,0.577123587189691,0.5030525258893178,0.4954378177946026,0.47623734957844294,0.5014904011453841,0.5713661225945678,0.5167428007940793,0.573005559910282,0.5620218260616159,0.5512723133465807,0.5835040031101182,0.5558654852206488,0.5237121185717138,0.6401734728755115,0.49123624656079673,0.6260285250149412,0.5604712638888392,0.6125912952057063,0.5019973160260174
0.6224447741162813,0.5810008807799281,0.46130864334995386,0.6279153116807196,0.513141211841224,0.6030894032487579,0.5897472655274714,0.5487108462865672,0.5758820966514567,0.6013970104724633,0.4477909218203672,0.5443156622102869,0.6045840647149553,0.572859168220823,0.5100022396107855,0.5142286898066699,0.45495566235102836,0.5270351502978006,0.5732204527741809,0.5082761263088609,0.5575343376761556,0.5659640995456455,0.5402534282820456,0.573216102183599,0.5593065998951011,0.5208997093374652,0.6408591127274565,0.48785983568213137,0.6367549035128823,0.5698107787870066,0.5923403353287149,0.535207879754138
0.621934552334681,0.6282296730947856,0.4634907284883592,0.6202939329140187,0.5366695555378688,0.636300159817371,0.6149052789966304,0.5041937467102352,0.5943879458256327,0.6052400058552947,0.4627864465707702,0.5562417646889452,0.617106218113625,0.5621165496050232,0.509229951201846,0.5117446496632929,0.4457968788125798,0.5166838713343587,0.5819523426348607,0.5339561674812806,0.5634540185341892,0.5644399689303351,0.527742740183459,0.5747609306149448,0.565228257312595,0.5291336420511566,0.6408282779289093,0.5218884646147472,0.6185527212181263,0.5796350973477492,0.5906308739241891,0.546215919111203
0.6196063649050563,0.6408341944926487,0.4448914289894447,0.6017388436769183,0.5440488391594156,0.639277948287785,0.6338561286032807,0.5096112945335889,0.5750014975741115,0.6220481110495533,0.45579555940850663,0.5251995878780594,0.6097308901413788,0.5147879865529529,0.46217099258022354,0.4866768531291907,0.41815224722394345,0.49015437425173386,0.5634061511791472,0.5043480881718012,0.5520398654410879,0.55368763620336,0.5141864270427192,0.5733178537822022,0.5516378167189752,0.5492021363048538,0.6053589293222139,0.5134991243001568,0.620569232173706,0.5823807425189287,0.5589575626947029,0.5336500534910869
0.6331397047819743,0.630920961191882,0.4807733966272392,0.5654770876854138,0.5674771282783059,0.6524815355033949,0.6288575173435618,0.5166944577699589,0.5634268182395876,0.6138603879575535,0.4728939593636519,0.5391906909161008,0.6026447023237236,0.5070832832250762,0.48106728739260357,0.49178026309772477,0.4257189650126621,0.49885123095538525,0.5791803832060162,0.49377274285822625,0.5645538966269199,0.5590366998126878,0.5452172734485999,0.5729413190389863,0.5538680339529897,0.5679601937356011,0.6044609263314927,0.5181318075743908,0.6336003306379948,0.5544055044700158,0.5808090645027298,0.53534289999373
0.62539116761039,0.6384323650794441,0.5039928883447624,0.5623592738811736,0.5607216686429122,0.6424484165109533,0.6540163798705186,0.5135400424897046,0.5737231617358052,0.6485222128271647,0.5186397871403494,0.5732176823161499,0.6277602284513463,0.5199470004757792,0.4827681069000306,0.4955581516352022,0.3987170469044325,0.5103864494067141,0.5926892679355905,0.4950452902518039,0.5382476613986074,0.5441924345195251,0.5550901513783157,0.5396674165579206,0.5631694394418294,0.5626579532937155,0.6122862283259166,0.531380691904633,0.6445127960450893,0.5685114041755881,0.5707406383246665,0.5312111992498278
