Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.6533622718669566,0.6600441884948888,0.6513524250259287,0.645478399914372,0.6368001028731386,0.6269675725993462,0.6542531610462613,0.6258248433083748,0.6188933102742779,0.6111305680751951,0.6001999640446878,0.6119136845927431,0.6220614772021043,0.6147967663473098,0.600441999932559,0.616107744418149,0.6280507396933809,0.6217557287314678,0.6220989541454885,0.6298044620795136,0.6253645626804285,0.6259948240723657,0.6196682418562903,0.6243869688674827,0.640696127132575,0.6365598719568778,0.661047158312234,0.6484288715961035,0.654756535273162,0.6093120304677723,0.618315519256461,0.6279006727218366
0.6504280521020587,0.6685896500584891,0.6571526021397963,0.6455713781413039,0.6407868240473421,0.6275955501213335,0.6597768207591199,0.614359839708876,0.6129419904842934,0.6177114355831465,0.5935004697364988,0.6147434209473113,0.6189618052824587,0.610799484885976,0.5895643708977342,0.6099338905012163,0.6222958919710577,0.6223344600753677,0.6246146287904295,0.6264961814592638,0.6375035615214798,0.6257296164048134,0.6310782401574694,0.6331988569217285,0.6471394324688134,0.633161814947774,0.6625790606622619,0.6439307767701066,0.6447583345309653,0.6093522644735107,0.6264212931185899,0.6248394082954065
0.6463912171327159,0.6652276136348257,0.6601424087031538,0.6430154299993134,0.6411317451631183,0.6365598719568778,0.6537371369916463,0.6234463066254339,0.6156513271447855,0.6298810720767218,0.6004609910604156,0.6207401721182272,0.621409247903506,0.6228581458324417,0.5999130177540002,0.6130163111622104,0.6185819382535682,0.6160782163384195,0.6277844503404849,0.6269558380844591,0.6379403311776665,0.6259356687697785,0.6344568306070502,0.6307831548169213,0.6399204634775885,0.6422511998183292,0.6625143765006021,0.6413180980599955,0.646767720932751,0.6250292021494649,0.6357600307513085,0.6335640165295097
0.6556777193841803,0.6602874986293644,0.6597700341391868,0.6517270501299133,0.6386692161572751,0.6407368756633273,0.6592038702217231,0.6267783197280322,0.6095797308803849,0.6316868066520509,0.5938876756242973,0.622039743516627,0.6157620653029006,0.6119636947100238,0.5870815391922265,0.6069269990828133,0.6159836471983288,0.6099338905012163,0.6221627246990573,0.6207691766770926,0.6385555216878179,0.6260427794820685,0.6441921456723307,0.6294249832348461,0.6475317654399536,0.6510421248510385,0.6622000101790924,0.6404734435896661,0.645028221549455,0.6208944595097466,0.6440000909185347,0.6397735976605153
0.6537367161714693,0.6602874986293643,0.6597005291048332,0.6487830798254093,0.6388495357279835,0.6360828972689754,0.6567314784954336,0.6246376899430583,0.5989438372449157,0.6376666511432643,0.5964403609398902,0.6241826281583744,0.620758657324283,0.6155848412587014,0.5894178345830131,0.6035712191572667,0.6219486891548245,0.6096639936765216,0.6280373890535818,0.6253421376209205,0.6425660914940979,0.6313998419092092,0.6455124862350264,0.6377002125278061,0.6442444802628872,0.6432357674647707,0.6615512685195015,0.6467403214879028,0.6395372780434325,0.6267482724930038,0.6436754467060493,0.6455124862350263
0.6535643388657743,0.6598613278446774,0.6539903089635307,0.6373415898159212,0.6300962278247138,0.6321921239690688,0.6525358921355796,0.6314094061897135,0.5889694553327189,0.6298831874441863,0.5903006719823432,0.6130470949429306,0.6152524681381402,0.6130549891386948,0.5862403015791642,0.5963883923527689,0.6150837022229131,0.6028370636589283,0.6336190533284304,0.619678579850598,0.6444417321784253,0.6321116206015975,0.6443680932095329,0.6432357674647707,0.650949041717915,0.6423457825743316,0.6569273435874404,0.6461649354827221,0.6359802935191667,0.633000461138706,0.6428744272254557,0.6456567209050526
0.6541643542213054,0.6573110794581922,0.6539614545404341,0.6396263415072755,0.6303867560004055,0.6331915001605114,0.6499300814904712,0.6330726414643284,0.5922943844731452,0.6398655171159304,0.5960054608910708,0.6185231605307676,0.6161317439834288,0.6215349571201099,0.5920674767381756,0.6037515403351039,0.622340376600992,0.6158049376631957,0.6400814457420763,0.632554276844715,0.6415524821386028,0.6319203262114763,0.6329654912722935,0.6474045704233061,0.6465647583014122,0.64302336424466,0.6616905954553364,0.6362491565407651,0.6387754044027126,0.6389315111959877,0.6417259532884723,0.6439196503538566
0.6505165361419685,0.6539408948617451,0.6481569241178874,0.6275723810971623,0.6221414788913849,0.6375929643795348,0.6589800908108527,0.6341786531083705,0.5895643708977342,0.6308730183255371,0.5929239697533522,0.623878397740177,0.6191542433363119,0.6190676523492349,0.5920109336196178,0.5998465450526197,0.6190195419063019,0.6188190793877709,0.6371318899704849,0.6289819323735327,0.6367827978164705,0.6287119771638529,0.6258470064549928,0.6543404329237146,0.647931596177649,0.6489971982514573,0.6638734819509295,0.6263176189773684,0.6450308527806955,0.6355260866726357,0.6370453470961768,0.6476262395573296
0.6563066160614107,0.6505609024070208,0.6479398887326834,0.6271070812182016,0.6280868517624242,0.6494275220376622,0.6566715970243694,0.6359184139743913,0.6016556108753631,0.637229387410081,0.5999480631788924,0.6269558380844591,0.6220266373123436,0.622452358688596,0.5965425117423427,0.6084962397755566,0.6192974979172844,0.6215879970146764,0.640193335512778,0.6314297185328419,0.6296293215624879,0.6209203631837545,0.624259793850874,0.6490278696224858,0.6507738882853623,0.6507981609008818,0.6648219510938946,0.6267576715827831,0.6384913109640081,0.6333320655102271,0.6367372298347688,0.6413964721843126
0.65666925580887,0.6538703795739704,0.645311979791124,0.626444308732131,0.6242502368015667,0.6449572386380844,0.6559709747214315,0.63246957349593,0.60195542480151,0.6341478962723622,0.6021512532896564,0.6137044603733036,0.6158241367613808,0.6161317439834288,0.5934097622461298,0.6044581948004879,0.6067092089679306,0.6126782518208138,0.6313639622769611,0.6292732229552257,0.6242259193825449,0.6099483622922978,0.6151795595226647,0.6458233210301484,0.6534878378724276,0.6449187048201059,0.6599208860192532,0.6270795268464656,0.6338574135376704,0.6363475049308117,0.6376175547534706,0.6357233106575225
