Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.5299671960588321,0.5393656013883247,0.5277580125062735,0.4645954762282573,0.28215793462780026,0.4228010142155442,0.5091086181375173,0.37404639729708206,0.381117681829017,0.3869053542610222,0.41190238448672906,0.3581985936052092,0.40542189814415175,0.43375986606483347,0.4179575135656258,0.42268286225849133,0.4232382372732266,0.41167474077928995,0.42799047631382564,0.4485699605936297,0.4530901005224784,0.42919486793530087,0.43656665299941594,0.4598938688950506,0.464150385469481,0.44159000243539137,0.5076736207539649,0.4483679755611775,0.5045244601781486,0.4302333387545114,0.3774204847081116,0.40079080792163807
0.5350051242201679,0.5488873925359418,0.5265362545042852,0.44651106980778466,0.3462209808082687,0.446856486427049,0.4886693846648159,0.39045736325596464,0.3568132613410841,0.3742532648069953,0.37715571379616086,0.3433356529960734,0.3406780892728434,0.38524191653821493,0.34769109428558737,0.37931679786984585,0.372843758633317,0.37016549258268366,0.3977769505065019,0.41403845950481166,0.4178680675310852,0.40570230591841333,0.41300068356654424,0.4510910080862391,0.4981086179365814,0.4688714869734693,0.5159369757697364,0.472175544623753,0.529461682205091,0.4547834712220753,0.41432990504207673,0.4412554615301297
0.5310444680831558,0.530488471509515,0.52979512076455,0.4092248818845719,0.4145327004523105,0.46786017508691885,0.444595119540478,0.4199062551448314,0.3513234461313729,0.3868373256422836,0.40068572376720135,0.4012665648222773,0.38054406584534367,0.4132681295363077,0.378903692597511,0.3897168049883931,0.3736682712284564,0.3732575123639526,0.3740547735687074,0.3851912199301068,0.37977513516182204,0.37386047999699407,0.38490495638365374,0.40351401353518357,0.47866890722768296,0.46022334665317727,0.5220628498435393,0.4515575871929074,0.5162813809188934,0.4521876414370918,0.43711142219189675,0.4266761673988373
0.5000579137567905,0.5109946718316659,0.5101044022059898,0.43003183642075266,0.37872953995545183,0.44600723764380973,0.43046881869941833,0.3730983095930355,0.3490730775389151,0.3942928527443051,0.364870202201448,0.40277335776593576,0.3903718030679637,0.4184190795906309,0.37938494322440935,0.3796036911303777,0.3823553115532483,0.3853727662832936,0.3849580832698855,0.3839724163629056,0.4035636222825345,0.39075533331642504,0.40269312924612993,0.4015418040720634,0.47797515988027356,0.4436581269140269,0.5307594445031606,0.42810200217989747,0.50052452064371,0.4412466392093021,0.4094381338577739,0.3952119942468566
0.49852246012553775,0.5422660748896407,0.5328123974987005,0.49332228014319873,0.3785982518467383,0.4571801838056004,0.44841632529794134,0.356879082871115,0.38009841781486403,0.3835668306591147,0.33245296369493,0.39930885151168743,0.4010386658370693,0.4028809788877097,0.35311671016094437,0.38675833071171484,0.3963783164721049,0.39876199397355194,0.3987413958765728,0.41197952899923845,0.41102321049239193,0.4237997147686875,0.4348644005708478,0.4362198616203948,0.4790446038813552,0.4625980486582686,0.5262734000889431,0.4588985960615893,0.5348731313527759,0.4689900503301072,0.4270492741520107,0.3867946708957939
0.5253337134027294,0.5635444493099353,0.5439571903533769,0.5089208996994131,0.408723956617645,0.48654021258895297,0.5143856593383654,0.39260218393182705,0.3861467159825037,0.38187070128020284,0.3737390678577157,0.41324734163490257,0.43314627599997135,0.4302700356569263,0.3873948317989156,0.45488470714753826,0.4164316353516747,0.4132991869456322,0.4019854374443347,0.4113269771252765,0.40162160418450427,0.42441655985553395,0.421017176307422,0.42361653897446494,0.4870973398723037,0.44648461773951725,0.5351073910009906,0.5001826681831095,0.5632313435491186,0.5103534312751169,0.43216955971001747,0.39378886268965646
0.5476074750576102,0.5268455796951467,0.5256692959998781,0.4919246935133174,0.38830789629304663,0.45918051806958227,0.5201805610923036,0.40286572539686,0.3741684140621628,0.38866772388274534,0.4048888340829491,0.38706440643116147,0.419366170795907,0.4140036517069173,0.3749604246513529,0.4009159098185902,0.38810643366694364,0.38656682380796187,0.3820645922505419,0.38684308343745155,0.41254883861489267,0.3856914503927433,0.43529250141339537,0.43521232579354385,0.5029253997870216,0.43417751325041326,0.5375120742486557,0.5263643889006916,0.5639388612387422,0.5175587858772096,0.41952475778552634,0.4230193385401408
0.5401948532100097,0.5238976168110889,0.5225591054330035,0.5016155275415171,0.4008095877732628,0.4418106497512343,0.497529169069189,0.4140181757554493,0.3770888321395529,0.3857884743447505,0.42774908689997587,0.38379565046906583,0.421929826366517,0.40433216280379525,0.37700750045804293,0.37859708796134706,0.37687408620401436,0.38145142566442325,0.3788892743568179,0.3637187296772126,0.407631862784499,0.40794847188700606,0.3837128152240559,0.40434671540783734,0.49886168307260936,0.4448574917066846,0.5165637106307822,0.4921000812945028,0.5418131134482335,0.4588326927271612,0.42345816386906093,0.4414262715730037
0.5138415325646218,0.5336188990362933,0.5173225191653231,0.48209763389462823,0.4507014677484641,0.4530973665542312,0.5040590357153345,0.3166638584641075,0.3777995568454591,0.33390474407639464,0.3997430396720511,0.37822531325597064,0.4343811027752234,0.4374105919632434,0.40473328105650025,0.39916007293150924,0.39998905647076644,0.39806447215855206,0.39488425417154244,0.3604347479998878,0.39991730710466483,0.45225174259221596,0.3749864030110707,0.3862397557603773,0.5054487187027871,0.45858998005606183,0.522971341617377,0.43729882196460834,0.537374312723258,0.40107660656390615,0.4565848262852403,0.4329890151526539
0.5077311104154292,0.5448325378997214,0.5197172149527659,0.4289874571258324,0.4407428008599602,0.45863487081302196,0.4948175083615808,0.28805315186401587,0.40348237832813344,0.3521799571757883,0.404130205200686,0.3865830224220347,0.42201233572879093,0.4488397021345569,0.43332475336270765,0.4209977894729884,0.41702366398204893,0.4158728486054625,0.4279368980322375,0.43079388805168434,0.42114517432225257,0.437872921897398,0.41910412921530754,0.46083078766989893,0.5018372777054293,0.4722467129256409,0.5441363776740928,0.45364416201363716,0.5567503587226112,0.45990651656281095,0.4656491465905071,0.43637961475195
0.5148257993066035,0.5387191045241876,0.5320190685596856,0.47183179051711,0.3492954330502217,0.45714856785355684,0.49667181181849973,0.3269148247002857,0.39808578563698804,0.403213246953333,0.42142854881824426,0.41005363561915736,0.40801673598029625,0.3968394211372667,0.42563143477396015,0.42233600832335105,0.39456149171134886,0.41528880000519175,0.4261031903400631,0.42198816664993655,0.40789318606984026,0.42638538701502354,0.4310260300906005,0.4716243970172326,0.5111098339259182,0.47023001645920354,0.5370340378882541,0.48551098072318916,0.550647569341422,0.4693895991482004,0.42098714777430024,0.4452263706537093
0.49211006597484874,0.5125522550798103,0.5282721441085763,0.5245014110907257,0.34595863212427574,0.4603663700726142,0.483189659327491,0.31317005225505473,0.3720710749353467,0.40794034877906366,0.3823991308629874,0.3622327284950997,0.41377857326202766,0.3433029541028873,0.3673355358411007,0.3829016793905321,0.3838206670799594,0.4140656452922431,0.4178680737106537,0.41497976612125065,0.39108864841011826,0.44282287809854515,0.43534540422410206,0.4440237791958642,0.5213123816895733,0.4452115183816325,0.5265077975269122,0.4903784237112378,0.5473860881774011,0.45511286266503476,0.40499008392453567,0.43600178812974366
