Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
1.3067404861708434,1.3225519438597688,1.3453192217975083,1.2612428884029077,1.2338278868277448,1.2335618636008,1.3044927018747763,1.2183468603275904,1.216339229058095,1.1612377879504416,1.1679590363791976,1.167566060173964,1.2007258482460619,1.1762345767609594,1.1907605469580358,1.1981289262307087,1.2149433899463793,1.2169959707666307,1.2069360349477993,1.212750856476482,1.2197754269801926,1.2072761578037232,1.2015426577937836,1.2152159006707124,1.2556315151334219,1.2199353022786674,1.2996466458356242,1.2487044110202783,1.3033614962956805,1.218502524564281,1.2166436670174128,1.211767562444748
1.30497915611685,1.3149639839825513,1.3110228533365977,1.2358094510666553,1.2116813858515707,1.2487698630004527,1.2641051289916236,1.2140949776985608,1.1636778042329456,1.2097010398198298,1.156202494317346,1.1822793611964655,1.145868447869416,1.160808704667679,1.1453631594891067,1.1477674205485988,1.1706877668828928,1.169015210789249,1.1897589292504696,1.1931344903042211,1.2351570737130593,1.216105611579668,1.256499676515228,1.2664917788727592,1.2818241429218737,1.2710211231410502,1.296183514489656,1.2755208167547987,1.272884605204487,1.2538363858643926,1.272298023304954,1.2506148110447355
1.2959916751297706,1.2859167070382664,1.293319700647687,1.2371317108311894,1.2085127209299928,1.269789805830248,1.2245182666429901,1.2051448499472706,1.1623336100011605,1.1851044094267529,1.1873111482509904,1.1918374258789282,1.1739709337288817,1.1913405571274136,1.169366310398906,1.1718839671853445,1.1768237734621694,1.1757303079273822,1.1836778357781177,1.18359233169285,1.1865421971810923,1.178068184720252,1.20249357920277,1.229361023905121,1.2682881172558038,1.2344670274559402,1.2814537732954228,1.2319421065004612,1.257649862513734,1.2413436310348998,1.2364050925661276,1.222923854229576
1.265363863038419,1.2596008945187651,1.2961695572772163,1.2773711744329705,1.18403099489936,1.2979241128474153,1.2495111637239569,1.1672781100495768,1.1616645854009469,1.1486420230761254,1.1539479421708552,1.1706754064132303,1.166930339572927,1.1731218425374685,1.1701924457123147,1.1785361647482795,1.181125851712978,1.1669659787085813,1.1797894700208273,1.176613140074153,1.177064448326458,1.1636983587805614,1.1818545451647406,1.1812544322970782,1.2514801305846153,1.2086634129776677,1.304153025592599,1.1990520675527587,1.2335540342943596,1.2283120457435202,1.1798337658315292,1.1637404050869269
1.281682268156063,1.3111164325569908,1.339020538854059,1.2953245988409179,1.159800468662163,1.2910863961475814,1.2353390657007504,1.1767267342386305,1.1774052569992695,1.160504309171115,1.1646550422350952,1.1690682426894194,1.1831830311160156,1.1997491217231724,1.2115160016532895,1.218689207606965,1.2145531196034678,1.1891151408177179,1.1763401071459103,1.1869703785278634,1.1856023818072676,1.171759396957782,1.1794081951943851,1.2146181491579595,1.2533817596760417,1.2310292591734338,1.3053058854489632,1.2546410908815946,1.278524306989448,1.2820946823686334,1.208368011217454,1.1713824047078882
1.2988534996039764,1.3463546655133856,1.332966872586733,1.2906210164585932,1.1956624056435659,1.2710669168187136,1.2794358811170483,1.2209571967230521,1.219190446823977,1.1915750066140423,1.1929116376114146,1.194153124310537,1.2046587658460568,1.2188779929372435,1.2437851371957231,1.2531377234480703,1.2334156249179393,1.2096083572771792,1.1861152254200888,1.1996722660875292,1.2019612745700587,1.2039499883953362,1.1994961851315917,1.2173859015719624,1.2712648369112773,1.2558918973023672,1.2936030011497193,1.2789784141257259,1.3325643992743037,1.3092372665211278,1.231024089360928,1.2084859803614012
1.3258703345548084,1.2851125443018876,1.3132586135259419,1.3020223731195635,1.1964969087951873,1.2464709055438639,1.2883293685891244,1.1898414241410915,1.2139395573057312,1.1694181628402947,1.1955358384368866,1.1972491923206319,1.2049281058726342,1.1914933901981217,1.2125951833170578,1.2106178703210195,1.2082139654526096,1.1831576607575358,1.1826295810183438,1.1892341915825797,1.18831148289362,1.1846746472907825,1.2051784373498693,1.2198553356848525,1.26723051617249,1.2555464890434347,1.278116418985515,1.2986966135728535,1.3454730952532994,1.287239425434779,1.2112747133472028,1.1896460937233257
1.3257265490974488,1.270409776173963,1.308031849618475,1.3175520894972823,1.2041343658215677,1.2511962049738583,1.263800349467943,1.1714404656599504,1.2235216725025782,1.1771655230260873,1.209878563751982,1.2063750325856788,1.2189555688280818,1.2200958301893354,1.2085256252532068,1.1963309146597327,1.2030706190365086,1.1920700509897395,1.1880502688445165,1.2153401428125818,1.2130312961261533,1.188962412662495,1.2344887294229112,1.265670928344659,1.2884043975772148,1.2162325668446068,1.2574673158866532,1.3110359740199986,1.2858058724301396,1.286436946222375,1.2128913666078367,1.191968449523809
1.2971460453443984,1.3005809007079725,1.2987237316046876,1.3051156917793425,1.2565313001053156,1.2667840749596806,1.3004482675236035,1.2410331229135703,1.2185092355669493,1.1869406287912616,1.1747593932348095,1.2083201909982721,1.2061473008387023,1.208916542369676,1.1995263646335614,1.1831175321641836,1.2075027552643207,1.20429061807667,1.1904004147357101,1.2274755187735753,1.2134207654210167,1.21928578911245,1.2497920478234112,1.2494947722337757,1.268946993011981,1.240271109899544,1.3055888916041083,1.27584568813457,1.3066634982820031,1.2450665492073636,1.2286833590936643,1.2112135477019186
1.2808082421150375,1.3089985041191923,1.307360332329567,1.244012254472916,1.2776858103438888,1.284611489910085,1.2882192655791485,1.2686024715300188,1.2444888286138118,1.1745662181384249,1.161539390212925,1.179155001587901,1.1993961236282242,1.193001810012525,1.1967997273433815,1.2094754106292995,1.2011459212295932,1.1882355722943243,1.180056802697696,1.191432860063421,1.1760419233080102,1.1869191141758975,1.2080679544645276,1.2569372514064139,1.2591176077998067,1.2500344784770532,1.335771736581329,1.26673619569594,1.3447877376281627,1.238408254116466,1.2425420852035112,1.221651819573458
