Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.5837013681894052,0.5851080395442563,0.5795898615139241,0.6132951537510363,0.54404895010674,0.60054814979335,0.6077588593658527,0.5692362806249576,0.5516550431302387,0.5812697347019928,0.6024938694783204,0.5674632490569076,0.5282826497127302,0.6090186356340883,0.6135435557497448,0.6220278724511963,0.5907096599898551,0.574815870761451,0.6189782871288703,0.6361034079417669,0.5799266761671507,0.5468105858803711,0.5898014749589247,0.6316202608281878,0.6068069466094066,0.590349508349449,0.591272243180681,0.5699828100811177,0.5951592123229577,0.5785084710528308,0.5608005581841757,0.5419275540441175
0.5961640769707164,0.5999234620967338,0.5737985847641194,0.6018048827387017,0.5499300842760082,0.5927413911308665,0.6125159564442297,0.5635831103492865,0.5825698338061391,0.5818293299343016,0.6004068071546054,0.5676407292809489,0.5193037346212668,0.5966422195141741,0.5913254347329646,0.6230370564660221,0.5818858879524371,0.5726600371914352,0.5997915404770575,0.6122181587651534,0.5864036185601558,0.5543033750619677,0.5778932173784836,0.6294786628035904,0.5952980888543324,0.5881562916356855,0.5846588028727662,0.582046048304877,0.6092753652645682,0.5913527399893459,0.5591957449441001,0.5371137146518623
0.5920229972765214,0.6010521989945881,0.57863721376114,0.6135814514206199,0.5472313788800336,0.5811594899469115,0.60819087731827,0.5695159742857925,0.5775491290872194,0.5833942895968467,0.6039417582613082,0.5517097974715828,0.5115484245792534,0.5807784196874324,0.5931151507263084,0.6342455917821739,0.594944230765559,0.5822391747410225,0.6068904547887675,0.6075511213068108,0.5819620677983766,0.5447040278147122,0.5870410433479996,0.611876388929002,0.5969786805330175,0.5869106071308265,0.5973798785470437,0.5738904546821502,0.6073450984113937,0.5893230623149992,0.5485204389257081,0.5366094192951376
0.584736186525098,0.5999844818984936,0.56812666800545,0.6120884138146487,0.5444838181734513,0.5858508323557916,0.6100224595759922,0.579055060783642,0.5768581249149234,0.563950841417777,0.5955009930555129,0.5499934669725257,0.5165652276144632,0.5736937727286189,0.603162161993664,0.6393021691446235,0.5954237041311861,0.5708035859195779,0.5818282147536395,0.6072702148742604,0.5843109893787055,0.542204012237284,0.5917211815158359,0.6048513326190004,0.5938779859181036,0.5698344807085758,0.599647816742185,0.586817931778008,0.6238547213755483,0.6093890180725086,0.5435338162455787,0.52447045119037
0.5866575517184689,0.6125937103964634,0.5760986087960083,0.6177739392809536,0.5424107871140644,0.6045042441763329,0.6077743139825165,0.5749000935878414,0.5671571718483879,0.5912690614526572,0.615672754215983,0.5673542007559131,0.5035108361238061,0.5892713805396776,0.6133191143124144,0.6324842094552583,0.6008435450360081,0.5729792634659718,0.5825464798840141,0.6137892931383222,0.6022328946129503,0.5373112288128605,0.591442317868808,0.6133432349237702,0.5960618206919643,0.5676878998969204,0.6002123113748268,0.5692408248484,0.6055004212271364,0.6181395625424955,0.5662372509859837,0.5363115460038506
0.5843912979240651,0.6046783862957983,0.5784547279712995,0.6185267857113055,0.5463168046229376,0.5932614878091984,0.6167989104990235,0.5869946686861183,0.5832163531082877,0.5752202418627705,0.6107417808409705,0.5663172150177296,0.5184872969846195,0.6105293994280703,0.6112637148835085,0.6123314241302529,0.6068570009191214,0.5544569620756192,0.5610839055768375,0.6012588671463006,0.5980072922917445,0.5383611880512684,0.5875470796516713,0.5905809016123067,0.5943952409973101,0.5702576200632228,0.5974339769396906,0.5757828969141787,0.6228096065675124,0.601213119345708,0.5619062990412633,0.527981532732738
0.5934679685778206,0.5962582665529719,0.5692730242838473,0.6236832964493813,0.554057957932311,0.5961935127638602,0.6147764832037304,0.5904807300321724,0.5710507608652757,0.5769001509909559,0.6216404893424894,0.5724293957639639,0.5337978080598327,0.5915644087593792,0.6107707008432492,0.608313471656011,0.607788299607928,0.5663458337851028,0.5701416847624023,0.6156608432927073,0.596393789794385,0.54649451870876,0.5864717765620289,0.6291574030720706,0.5976944977726806,0.5912473651253634,0.6034708264881079,0.5897725635549245,0.6232884388644133,0.6199545941423041,0.5912541261531392,0.5390056430681596
0.5889335436963798,0.6033158173049937,0.5705514803439056,0.6158089503535216,0.5612319309184475,0.6106269280371617,0.6120739405257702,0.5977005528601977,0.5297227912634135,0.5883350666962603,0.6293474658942433,0.5695239790025743,0.5095062613385481,0.6014759689424225,0.5976501332843647,0.6070814887750249,0.6101096254427252,0.5663739038653643,0.5773016636985946,0.6248043422369296,0.6119606603218988,0.536286520358054,0.5837022264649918,0.6317910603083314,0.5754563374498942,0.5884803869194339,0.5773916217495372,0.587949748279514,0.6272568483394689,0.6252958811446128,0.5976733286376006,0.5288233869840009
0.5819252543834548,0.6048996948863534,0.5810724126381586,0.6059339113251818,0.5718673196682222,0.6173090719553707,0.6065417091400644,0.593983419642321,0.5306851599181179,0.580041380305719,0.6408953587968957,0.5811849900273982,0.5320773354700759,0.5994504623142118,0.5840128359648085,0.5777537977320732,0.6180741881381038,0.5636458067361185,0.5404703239018223,0.6329840760734875,0.6076030312992184,0.5499726265734997,0.5726629011406685,0.6083885754744096,0.5722965467537069,0.6001449167465842,0.5963546876995816,0.5955436287901645,0.6226544955302842,0.6171187621842891,0.5872059973152046,0.5284396686452273
0.5857620990168879,0.607700977896966,0.5729876089020527,0.6131425468997422,0.5816989628923332,0.6036970824960113,0.6120229918713442,0.5959240843372244,0.5320241515385504,0.5620665645730769,0.6468904261598758,0.569264186222862,0.5217058717044334,0.5979701202217318,0.5964196510897697,0.5872687320014922,0.6211925864608716,0.5684049371642987,0.5394424560279534,0.6083810382453443,0.5983698608682553,0.5558224241760934,0.5738394433047942,0.632056884864701,0.5554281459988726,0.5801429836329537,0.6162507962004189,0.58942212110852,0.6194656207794309,0.6175651348246078,0.595157918573693,0.524300555526378
