Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.6004856396498197,0.5550935146106704,0.6470560733596782,0.6067647344086569,0.5932530263102012,0.6035873257367146,0.6324503852383728,0.5178165150573963,0.42427279767705606,0.5385000174787982,0.5627210590364234,0.4645376231828541,0.4856876665060847,0.4697497664918075,0.5339709572059194,0.52363206861033,0.5321156058947576,0.4624713124281063,0.551259517921221,0.5638620788168737,0.6085638635168807,0.5567197534757705,0.6210025598222491,0.643415226195209,0.6049164399269744,0.5852515877107218,0.6046245444040388,0.5661863464628845,0.6306919235070243,0.5948420227985988,0.5649139396349953,0.5507583341013617
0.5649215266843159,0.5646404191479089,0.6079819672531274,0.6288117669685177,0.48949295899025497,0.6192892521651837,0.6332641993375707,0.4810040020833366,0.5124535449529674,0.566258735250131,0.5341047565705027,0.5110279095965581,0.5492778828144577,0.48035046574919854,0.504910634246789,0.49204827714152066,0.4749868483109619,0.4957441314170793,0.5557176499150605,0.5116187941930964,0.5409868558259487,0.5814269033861413,0.5304595499399078,0.6279046819205798,0.5748442592666897,0.5336230887374218,0.5932144742569946,0.5241594333022193,0.595569284124739,0.5307498636451689,0.5342277576976717,0.4462253151156562
0.5891772625482556,0.6285698764325887,0.60181046626765,0.600323646569746,0.4046223766169704,0.6701674459701604,0.6102909342022773,0.5918358839528955,0.5500890236202367,0.639198239495615,0.5408609688238921,0.5343402264311858,0.5527707703467556,0.4673093149584148,0.49755655799387366,0.42768333980228973,0.42784337720621995,0.47645229277226914,0.5363650138473538,0.4806400110595468,0.5244503331592346,0.5901443621882747,0.5681770853690733,0.5883471441265156,0.6232490665925814,0.5679840376059393,0.6399458932255371,0.6091036203114345,0.5772808971330537,0.5536945529383566,0.5508200726337575,0.4653226486311642
0.6687856698657088,0.6398518092764508,0.6294355525776539,0.6187927015195896,0.46169318262579095,0.6577257686359328,0.6369969650490089,0.5590657631704424,0.5096417171181307,0.6368444601894819,0.5802662321539419,0.5817262989503962,0.5713557332431595,0.5209336419851051,0.5974318417251607,0.5602918950865957,0.5577129036274286,0.5324668637586132,0.5618865092340555,0.5691387871840131,0.6115605288533702,0.5887885321019088,0.6460317496052886,0.5668273576509832,0.6664055162740025,0.6085294853962375,0.6225702493812207,0.5800013496099566,0.5964348382440579,0.5739634411751522,0.601334063610596,0.5340139293882231
0.6139179440123704,0.6275718526939339,0.6301658878709805,0.6233399767804356,0.43154449989942856,0.654235951695773,0.5849122018843688,0.6296417173654879,0.5305157714489817,0.5834903069616616,0.6110241403167543,0.5524767187982094,0.542704521937535,0.5790310283687482,0.5929312512015416,0.5809308424199161,0.5881448310950597,0.5593356366518982,0.5820255816544139,0.5744423442544823,0.6033903786837499,0.5650438792301742,0.6192909707439076,0.6462570506724028,0.6031385373610003,0.5970529096527352,0.6210181962109169,0.5946764559359347,0.6313853591572136,0.5452568364710039,0.5224032408165972,0.47437877514128296
0.570511953087032,0.5713118276986139,0.6419940610797583,0.6184575735111213,0.4304752711123321,0.6267072599632035,0.6280820070383848,0.6135441299609782,0.5173275972573373,0.5810718349070992,0.5925225032635839,0.4894540092434894,0.4897291062091329,0.5237016229885421,0.5609025879808276,0.5581761101745205,0.5718584012809361,0.5214562790064976,0.5564965765845434,0.5469781611979911,0.5736776745919994,0.568138912707631,0.5774653840294455,0.5702524180502634,0.5988064760177676,0.5573934195457495,0.5998995749742305,0.5668906849941481,0.650448943587038,0.5549345181997135,0.453694360485293,0.43898439480757656
0.5588854166308918,0.5767527873252841,0.601377523730237,0.5633591988067386,0.4506765269206775,0.6036408832208592,0.6735820250651052,0.5460072873353213,0.492875934283709,0.598964660853957,0.5318627719135678,0.5085272647168072,0.5014239132099946,0.5564258876689955,0.5678936324675784,0.577101003250604,0.5527932010665021,0.5290754126612397,0.5605684209791519,0.5472913225843472,0.5536861710790227,0.5575411726046361,0.5534439678618882,0.5888013428289618,0.59844096857987,0.5797108836914435,0.6067688512092986,0.5488167781758998,0.5748085802558631,0.5469602284150498,0.524608285428946,0.48148321870665434
0.46552595678384157,0.512165683875087,0.5656279357803405,0.4489382533870203,0.49042997799523913,0.5540627385510345,0.6635011210973363,0.5598783585027708,0.49418158540305407,0.5535435305755148,0.5065659228478754,0.546741988313982,0.49101128337046623,0.5347328924572514,0.5552733286280909,0.5474287718321791,0.47718531926029,0.4928994074978386,0.5652468470063537,0.4818437256354116,0.5736102713174653,0.5257782096468341,0.5769204091801112,0.6168728515712721,0.6015291196476776,0.566243179732704,0.5794695049418126,0.46922849224860397,0.47964336420906173,0.4955150910089095,0.5384266027290024,0.44325504910947755
0.48615927311474294,0.5068365981561365,0.5896041759809209,0.3660811782957935,0.4912748444526933,0.5600798499138723,0.6294044305096699,0.49936291697193724,0.4550316578634916,0.4943677332620655,0.5393353497786806,0.5172317955784023,0.49873996015933303,0.543267729863633,0.5689306036370081,0.5446203130980791,0.5210488769992474,0.5159098692822627,0.5424587084611578,0.50453764585286,0.5359337112021413,0.48972479346500974,0.576970943496695,0.5952490115095112,0.5413391616396814,0.5471527689898326,0.5533570973115735,0.4537708257482708,0.47170851042632234,0.5430061292000473,0.5466231556709441,0.4632600592070341
0.5389965007326869,0.5265720433484962,0.5479826913065227,0.5203554602317118,0.48119616967801404,0.5337688892727189,0.6492294455709762,0.47942520959915635,0.42690091118524015,0.48621780124957875,0.5343456784571095,0.5080699079679485,0.4638371143300716,0.46538820196800146,0.5321968013396149,0.4779779016732383,0.4874603437592527,0.5007448932376338,0.5171477500442468,0.5069148151866036,0.5327863841344501,0.4392971405095989,0.5247226645374463,0.622685052150048,0.5297436866524361,0.5377199048146342,0.48358902475231796,0.49462929473544937,0.46653635635650414,0.46672817377341674,0.5192681039300374,0.5226394019301417
