Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
1.1821122420179095,1.2553641040945978,1.1982536644828699,1.2038280779069856,1.1979831874510907,1.1628890506711216,1.1696473906879155,1.125356967566074,1.1400040256747732,1.1116223314818416,1.1050911209799295,1.1101632968319533,1.1190784651545251,1.11721269138852,1.1337946214084573,1.143435294464833,1.137851540032141,1.1437714945594164,1.141899608563648,1.1281930984537047,1.1402945459029754,1.1364041684035355,1.147897917716149,1.158187639289769,1.1462232908046879,1.1375654657237941,1.231550033331691,1.1465769731725113,1.240692724221949,1.1721010248518429,1.190206544346396,1.1163591003691766
1.1542541194868443,1.2615339011581057,1.181157842415332,1.1954016004171735,1.1939645986956888,1.1631447287908927,1.1619343663131845,1.1333507481422778,1.1587820073969752,1.1066321155121714,1.1052695472972671,1.1048066846452589,1.108997467493245,1.1095875923443979,1.125791364535868,1.126540578167179,1.1167753428110205,1.1222981256357305,1.1285890015746123,1.113288890705379,1.1297216928979117,1.126573007320009,1.131434913220228,1.154638715257662,1.1381793309284143,1.134260040104969,1.2422668442851574,1.125731239228981,1.221476270327197,1.1609514149028524,1.1939826076007545,1.1276238509651622
1.1659677169859768,1.2652237412048593,1.1879374805426246,1.2125789516374395,1.1952854448034693,1.1790855949122045,1.1813961589895297,1.1436433380333675,1.1620979957714244,1.1015234497032826,1.0965979201768736,1.1049634147987906,1.125234989832507,1.1027306334533074,1.115707502976792,1.1320852461517272,1.12532011806678,1.1353258290686303,1.1450872902652471,1.1275535646369135,1.1440604624603534,1.1494044625657314,1.1450069251558308,1.167346455188658,1.1400490601396909,1.147554320543691,1.238573163646764,1.1272306003916142,1.218491743764045,1.1742924548116835,1.195872583169459,1.1287539277029495
1.1736398271562396,1.2528552519499627,1.1977375039963853,1.2125464896794806,1.195738722241333,1.1815511888004626,1.2007521184788412,1.151270035439533,1.1609758951148093,1.1101726445074007,1.093613516617186,1.1065734337345168,1.1210060375062283,1.10374668278957,1.1083231014281436,1.1193934553912166,1.1200090395590034,1.125142851947185,1.1289182474905026,1.1101850652055394,1.1284210673016106,1.1261764203343283,1.1285225419405052,1.1417838791939723,1.1285744235601833,1.1520105758881025,1.259943420461655,1.1233267780683998,1.226321857526074,1.1648828055965845,1.179814779400135,1.121314239387676
1.1696176462583305,1.250787040103666,1.1937802218125595,1.1963740285276554,1.1696332777315344,1.169851107080302,1.2003717256282442,1.1634723724259406,1.1626510665944814,1.1109606610294276,1.0977843395898854,1.111728922524163,1.1124479870934794,1.10428278143982,1.1079918399300173,1.119210571961811,1.1260430786780264,1.1252545521503639,1.1222661274751389,1.1251920388618388,1.130460142597592,1.139038563797243,1.1377519249100032,1.141211108972008,1.1369248052891654,1.162339608789648,1.2657257841538445,1.143896371755363,1.2209248218880377,1.180990733497498,1.1799655942394285,1.1481546318101592
1.177666893904558,1.2530559304463564,1.1924310245082828,1.1878473913020189,1.170202841271066,1.1647595641572366,1.2106360279739188,1.1622712913880542,1.1624677584695944,1.1071117370596186,1.0968906034748571,1.1109948772106264,1.1227300936577156,1.1011449807603328,1.0977595913376366,1.1094150952373487,1.1248752752551734,1.1246224199255748,1.129710139404546,1.1154079653749025,1.1228006121805207,1.134375686322899,1.1382401864659841,1.1369365386884935,1.1356293246962832,1.150720790343708,1.2551936691790202,1.1423849629881913,1.2249374442270384,1.1800447448191187,1.1889861025416495,1.1384361760202206
1.1564597351860622,1.2666831134875036,1.1713975801845742,1.1681447150450714,1.1651467393163417,1.1408868608125668,1.2120299427297514,1.1684100044469579,1.160941696272631,1.1208630874261114,1.1067556272097117,1.1171021682661837,1.1156531733887995,1.108406228431085,1.1006449215180423,1.1060321835739781,1.1166947639937612,1.114237222439611,1.12102951852319,1.114335414352855,1.1258284554066862,1.1210455658363723,1.1507126880456366,1.137147882165676,1.1462170234877191,1.1615259633968849,1.2634084875721379,1.1457318723535077,1.2295721147446363,1.1644612660574984,1.1823186913981014,1.1429342700577971
1.1594994819071753,1.2695946160912412,1.180784872292113,1.1717713331069852,1.1766457942407136,1.1337220082141368,1.206619289605794,1.181884732555643,1.172899977408884,1.1199384329262712,1.1106579241113554,1.1254163338170193,1.117946651009404,1.1034185079810304,1.099114851315517,1.1047807782112078,1.131435196217017,1.109316190915258,1.1172278919616638,1.1127103076880611,1.118318745037714,1.1193151739784848,1.146546606526689,1.1337683405414691,1.1301233752098092,1.1573461136812608,1.2755520831613005,1.132649712024816,1.2109273108355596,1.1654396287061273,1.1899616668602733,1.1382865914028317
1.1638527865350483,1.2790871958060073,1.195500830121519,1.1727507115051772,1.154578447266009,1.135632069640508,1.2004413550510848,1.1944094841740118,1.1657645336208207,1.1218391696475167,1.1045910076578536,1.122085110944919,1.105269576086477,1.1158198825427235,1.1047369590256995,1.1188672122445236,1.128937174937339,1.115847718420677,1.1167492389225788,1.1104070534227684,1.1120114910228907,1.1059589365562716,1.146802532125335,1.1208726536892004,1.1222104936997452,1.1705801269992862,1.2949816145642083,1.145687581944571,1.2252349377415113,1.1751543479091167,1.1777933679871557,1.1363803701310522
1.1728336527183176,1.2596907181412955,1.1912021214239992,1.173351978930708,1.1680224145159475,1.1330007740134078,1.1791675848931265,1.185469936583072,1.1822602738618821,1.1156177808116325,1.1026196463395994,1.124783857737635,1.115556885375998,1.1159675113820249,1.1077575346197792,1.118068005681769,1.1342356215423093,1.1243867559320155,1.1303592584118554,1.1195290036644274,1.12926992582472,1.1195951359533562,1.1643614933831816,1.1327574102119429,1.1355644342763727,1.1829399896526775,1.2788121474033542,1.1541683941444096,1.1894777489934585,1.1830002249040676,1.192547605998995,1.1497268298714372
