Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
1.249783981364007,1.265660720167416,1.1753689825049305,1.3005543139361746,1.4214458262684335,1.2112607375644797,1.1948696203282108,1.196781794293424,1.2969528079073964,1.1883172652414151,1.2297579623415873,1.2393259185733299,1.2742310486215824,1.3964979225053593,1.2688438241496385,1.2777650809995778,1.260064327937689,1.2820599395006067,1.275475194343655,1.2781018933432864,1.2558233012949234,1.2344233985321584,1.2373432389385097,1.2111177831067017,1.2103729876646316,1.3359598784871693,1.2862174190131188,1.249194358134507,1.2694114368029408,1.259656737451284,1.3656629236666462,1.2754191574060423
1.2555604378256406,1.2194653990595319,1.1658185890934438,1.21641852100034,1.502659032333679,1.1897649193635362,1.1962163797131988,1.19899658430274,1.4024243318748824,1.3128122669221596,1.3973862576101852,1.4241911894083665,1.3493671807925758,1.5641394716924444,1.4032850623356978,1.426921710890434,1.4197576188897656,1.3834859787719933,1.3647642989171698,1.376801406599623,1.2576169974654046,1.3251234276986077,1.3267830549898654,1.217378642034151,1.2450215516595835,1.3188487911245257,1.2362827865648953,1.2519568825640417,1.2566352455147451,1.2303927557772085,1.3092832717155445,1.3313833332252398
1.2520192519572146,1.2418174551260917,1.2085055767603448,1.163113652703878,1.4515088422748388,1.2975659149545289,1.147417398484967,1.2909802583709007,1.4392521226110848,1.3851511551501745,1.480330582878415,1.4911099344932393,1.361328866381196,1.6379993864383615,1.4913238311174084,1.4898614478033558,1.4811095903883849,1.424975026124519,1.3490584936923762,1.4339905937416997,1.2936298315500843,1.3352648507279554,1.3532218195825012,1.254258897018859,1.3489090193585458,1.3522835517536445,1.276099431772641,1.3363011122427064,1.282536833011688,1.34259880163233,1.3557559806862354,1.3290427524926984
1.2671406130926024,1.3331049633173693,1.2377644719996062,1.265922320634277,1.3819337667788796,1.2805204517548345,1.177566784693501,1.2382556119629824,1.4514069697407581,1.326015801419728,1.3634060948988078,1.3837991398855534,1.3394902677876401,1.5236910303323512,1.3385469174819242,1.3750561205159186,1.3796452729108353,1.3855245497737514,1.2882847887715572,1.2939576807706719,1.3008404704441185,1.2550645995456524,1.200285015799409,1.2218019825025885,1.2526904468326394,1.2732959125297212,1.2576654782850933,1.3661271990804018,1.2671265544600705,1.3618361875916523,1.4576598327636383,1.2252619443734756
1.3137512376768377,1.3653579424882754,1.2427624186550417,1.3453835889779737,1.425309840505357,1.247520198586186,1.3007022880452102,1.334118461753213,1.457950951425576,1.384046194292136,1.4105079240532825,1.481680893032139,1.4094464481185984,1.5063168529281779,1.4556420801064798,1.495924159996753,1.4969115397707011,1.4911963735850384,1.4182545839928022,1.4891849959629273,1.3657048102512295,1.4165639735370177,1.3335212232295883,1.2739032397587142,1.2654241788697271,1.4148402615800852,1.3411424328279928,1.3675228623128368,1.3533798510467105,1.397163913177172,1.5083186808141094,1.3861164915578514
1.2778995722192361,1.3199685930296265,1.2119925610731936,1.2991348964173315,1.3577746530228672,1.2395964777382666,1.216896588903663,1.2277309737464916,1.3428383351134843,1.2807580354581631,1.2529736129380467,1.3036047502931194,1.3250163531470853,1.307173549079106,1.3154901907585432,1.3600424480266124,1.3733592467760627,1.4374561898046998,1.358701199908668,1.40101544404459,1.3284370418816926,1.3187939392478822,1.365715062411048,1.270800731564145,1.246757408576508,1.3979188876588522,1.3127376746404054,1.3338311217718828,1.3324549494159896,1.2783401969196666,1.304737147503196,1.3458317877844301
1.2186857960540085,1.2808742763089829,1.204011962964087,1.1975391606606272,1.3119542314148263,1.189603559716712,1.1608573605009769,1.153245056239467,1.3322974033244892,1.272757977255698,1.2044249861035434,1.2862992357031442,1.2487924859293391,1.2694197028728138,1.161692254886404,1.2126085171384686,1.2141989848836459,1.2690889684531166,1.2627423134966609,1.2262023682463525,1.2347406794959326,1.2548886343435093,1.2127186534026566,1.249150636087165,1.1864522372066688,1.2643252372440603,1.2331073380201951,1.2830116734865888,1.181590703506561,1.1885777715170749,1.217343462657357,1.2539848344576758
1.2491935163887766,1.2553478380133263,1.1850456058134022,1.2246158301016294,1.3577752398172673,1.2182964037084651,1.2371555928431022,1.3227658760218615,1.3136472412802402,1.3101718903319335,1.281556571468279,1.3409898170647643,1.3179302439532816,1.3804806235627742,1.3526369195560535,1.3729436154554584,1.3884373096613272,1.3991669270725815,1.36917366093709,1.404382258923352,1.3388646894898955,1.3250392741762616,1.1603499358332126,1.2228837832082116,1.2040683377113026,1.254237474105746,1.2555203893851465,1.2879188078247452,1.2174495466324409,1.2676780263870142,1.3312850206305735,1.2396407867237422
1.2064421052555612,1.3084927440478018,1.1474055752212529,1.260277538657867,1.3327730600947303,1.2481122063489456,1.2981981130253226,1.219704012685237,1.2921619100172543,1.298901347563364,1.3265678730350339,1.3407290127955818,1.223087796545701,1.33331530647966,1.3649745458373308,1.350397003221495,1.3331620025013506,1.38876749810621,1.3229881664304388,1.3590599882645542,1.30510499896643,1.327398282828149,1.207359860143906,1.2016455831145971,1.2610262809965123,1.2677399503630677,1.3161639325991357,1.1877949759366675,1.2536695486942337,1.250004621027496,1.3403158382133924,1.2720429594131395
1.2204527920400579,1.3008283529141762,1.203670666055712,1.2307558082039218,1.382288729945776,1.1228324008079147,1.2778001469708917,1.2200118306584296,1.2788519072522313,1.2750496733521783,1.2647538312453561,1.3012944658503558,1.1900004864935703,1.3653893496052931,1.3378218973749822,1.2863509503020432,1.3056477015618433,1.3560065036860882,1.2228238080213816,1.2709096197730614,1.243068373637283,1.2447239272967265,1.212837422960253,1.2205614757353151,1.1940536284673315,1.3267440586492023,1.3256464436830189,1.2516457340816547,1.2761918537619572,1.271777671184213,1.4128485754254534,1.2385069164138525
