Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
35,33,44,27,29,22,45,36,31,43,33,41,43,27,33,43,47,43,51,49,43,55,27,56,27,55,37,39,53,31,21,46
39,38,46,33,30,22,44,39,32,42,29,39,40,24,35,41,41,38,46,43,40,53,27,58,30,52,34,37,48,32,24,47
44,45,48,40,27,27,42,39,26,40,27,33,35,24,35,35,35,33,42,39,42,49,25,52,33,52,32,33,48,36,28,46
46,46,46,43,22,27,38,39,22,37,27,29,36,25,39,33,31,29,41,36,43,48,25,46,33,52,30,32,44,36,28,46
48,48,48,45,19,27,36,35,18,33,23,27,37,20,37,27,25,23,35,32,37,42,22,41,35,52,24,27,44,40,32,45
52,54,52,43,14,25,32,32,16,32,22,22,36,17,38,20,18,22,32,32,34,38,18,42,31,52,19,27,48,46,38,44
50,54,46,42,17,20,32,29,17,29,21,20,32,13,34,16,14,20,29,28,36,35,15,41,22,53,17,25,44,42,42,42
48,49,42,39,19,17,30,27,17,22,12,18,36,12,28,12,10,18,26,26,34,28,17,40,14,54,20,24,38,37,35,40
46,47,38,40,20,16,26,22,22,22,11,15,37,15,31,15,13,19,25,27,29,24,18,38,13,54,20,18,34,34,30,42
46,49,37,39,21,16,19,20,24,25,14,16,40,18,34,20,16,20,32,34,30,17,18,34,16,53,19,12,32,31,31,44
43,43,36,33,23,18,19,24,20,33,16,20,40,18,36,22,18,18,34,34,32,13,18,37,15,55,22,15,29,29,33,42
42,40,36,27,20,18,26,23,21,34,19,22,41,17,38,23,21,19,35,35,32,14,20,34,12,54,26,16,32,33,34,43
37,35,35,23,25,17,28,29,21,30,21,21,45,15,41,23,21,21,37,37,27,18,25,39,14,52,31,19,33,29,35,46
39,37,38,24,27,20,30,34,20,31,23,23,47,13,43,29,23,24,39,45,27,18,32,45,16,50,31,23,37,33,38,48
37,36,39,28,32,28,34,34,21,35,28,28,46,13,46,34,26,26,44,46,30,16,37,50,20,49,37,27,38,31,39,51
36,32,40,32,34,32,35,32,19,35,30,27,41,17,39,33,25,26,42,40,28,16,46,47,22,52,44,26,35,30,34,54
35,32,44,30,34,38,34,33,16,37,34,27,38,24,36,32,26,25,40,40,26,15,46,47,27,51,44,26,37,32,32,52
38,35,46,30,32,40,37,32,18,44,36,27,37,26,39,32,29,27,40,40,27,19,41,46,30,47,41,28,41,36,37,51
39,36,47,27,32,43,43,38,18,45,37,31,37,24,37,29,25,27,41,39,33,25,41,47,34,42,44,33,40,38,38,48
38,37,46,23,29,45,46,40,21,46,36,33,34,23,32,26,22,26,36,32,32,29,43,49,36,40,45,37,37,37,33,44
43,40,46,24,25,50,46,41,26,46,38,32,32,27,32,28,24,32,40,36,32,31,46,49,40,37,42,37,39,42,29,47
48,40,50,31,28,54,44,44,24,46,40,36,30,28,29,28,21,29,40,38,34,30,50,53,46,40,41,35,40,44,28,50
51,38,53,29,23,56,48,42,25,50,44,42,28,34,32,28,30,30,39,38,35,30,48,51,46,41,42,35,37,45,23,45
50,33,52,25,21,58,50,45,24,52,46,47,26,34,33,26,35,34,42,34,37,34,45,53,48,42,42,32,37,45,18,40
51,35,51,23,18,56,52,51,29,53,49,48,27,34,35,29,35,39,43,37,41,38,43,50,47,41,41,33,37,43,21,34
50,38,49,25,15,56,57,56,29,55,55,53,31,38,37,35,37,46,47,45,39,42,37,49,51,36,36,38,36,43,24,28
49,38,50,25,14,58,58,55,31,53,50,52,31,33,38,37,36,48,45,46,39,46,44,51,52,40,37,40,35,42,22,27
47,35,51,31,14,59,55,57,35,51,53,52,29,33,40,38,34,49,45,45,41,46,51,50,57,35,37,40,31,40,21,25
46,36,55,31,13,57,52,53,33,49,51,51,25,34,39,33,35,43,39,41,39,43,51,52,57,36,35,39,32,40,23,23
44,33,57,38,16,55,54,54,29,45,48,49,28,35,48,34,40,44,38,42,42,44,52,52,54,41,37,41,36,43,29,20
45,33,56,43,22,57,55,57,27,42,48,50,34,34,52,34,40,44,39,40,48,50,57,53,52,44,41,39,35,40,33,23
41,36,55,42,22,52,53,54,28,40,46,44,32,32,50,35,39,45,41,38,47,49,53,51,47,41,37,40,32,35,34,21
38,40,56,46,27,47,46,53,28,34,41,36,33,26,45,35,31,43,41,37,46,48,51,46,42,40,31,39,32,36,37,23
40,48,58,49,30,47,46,47,33,32,38,31,35,28,38,31,29,41,35,41,47,47,55,48,38,36,33,41,35,35,38,27
37,50,58,50,31,47,44,46,32,31,36,29,35,31,33,25,30,35,34,38,44,45,58,49,35,34,29,41,37,39,35,29
37,48,58,50,37,48,37,47,36,30,30,28,34,26,33,20,30,30,28,32,45,39,61,52,35,32,29,43,36,38,32,33
41,49,58,52,37,42,35,46,35,30,33,27,37,27,35,21,30,31,33,33,47,35,57,52,35,25,28,43,38,40,35,37
45,51,60,48,37,40,35,43,30,31,32,28,37,30,31,23,28,29,33,33,45,35,54,52,35,28,31,41,43,46,31,39
49,52,59,51,37,40,40,46,36,33,35,31,44,35,31,29,33,36,38,39,46,38,54,50,31,30,31,46,48,44,33,44
49,50,58,48,36,41,37,48,42,38,37,36,46,36,28,30,31,41,45,45,47,35,51,49,31,25,27,46,47,37,30,50
43,44,60,44,30,39,35,45,42,35,35,37,43,37,28,30,29,40,44,47,46,35,49,44,37,18,25,48,46,38,25,44
41,43,59,44,27,44,38,48,41,39,35,39,49,39,33,29,29,39,47,47,49,37,49,41,44,17,28,51,50,40,24,39
44,42,58,45,27,51,42,52,45,41,37,39,49,41,39,28,28,41,49,48,53,39,55,46,52,17,32,51,53,40,23,42
40,36,56,46,31,54,42,57,44,44,42,40,49,39,43,33,29,41,51,46,51,38,52,44,55,22,30,55,52,38,22,43
37,35,55,46,31,51,42,56,43,45,40,38,50,34,45,37,28,45,52,44,53,42,50,40,57,24,29,53,49,31,21,45
33,34,55,46,24,51,43,50,44,45,43,38,51,35,47,41,27,43,53,45,52,46,48,36,53,22,25,49,47,27,18,42
28,34,56,46,26,57,44,50,44,46,45,37,52,34,48,42,28,40,48,42,50,46,46,36,50,24,26,46,44,27,18,38
26,36,56,53,29,62,44,51,50,45,48,38,54,30,53,42,32,42,50,44,52,48,48,37,47,25,26,49,44,25,22,38
25,34,57,53,31,63,40,52,43,46,47,37,50,23,51,43,31,39,46,41,52,46,46,40,50,24,26,42,42,28,20,36
26,38,57,56,35,64,42,53,41,44,50,35,50,25,47,45,34,36,44,42,50,50,46,42,50,30,30,44,44,34,22,38
33,41,56,60,37,64,43,54,43,49,53,33,49,26,48,42,35,37,44,37,47,51,49,45,46,37,33,42,46,34,25,43
39,45,58,58,42,63,45,53,43,48,55,33,49,27,47,39,39,42,43,41,47,49,54,49,41,42,37,43,48,38,26,48
37,45,58,59,41,59,45,49,37,53,56,35,48,26,42,39,40,44,43,42,43,44,54,50,36,44,37,43,46,39,25,46
40,46,58,61,39,57,46,50,33,53,53,34,49,25,43,34,41,43,41,43,42,44,55,48,38,42,40,41,44,41,28,46
43,48,60,63,40,58,47,53,30,55,54,32,46,32,43,29,39,39,38,41,42,40,55,50,39,41,43,43,47,45,33,43
49,51,61,65,43,60,51,57,25,56,48,27,46,34,44,24,40,42,40,43,43,42,54,53,44,45,51,43,53,53,38,49
54,52,62,62,41,56,50,62,22,55,45,30,44,34,42,20,39,43,39,44,43,41,57,55,45,48,52,43,53,51,39,47
54,53,60,60,44,53,50,57,20,56,44,30,44,37,40,17,40,46,40,46,46,44,53,56,43,48,51,47,56,50,38,50
51,57,60,58,41,50,55,56,24,56,43,29,41,37,41,15,37,47,41,45,45,43,55,57,41,51,51,47,56,51,38,51
48,56,58,57,37,46,55,54,22,55,39,30,38,36,42,12,34,44,35,40,44,42,58,51,39,48,50,42,54,49,38,43
46,59,56,57,38,41,54,52,20,52,38,30,37,32,36,12,34,40,31,40,42,36,53,54,37,43,46,40,51,50,41,38
43,54,51,57,36,38,50,52,20,47,36,26,34,28,34,16,32,37,28,38,42,32,51,53,37,43,42,40,47,47,38,38
42,55,52,57,37,38,49,55,21,44,35,26,37,29,34,18,32,37,28,36,44,36,48,54,38,38,38,42,46,44,40,38
42,52,50,54,32,32,50,51,23,41,32,24,32,32,30,19,28,34,26,32,41,34,47,53,33,38,36,45,47,44,38,36
39,47,49,55,26,28,47,43,24,38,31,24,30,26,28,22,28,36,28,34,40,32,50,53,32,41,40,47,45,44,35,32
33,45,48,53,26,23,45,40,24,39,37,24,27,21,27,23,27,33,25,31,39,29,53,53,30,39,36,49,39,39,28,31
32,43,47,55,28,25,40,39,28,38,34,24,30,20,24,23,28,36,30,34,42,34,50,51,32,40,36,52,38,42,28,35
32,40,49,54,24,23,41,45,27,35,31,19,28,19,22,26,26,31,28,29,40,30,56,47,37,42,37,51,35,39,28,30
29,37,48,53,24,23,39,38,24,33,27,19,31,23,23,25,27,33,29,31,39,33,57,45,37,43,37,53,36,41,26,31
33,38,51,52,26,27,37,38,25,37,31,20,35,24,28,26,29,36,34,35,40,32,54,51,39,42,34,55,36,42,25,34
33,39,52,51,28,30,39,37,22,37,31,20,35,25,29,27,30,39,37,37,40,30,59,50,41,44,35,59,36,40,22,40
34,41,56,52,28,33,44,38,20,43,32,20,32,31,30,28,30,40,42,39,41,32,55,49,41,42,36,53,38,40,26,39
38,42,57,52,28,38,47,37,21,43,34,23,33,33,33,33,31,40,45,45,43,29,57,50,38,43,42,50,36,41,27,41
38,48,62,54,32,46,46,43,21,46,35,27,33,33,35,37,33,43,43,47,47,33,60,52,45,48,45,49,39,43,32,43
41,51,58,52,35,48,49,47,24,48,35,32,39,36,36,38,38,45,44,47,49,38,60,55,46,46,43,47,39,44,35,47
47,52,58,49,36,53,47,51,29,46,36,37,43,42,37,44,41,49,47,51,51,39,59,56,47,51,45,46,45,45,39,48
