Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.5467356014677967,0.5560759584534862,0.47311960531322617,0.5579500379735893,0.5322117158906299,0.5692095575549898,0.556794199144144,0.5482650520088792,0.5383623486167242,0.5390789859138487,0.5291227611315419,0.5332911183148864,0.527825862629626,0.5362570358779478,0.530391413269043,0.5384286729426595,0.5187127820765488,0.5038727324563036,0.5149773104043437,0.5127674287476516,0.5248040110083939,0.51269127733383,0.5264782660869542,0.5755333951567939,0.5714473404675798,0.4990962060123193,0.5223163746698414,0.5499095258379161,0.5420132232802055,0.544895168536555,0.5409278956300337,0.5270639996980679
0.5429364513559471,0.5400212723133452,0.4969395085756757,0.5471730242411892,0.5365376620744753,0.5712067652164262,0.5760483102737594,0.5639876820864533,0.5309704044205489,0.5328282416806503,0.5220522872236337,0.5343101593421953,0.5408413027542753,0.5337905253894897,0.5247931012988967,0.5431074921537966,0.54238855991023,0.5302163753653438,0.5257014953694764,0.5574475549949925,0.540219778406995,0.5044150510313338,0.5151999492655862,0.5682245713327599,0.5488503519948906,0.48048218648360014,0.5161118904315489,0.5249034870146815,0.5036411393298275,0.5125175554036571,0.5117169592192898,0.5242404135537491
0.5455333931563233,0.5285149810663333,0.48770055979715726,0.5362329569774796,0.5280945056096966,0.5687863342555942,0.5849331771477613,0.5682354933192328,0.5267900955642534,0.5233204642650955,0.5048473402836886,0.502831048602522,0.5270931825709009,0.5227518845938014,0.498342116146926,0.522792294020467,0.5053246192507368,0.5050583418292415,0.5005481761648048,0.5142455513056386,0.5190952114326347,0.5307470685817496,0.5356555884985378,0.5556406957095206,0.5454030734632914,0.5376439815236843,0.540470705502448,0.5355987183513577,0.5206262464535175,0.5185452351202624,0.5265072120589144,0.5203966964959293
0.5230147950288603,0.5192577564665588,0.47646362773198686,0.5418782948292393,0.5199987842932251,0.5590244709529613,0.5891432729259798,0.5404241854783145,0.5319248909507143,0.5234150122396573,0.5106608549785008,0.5089655787112389,0.5332444571627207,0.5173592970688815,0.5004201432656465,0.5042673754620538,0.507731829458772,0.5100480700050866,0.5114324147398882,0.5024911795578043,0.5198196197105733,0.5163986269966864,0.5314044937575519,0.5187863738628918,0.5366616702460284,0.5085073955300818,0.5326251704469374,0.5216337375122404,0.5192344152876482,0.5170862443308897,0.5001598994668836,0.5184255731601742
0.5219427894652345,0.5194866487150375,0.5035442973107134,0.5282495134938777,0.5182818359129684,0.5580867011030916,0.5577256464214532,0.5514658763806862,0.5243810959624926,0.5187155731083447,0.5115824469074773,0.5240692474947517,0.5217163558769021,0.5319764602506941,0.49648245398249125,0.5037270120674475,0.50275627034313,0.516081472907661,0.5060903079957311,0.4897907950371466,0.4965599144447473,0.5177104888631053,0.5022844748925979,0.47414785995560027,0.49247372991140687,0.5240543916939758,0.5077989507866871,0.5028650393805939,0.49985081607794135,0.5035040575410316,0.5168047571505796,0.518971096804584
0.5343712579990204,0.522118854249467,0.5075173318690513,0.5339150566162311,0.5326671652323715,0.5637854153517874,0.5761749321571665,0.5527195722316792,0.5197508816326266,0.49685814678764945,0.4844464899063452,0.4856140430392811,0.5238348930954132,0.4984351342116643,0.4866737249597253,0.5031807049105779,0.5016574993208043,0.5137860273920175,0.5114138736286307,0.48752454330204414,0.5021642850251627,0.5256994264397563,0.5191850209112394,0.49421302000663236,0.521179098711731,0.5308619216272464,0.5212690149233047,0.527711643692037,0.5143169324261873,0.5278087435452429,0.5122301290140083,0.5186875056320883
0.5151219918580111,0.5044890737325606,0.49739912570072303,0.5179636858839661,0.5205506261906319,0.5469668223384601,0.5743473865221658,0.5353219297835036,0.5325209963855086,0.5040658071224013,0.49195772903840906,0.4930010828189663,0.5179252950362828,0.515995365776223,0.4839275424335036,0.5011558870388199,0.506670130677674,0.5147796508335262,0.5093930232258467,0.4856450962321528,0.5041480811921019,0.5179128035504753,0.5212839660911763,0.49212652517568056,0.5166689569423312,0.5149837807982937,0.5129825371134463,0.5190860423114869,0.5125072824314505,0.5219367888262878,0.509280184286165,0.52700105936094
0.5249913369451803,0.5104733961151107,0.5052280298986365,0.5245269386866704,0.5201919056870862,0.5469561489170282,0.5585781936736632,0.552549437860727,0.5383088314288659,0.5102127770230129,0.488903868158407,0.5014020261255009,0.5283433562183425,0.5131234155941335,0.47952130403500876,0.4814879332326551,0.4971116294082108,0.5134070235487853,0.5071081643332935,0.4830381321179301,0.49516492335264944,0.5341700159740633,0.5148677445034783,0.48976363848425525,0.5013262282217505,0.5157622747820478,0.4907667869514815,0.5244620325394809,0.5090300777854562,0.5169532826753077,0.5111193572874809,0.5194703146685198
0.5198617889577956,0.5197048792823445,0.5065959581856758,0.5325266362129987,0.5230797894868144,0.5635746147427807,0.5685010529131217,0.5348643764484277,0.5428394451598624,0.5082206386984935,0.49084793357238743,0.5043182084805962,0.5373949652854302,0.5075570719552017,0.4877685942961487,0.48609604475202295,0.5058588571713749,0.5041803368098418,0.4927039029260476,0.48496489567025985,0.4886595492933765,0.5066164899936023,0.5230208306557677,0.49494666273815113,0.5135015773493381,0.5073876789843513,0.5106115537059149,0.5277345653545918,0.5235308717439027,0.5302883791277022,0.5149838968189876,0.5372448773824123
0.5182590777325413,0.5116526789387199,0.5022725165199019,0.5227293723756888,0.5200339504742602,0.5381112908648025,0.5584861257106489,0.5157813039216717,0.5544818355934801,0.4998914881872813,0.4877596511746305,0.5040874442509929,0.5313112004116287,0.5175476693441352,0.4873552298888092,0.48339604383712337,0.4995965604924736,0.5027228838336564,0.49509697494502525,0.4770382186785498,0.4737096841705122,0.5249780418786694,0.4881687022524084,0.47332041472082903,0.4944864331221688,0.5010775329199203,0.5041960485199429,0.526104502889036,0.5288676838139731,0.5322953549500473,0.5135516355831927,0.5336236277729662
0.5412924558548641,0.539063437738866,0.5250352726926046,0.5439742373449671,0.5447369889635922,0.5523292595063737,0.5920222710894606,0.5277719356094618,0.5418976061204913,0.50653568647735,0.49098081952639155,0.5079902832028759,0.5300451121111116,0.4996540400510505,0.49553732826790997,0.483122731209668,0.5099172263471095,0.5218680519236335,0.5054603124298511,0.48675278263342237,0.47719132265704983,0.5124366101861705,0.4877006615935796,0.46489279301949016,0.4972794729096357,0.5083183000686762,0.5006770744301623,0.5317213601333376,0.5311450859671886,0.535421615272809,0.531110531981642,0.5171609260078411
0.5118091086292113,0.5178006867000299,0.5086678039156289,0.5338892212453097,0.5432816328376618,0.5512207320566042,0.6098975529418527,0.5291998738291055,0.5407088147326429,0.5056375805138146,0.4719019575044571,0.511217886797854,0.5407767917771469,0.5149177391180995,0.48689584453454726,0.4844370250847633,0.519647541735437,0.5237224358665868,0.4812673059997437,0.47173666822899757,0.45653993587506825,0.5136932968531073,0.5208966060896202,0.4558232618437767,0.505816025663698,0.5080835006271034,0.5102410203256208,0.518828191328188,0.5270361111849604,0.5148583193154871,0.5276885525509798,0.5512566789826517
