Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
1.6292702481842973,1.6421172154750918,1.7075543498579273,1.6175078633669464,1.6046687530846242,1.56374134068242,1.470866037586874,1.6243708090527875,1.6944364878084601,1.6554843750634693,1.6759644328806813,1.6487616518677937,1.7192133240859353,1.6803113381215145,1.7013677643611056,1.6830856297324355,1.676828224276573,1.6868702274782925,1.6731627909378468,1.6757487262762083,1.653620240203349,1.6899276261620009,1.6590834831653234,1.5982779667042673,1.6342400220813382,1.636450513332279,1.6363747272502567,1.5971566849995567,1.6055359197477796,1.6560185812105956,1.617760588108649,1.6273166272959179
1.7051819169362903,1.7061816216793804,1.7223382750608744,1.6911641663779118,1.705970170543552,1.5909830245520002,1.5025039725094809,1.6155116079084344,1.698406793567261,1.7500751606951839,1.768246362322745,1.7487287873826847,1.6803041535019414,1.7427473951249666,1.7618566856011597,1.7394483264018477,1.727609268445374,1.7097236121466326,1.7012515074012484,1.7668019373995154,1.7308605709896463,1.6493733523258463,1.6827307220638539,1.7302993074911468,1.675759970294969,1.657021745846287,1.6564775709406185,1.6600030861802122,1.6544412310220864,1.6633528578700474,1.7205312338684144,1.6779779902097254
1.653106086505735,1.6526314799564679,1.7100232714814396,1.6244612333330424,1.6216884797504874,1.611793155395443,1.430850535524679,1.6503481693969762,1.6080746633491398,1.7290114576186846,1.7583696875753,1.720066455171268,1.7052149285966043,1.6997813860258424,1.7226160312571606,1.7281873159590155,1.7312020448655654,1.713863553302167,1.744657929729212,1.7796228640307579,1.759152578984142,1.7027059887548064,1.6928473827500516,1.7223240079954398,1.6704210636366377,1.6821289234319212,1.6731935168523986,1.6600478481100915,1.636159256604607,1.616988277599652,1.6752203592748742,1.6591097467731035
1.599137332936362,1.5891933551748005,1.6257952308758852,1.5817459289564564,1.5768205451358401,1.5680509325522909,1.4134455895237974,1.5906933970951789,1.5761048949844145,1.6742333700826595,1.7218110097861443,1.6756803026397897,1.6733212393790449,1.7237892636026853,1.7223352029818817,1.7250636315054424,1.7115247915704395,1.7002958911436157,1.7045701129067918,1.6961948788106336,1.7039941540767007,1.671769863712872,1.6460751646312544,1.6063577056352751,1.6101584938300202,1.570139013052723,1.6074174158450272,1.5931763003735757,1.5648395380521305,1.5827741266142068,1.5985043750357446,1.5734381392915768
1.5925136760622143,1.5821666399731467,1.6415134424478186,1.581687555439783,1.581331878617862,1.4874078152184391,1.45094084898401,1.591617913749495,1.5923982533374903,1.6980473075693303,1.698403010169545,1.6927063278696615,1.6610693071808904,1.6909831156845823,1.6955013704185335,1.6712700360234942,1.6850986613044465,1.6724305958604473,1.6690002423313708,1.6230618220323847,1.6570787180723974,1.653270731639156,1.6205437132751424,1.5591426867610894,1.5834234761913304,1.535414292894391,1.5234892971710086,1.5528998146541666,1.5268265475470055,1.5633242286455895,1.5533136410070867,1.5925948186726946
1.616105542985225,1.5956898426818102,1.6304671650158893,1.6022460595558374,1.5475468914133992,1.5593729376130618,1.526815189433421,1.5964021654667335,1.654261913257162,1.7037743863861523,1.7253040834124462,1.7021054775102304,1.6902096266125324,1.6892598935598793,1.708940216303987,1.6540325332349486,1.6989948573562639,1.6713548246550554,1.6736916547820384,1.6314900803808214,1.6589118497166706,1.6943687937981111,1.657359280125989,1.6329097629842508,1.6417908414677733,1.5924499214528274,1.5937453478209853,1.6177086405729992,1.572839280406156,1.6175550773344598,1.5829732513044381,1.6253876146159902
1.6304120396136004,1.6162266020140261,1.6455688151699703,1.6027266262423316,1.5477997605185387,1.5857184837240554,1.5387605921580116,1.6441369037892108,1.674314498312789,1.7181158971263435,1.7358908998685492,1.715841599739336,1.7017629479071172,1.6886487086233828,1.6875887334564328,1.6196473849395387,1.6593621323177254,1.6646134217297603,1.6408398954793715,1.6303850397903297,1.640064878093517,1.652823407091757,1.6357290409969631,1.6030797850425527,1.6105902523173947,1.6302727312262988,1.5944777648952448,1.6219114541908608,1.5839878186814589,1.6164053117298884,1.6393344385069601,1.7083478875021971
1.6656733020779089,1.640750619082151,1.6976067249497702,1.6293247057872802,1.5656734627582294,1.558887168366709,1.4540090518718556,1.6353664420973821,1.6107079763904044,1.6937554111786028,1.6892147914690119,1.638196981272088,1.6282547349293939,1.6499041864581432,1.6504088273224247,1.6178586360225593,1.6435500413319573,1.6189364767788483,1.5942865269774715,1.6482472206689411,1.6432087192926863,1.6046767819275463,1.5954560120367902,1.5825189166665128,1.6161399561183227,1.6164576224462026,1.614907527565123,1.6233027229826587,1.6034114991490034,1.633310863622397,1.6562404705542806,1.6564462362706962
1.6583158512277432,1.6043100441292972,1.6846697064210945,1.5947092008353774,1.5961841334504767,1.5250222672720763,1.3935853366286364,1.6482489062358703,1.6368985256567183,1.6447776504569407,1.6693077170144195,1.6670754108928554,1.7149970026670374,1.7003071814993296,1.6909388371915748,1.7087615358862525,1.7289338894965187,1.7037356996157242,1.7185436059561308,1.7022668834425896,1.7319941828330658,1.6790318371446609,1.7019163045252264,1.6014855165383812,1.686305979026996,1.6810730852276707,1.6895197160308537,1.6203093233234571,1.6284031132099104,1.6696736428104724,1.6881834728939518,1.6250131764749207
1.6331754859321763,1.5971978186688178,1.610120719134539,1.5932497203956275,1.6104585194058334,1.5079959297736276,1.4276895251374606,1.617653882649126,1.6199662442138942,1.679017961885892,1.6770927631876982,1.7009176534431987,1.6977376395085289,1.74121486395943,1.755875876486885,1.7010734156211353,1.6983880949464703,1.6774340403478099,1.6767190437894364,1.6004059317831223,1.6669970151735483,1.623918308084102,1.6921016094125998,1.6246049986735078,1.656693151104998,1.654373500013244,1.6536130168885126,1.6120545478990174,1.6062840489494754,1.6418318487082983,1.657167574201074,1.602795569048363
1.6586659545507367,1.623141181241888,1.6933585461938438,1.6235724669717384,1.5387312540147484,1.6097041945706003,1.5527964851439862,1.6360647404040871,1.6393534175257531,1.6948752330380434,1.6879177164503107,1.667943750916596,1.676671769869017,1.6781455448655238,1.6653605706944778,1.6586865503506907,1.6472031038474428,1.6302023618314436,1.6274903789300217,1.5588282902117416,1.6166631421620976,1.6588960924743326,1.679129988772649,1.5855226875980264,1.6581110754905122,1.6530639610197868,1.6376427483864289,1.6748048202124621,1.6350583641898195,1.6640257402031797,1.5958954435371902,1.6738594866331487
1.6179377855974775,1.6008152278053243,1.645075633209033,1.6143678585898584,1.5958253676095475,1.5927667517986055,1.4786303517985924,1.656899716879187,1.6203626808226124,1.6589386020104722,1.6802025970137697,1.6289395402857367,1.6395930701566908,1.6618213935802648,1.6514620449702384,1.65234839910823,1.6563188467573562,1.6257681733273979,1.63401916047686,1.6368280882826485,1.66263512844894,1.6830316994833447,1.7157012866029893,1.638127884503136,1.726136543657148,1.692770912331413,1.6920999857578658,1.6714042009914798,1.6615023524339563,1.6834234274576552,1.5951143481136414,1.700497903661047
1.5944753973756312,1.5690266629220049,1.6363687366805657,1.5813473500827737,1.618139233164189,1.6317100783228755,1.4910341324180632,1.6084792036748579,1.5784334951653223,1.5967693277139874,1.6410659111075097,1.5655525803523835,1.5915317255871309,1.6160386194661318,1.5871888564871965,1.620624227971065,1.6513670037676058,1.6010827201177342,1.6207170626097371,1.6227552435210661,1.6438238856176028,1.650623245013523,1.6422995844696802,1.6252545141945522,1.6469743224350002,1.6167361076942617,1.6066560112287325,1.6090907054233177,1.585471367648505,1.6086906520493398,1.6022166454692826,1.660900347721869
1.6651508692165884,1.6357157425109239,1.6548446405667774,1.6238068365574934,1.664362695651831,1.6443103270083013,1.5227714110653743,1.6253761766343113,1.6214165242666632,1.6465967795042942,1.686179551916178,1.633164896650635,1.6622532747361511,1.682053802008706,1.6836124619309303,1.6685202603851184,1.6724857327656024,1.6388342194683068,1.6658899121052517,1.6210197723544182,1.6651657808075206,1.7197337890824886,1.6696113569865556,1.632519842088735,1.660744656960722,1.667006489753164,1.6314868125506763,1.629201771250142,1.6058818136218178,1.6368848248145662,1.6425876454903963,1.7008865607561159
1.6736957197969282,1.630031739573684,1.6824643569214461,1.629546134128166,1.6462429665911966,1.6112140511435438,1.48811879161373,1.6614873469386393,1.61332929093157,1.6738403274657565,1.6852272831303785,1.6496680413089526,1.6848665268441985,1.683457869733568,1.7135652885619226,1.6888249165967824,1.6713797003782682,1.6706584619086857,1.6842439621972036,1.6353010143461493,1.6985153623344034,1.7568817396233352,1.7148178500566074,1.6384150660848487,1.6623406405541945,1.643579254748721,1.6142022052349883,1.6127387274990248,1.6078079221400583,1.6402760452562894,1.630915191861543,1.7086266912199568
1.6841601108123643,1.656688560569697,1.6984640950072991,1.6468900449602624,1.6040404071075984,1.6267260949137532,1.5533411014563174,1.6911241760555131,1.648727020975891,1.723605838013936,1.7241467988281163,1.6995556065322208,1.6962302232067026,1.702269810676404,1.7388820502652949,1.7310161895905514,1.7132162486684286,1.7214538131682,1.7383447847522004,1.7116819475109526,1.7698423019076523,1.7576653763676628,1.7502960292327596,1.6890980507910909,1.7117225429351177,1.691220415244946,1.682965107295641,1.661183387542454,1.6670227908000195,1.688333066039739,1.6506066716729386,1.7440661900843426
1.684871899358677,1.6605187309938512,1.732763956860513,1.6865197990445042,1.5942606250170928,1.6169460248054512,1.5854106435858404,1.6897588671666839,1.641619143742465,1.7581069290140454,1.7343757625172864,1.712051995336054,1.7280047592389776,1.7140551675804971,1.7195691863123845,1.7978208904077102,1.7825879892933083,1.795082012142629,1.806955548840488,1.7977961077935547,1.8190623705865232,1.805002843792938,1.768034661433265,1.7457814750301284,1.753297691764427,1.687209890704506,1.6866782980172323,1.6896435983917248,1.6789357174828066,1.718962525627784,1.6474170880532544,1.7411918217916327
1.6933115206528448,1.6764474082744434,1.704884118377315,1.6828151869108667,1.6311432724111539,1.5778491325203323,1.5032288829890823,1.618427158049782,1.6066502764291617,1.6211640477428437,1.6245840242464067,1.5979966947615452,1.6186152913925842,1.5887939708963756,1.6730080313480153,1.6483022813617783,1.616398155944546,1.6180127469482741,1.6178574082713597,1.58568991751705,1.622642868585865,1.6230254597456932,1.6312101771841228,1.5532331756956066,1.645732217487741,1.6770878133243612,1.6866020341376036,1.6305398404692684,1.6783194984294623,1.6992800954064005,1.7011746274465318,1.6013587383162105
