Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
1.6736183759638679,1.664264947339993,1.646220538754712,1.6557139367545708,1.6407183888642252,1.4765575457446416,1.421129666479256,1.5412372593366015,1.6582592080270353,1.6222186402179677,1.5948071946008522,1.6019921452880466,1.6765852183034218,1.6074856595288902,1.6147566212031634,1.6515151785853077,1.6551109398314063,1.6462646869912423,1.6442069369839933,1.6557194588142,1.6075898498998324,1.6521696271900788,1.6298287193029344,1.5788268795978486,1.6068298979689908,1.6421010057911842,1.661436779395877,1.6321512513095047,1.648813970339016,1.6595573352701427,1.664154375117116,1.6559020496188002
1.6867300116102046,1.690309200945413,1.6384658781141477,1.6538998014677806,1.6563444742516078,1.4703448171236642,1.4052429308176912,1.580639150883331,1.6765499163190183,1.6322571266591357,1.619799710424497,1.642399164964874,1.6967497824603845,1.631295203669796,1.6234397303878634,1.6625037596935093,1.666899984034405,1.662122695166579,1.6961900376367485,1.6860064734535192,1.6816943164382867,1.6755638673436462,1.7006281983231202,1.6296585096775453,1.6747302484402078,1.693897969291213,1.689714411589653,1.7102512581612628,1.6868947474371552,1.6986206566750983,1.6802077201038745,1.700668192011717
1.6916395380822167,1.6979040244413008,1.659531936455758,1.680958316453498,1.6571503424561267,1.4990013267341062,1.4492269365156547,1.5799359518712441,1.6602653931121092,1.6775457905064972,1.6577890076034476,1.6616035050395725,1.7055030369133917,1.6941220891061544,1.6841003626088498,1.678142942476206,1.6689009842936604,1.6811872903260503,1.6921771458059005,1.690231559764291,1.6493697462578998,1.68535846422825,1.6560909334500855,1.5956562739675182,1.611100848249812,1.6555906697130989,1.685485147841829,1.6639839879909126,1.6865808168665162,1.6790745484662148,1.6854777135497512,1.6302969689778375
1.687919324094036,1.6602191007646347,1.6896417742993857,1.6366772446348399,1.6302128645550433,1.4998722269556408,1.4682658346553519,1.5332508799096471,1.6384493063825274,1.646878934213266,1.6496918952557833,1.6291792414410005,1.6970569436735592,1.6566476067628313,1.6583652407170006,1.690990197638295,1.6932285428251297,1.6805254133342096,1.7092649932673367,1.707790691109222,1.7026328038999992,1.6847174383372407,1.6906993671070205,1.657395603482058,1.6541416946412468,1.6673190868595973,1.6633355428882004,1.7186741161872714,1.6782370489222544,1.687805742903031,1.6599373324448925,1.695054685406465
1.6845747227600336,1.6774532034180885,1.6499720919194014,1.6373171560065483,1.638497124062288,1.4509534416278724,1.4136326657908687,1.4488759621796108,1.6529218833962782,1.6425353561452967,1.6649121942186265,1.6572119431702583,1.6763706693860585,1.6735355466970865,1.6734406538415914,1.6847102674603882,1.6791715778184781,1.6814391098848807,1.6959663246850525,1.7131654931432754,1.6867722006267898,1.6486742178576081,1.654647962551398,1.58763085654798,1.6150591117778266,1.6320996071073546,1.6639073943724794,1.6910586795416307,1.6938730767118297,1.6933319369308568,1.666139814787376,1.6386376263159783
1.6712364763446959,1.6637158636282257,1.6275413438009194,1.6565960549363803,1.6421793446528377,1.4219068098196261,1.4274464902090498,1.541052909737213,1.5937890788447868,1.6672814021959672,1.6994081344364358,1.6633951054784524,1.6469326481546165,1.6458681201625431,1.6576219695093692,1.6824892535671832,1.6894386261942236,1.6768653001026947,1.7027540263346592,1.7039353582955057,1.7062721459632624,1.6762334594787838,1.7009508988062745,1.6555706499700171,1.6415175521316383,1.6970357165717418,1.6932388512349097,1.6829311579031756,1.7061150422574454,1.692854921127054,1.6750746516711315,1.7037214559617992
1.6707222736959508,1.6637677419084405,1.5897340985218358,1.6638104477635827,1.6385915642066518,1.468995399746835,1.4458239518555485,1.5790778916500254,1.6569409529995727,1.6711523711444585,1.6587272052783235,1.6677530232644389,1.6729024406071908,1.6304957133448184,1.6192401466413944,1.6195463923084914,1.62242343141315,1.6128127232557838,1.6556763163078903,1.6584727664213919,1.6339474667546283,1.6724812369822932,1.6580270048689665,1.5467581414416465,1.6028688829517728,1.683020254939375,1.7030641050804347,1.6723902461923301,1.7078393861525079,1.6713799024350833,1.6700284610487404,1.678331962011445
1.6160240282086231,1.6325168226708084,1.6180131825751412,1.5986928334632622,1.5419138387498281,1.5088175445762593,1.4676150149898224,1.5369059003303704,1.6219112564820761,1.6636330109758217,1.701320938134915,1.6563190060144308,1.6823862389311683,1.6506433261566444,1.6568776972911927,1.6166935215594267,1.6222973104293397,1.63711741363178,1.6945974162417436,1.6481892496052706,1.645598264141912,1.6972183204975488,1.684959221857762,1.6002793534361528,1.6098697713896135,1.6622957975375947,1.690688171599693,1.6695138938116243,1.692314283955609,1.665874455268882,1.592475846195654,1.6662360707469213
1.6371336441904694,1.6220216789398934,1.656094660578843,1.664400465601406,1.5248142188680778,1.5513235208232876,1.5353909403646122,1.6638793254854756,1.6287342098279378,1.708081113436273,1.728854723540442,1.6650027554029803,1.6545853067555532,1.652201312237369,1.6631631871282444,1.651696153952777,1.6560437653018734,1.6391845225878905,1.6796066067049285,1.6948432568727334,1.6603793086014211,1.6665067039604473,1.658007870571343,1.6021877680886902,1.6049523237123478,1.6125722494791521,1.6612463412886154,1.672128418565415,1.677875809692079,1.675289102515178,1.610239978328693,1.6618580491193822
1.6355095107125337,1.6646447368977788,1.6871418305700272,1.6922585714776877,1.6316458731848398,1.5614767293650107,1.4937428668815214,1.6704452458184336,1.6654227464487896,1.7229649157211289,1.702660556864236,1.664603354478018,1.6851842877503675,1.6754917323297687,1.6825284347316778,1.701995219763158,1.7006518674549866,1.6893485095149574,1.7067149064792728,1.7435660979592689,1.6960764428903965,1.7080849698445255,1.6609524494171595,1.6697403252865346,1.5925038253561377,1.6263914665394832,1.6981734733968945,1.6906782654939185,1.7097717780419823,1.7074098285088224,1.652935666892566,1.6570723456426062
