Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.4190097873756489,0.38475364068177215,0.3319658576763877,0.40325426533930786,0.3663484623389997,0.381188323589946,0.47600872530749544,0.40434763816369224,0.3824213191084642,0.34894997736307165,0.3858108376036574,0.37513686353618836,0.36438621568793006,0.3735160159488572,0.32668688407018026,0.35628046950887526,0.36333655710650636,0.3793477630377823,0.374498726199337,0.34424668036507955,0.3911469209036823,0.3819760019105083,0.3955011236420441,0.4029049512315037,0.3555366277922619,0.33876231298998005,0.30060614390141893,0.34441564151490633,0.3114545542137301,0.34194895545137255,0.32744040537457314,0.3189477964563669
0.3756245007835836,0.38223396011502814,0.35813274643102777,0.38920084678326716,0.38370304627428836,0.41660699209992735,0.47288825692745773,0.3943367927382358,0.35425761988693605,0.35986113790230567,0.3438912551230035,0.3523534111863073,0.36601592448189085,0.35761102917260684,0.3254278448014045,0.3411655300021671,0.3511007058881345,0.3613713451177548,0.3647543313094391,0.3370011246177807,0.3556013755584577,0.3768248813788418,0.38487203382825397,0.3689125487852,0.38402588877629795,0.3837426022926775,0.3948908474589949,0.3769239710903881,0.369221906469586,0.37564427960400504,0.36163242755482383,0.3523420940472161
0.3861274524508215,0.3905248052933577,0.3683018477980926,0.3961697359463695,0.38098805177426953,0.4124282791914743,0.49852689787133225,0.38101766264679904,0.37285423637643306,0.36832532565886905,0.34082322229612344,0.3594498386757099,0.35328167631526763,0.3547035458224082,0.34428258935711836,0.331249948120348,0.34770661526353513,0.3574006441201777,0.3548738131914259,0.3373454444443286,0.3410403164923347,0.37301956362398114,0.36555958859613735,0.35531504414068116,0.36606403735945153,0.3578443869632604,0.37522070984465156,0.3788363234903475,0.3883944567642362,0.39242556909074916,0.379692981256281,0.35533900723146017
0.37727620608676643,0.3795768104473538,0.32527947210249214,0.3680195790067284,0.3993837103966565,0.41487301024183315,0.485885360166021,0.3661644606195622,0.3926788030011931,0.3738044214080518,0.3601379769992282,0.3834095205558297,0.3851119154400193,0.3571315285354665,0.38396366596377957,0.38143183954843074,0.3842586738693412,0.3921694796831581,0.39854161783517467,0.39458225676513947,0.3844061718060041,0.3933709003600588,0.3832080699836605,0.4130407463164205,0.3783483003645794,0.36892763211629714,0.3804458536107283,0.396559683778033,0.4061908073984528,0.40810036821399065,0.4050510263669387,0.4173268112338753
0.35828036174391836,0.35514150543576517,0.2953177895531407,0.334987445438276,0.4179209540562253,0.4250320506792179,0.4615426336391045,0.3742877934461164,0.38690443034021854,0.3730066134190899,0.3773223804832284,0.39011993119995647,0.3904052122134623,0.37296625788360066,0.36884746319076434,0.3970619196915291,0.3743981837193726,0.37640228706824475,0.39327450477313236,0.4082698636125307,0.39278072969255967,0.3885207294469522,0.3838762538460069,0.4187942550076559,0.382506173830033,0.40390815163141314,0.4060503144326186,0.39166891253777153,0.398491085632854,0.39621731185182696,0.41210322684079487,0.370646258548985
0.3794263464112482,0.38610387406004115,0.33889846831108295,0.3833370959465778,0.40892329639076264,0.44810609958456993,0.45255391815672685,0.39503757636981307,0.34403842555251646,0.3886519027488105,0.3692405374365179,0.3825061761201373,0.3709659379212911,0.3884689119407076,0.3405732461613169,0.39088913490128496,0.36429584439506296,0.3700723752427832,0.3832434124600966,0.39698097689089573,0.37493480739721213,0.36003508507568427,0.3671458246971801,0.3931749768425309,0.3745450036572012,0.37294981163652613,0.40391903444190064,0.38365425609755444,0.4034878833696999,0.384526085848712,0.4038844768713714,0.32558899532285407
0.39621401564732606,0.4092766824282554,0.38147415299245346,0.4160523381204201,0.40726368381604183,0.42438430692947804,0.4491274239069266,0.38089398234648875,0.3314151796063239,0.3812197069744868,0.35431460311796475,0.3785601471118601,0.37834953980355535,0.3975047495959863,0.3272960847497744,0.3978438042860276,0.37685819110489616,0.37440959738745844,0.39123793606283713,0.40791199697427105,0.3833794942050433,0.37398316235836976,0.3929799425855115,0.4123628431645864,0.40017656674273117,0.38098964439763067,0.4051787788422729,0.38715215100288936,0.41007644831755063,0.39395637504128106,0.39787063858974625,0.3452822655554032
0.38146698007519625,0.3962153335959796,0.35104013789243865,0.39359800923707705,0.42566849808950474,0.42084466836470974,0.4887251632987153,0.37145526900508796,0.3610096777900994,0.38597757108937486,0.36917232311892056,0.3876348708176993,0.3937498134772944,0.39946851675047307,0.3511509647640451,0.38485401376667255,0.37673337930164413,0.3638723550442884,0.39375972071116805,0.3964372015492807,0.3939908664090014,0.41481401450731054,0.42407102039435457,0.4317212312197219,0.4171888854742856,0.4134597291110931,0.412608533405218,0.4126252851438761,0.4229734631279212,0.4102351348212414,0.39683367565831407,0.37089714971702403
0.39436906552278145,0.41257183998714336,0.3556666582645645,0.4078133505837912,0.39800801020751525,0.4451790917214344,0.5069188990555301,0.34450898827870174,0.3825622289206507,0.38850956586066393,0.3783096062114265,0.3697562502809582,0.35722782331918523,0.37452630337987874,0.36264356881699966,0.36794179637620156,0.3631978171968998,0.3656985936459549,0.38301709388150174,0.37479143856168357,0.3779878773234438,0.4034471492787829,0.393416761079299,0.435858868582313,0.4022942036774997,0.39894604017509766,0.3926109470095252,0.42614520350632357,0.4268355839170799,0.4051265719527965,0.396954658194069,0.3905238153338153
0.40884021725534675,0.4248404516087696,0.39316889107780467,0.4197982439315938,0.3706147033217503,0.4416090332060098,0.4848716784988096,0.32656748938711316,0.37826070578318266,0.35094144211688383,0.3741037260292744,0.349023630362592,0.3293320287474958,0.3357809842906735,0.33921330463161076,0.3508059782358845,0.362123818751737,0.3605148549415382,0.363379989221912,0.409132584646848,0.3823327774968772,0.37405357691371344,0.37463410970749733,0.404668080445725,0.38742229433168557,0.39136320762304017,0.3871816240999056,0.40470990019110364,0.4126070240389823,0.3908048725213018,0.4052186980258719,0.3937690293639472
0.39505395044000546,0.40524981449239444,0.39002620986482883,0.40677068195423677,0.3808350827701226,0.4124085655064775,0.44482652211301615,0.3494022240022615,0.4018989737054459,0.37009295014127924,0.3723435579178074,0.3839628001045133,0.37200963717686547,0.366576783695836,0.35028988803617256,0.3634302556519337,0.38742996250262013,0.3872432559714552,0.3936037222341797,0.4276246478836964,0.408976996082941,0.38647613783743473,0.3942229463024408,0.42786634252657213,0.3946212995328716,0.397266200789367,0.3911617961730288,0.39959593846428076,0.4050071063988393,0.38925111023844083,0.411109073281385,0.3780955759883801
0.40361647583430665,0.3975092922225241,0.37165524258896726,0.3943785558871965,0.39938687779502907,0.4017125893410055,0.44634458259780224,0.3851810655581592,0.4008211241924349,0.3792052843196868,0.3779936980882396,0.3977295894157789,0.37668420322668583,0.3823382223740206,0.3795162278513873,0.37085368149636266,0.3840575839895905,0.39613351087465637,0.3937046790060705,0.40474362156554733,0.3972214501379196,0.3843610915903833,0.38428591712132726,0.42280470921887836,0.38740697663393475,0.39811816424128843,0.3895392306448442,0.40671131202124816,0.41195763676919833,0.3959057583520846,0.42048772083925967,0.37099743255169015
0.40956536617464384,0.41201799014195073,0.3672990571147687,0.4051073893768406,0.3891076856072443,0.4029785955602768,0.4637108589042811,0.4090915987984288,0.394530414524325,0.3828658663900003,0.3967673408400092,0.4083017331701916,0.38482797565001753,0.3770041763286326,0.34926893473236525,0.388091581345371,0.37367801702074804,0.39771312891942323,0.39101894837214085,0.39821434796702865,0.3942958825333301,0.3894329469874773,0.39509817574786155,0.40319224570645296,0.39653220500234254,0.41784350538170495,0.41788320627355396,0.4061111841944956,0.40739869532467743,0.40340577185202275,0.4210857114777569,0.373786868568064
0.392451157781417,0.40276809762495175,0.38546873306355767,0.40019732812437886,0.3636401086274454,0.40144478972206127,0.4630849017285731,0.3862972367817157,0.40442421337989437,0.37181750648235895,0.3883453135023301,0.4132249541449669,0.3969939326381886,0.3831346729405997,0.338278864911272,0.39564131994268026,0.38850677305108716,0.407914230870966,0.4074133560666511,0.40956343692458724,0.40592643183901317,0.37695978131984886,0.3997004772931406,0.4189024211306052,0.4018893811366231,0.4005155427334419,0.3943650132147531,0.41479012031873985,0.40661703363788704,0.40012798213736,0.40486919988714126,0.3733961832943995
0.3717430965468368,0.3876501001837364,0.37499941501882805,0.3832017300183159,0.35604876425737864,0.4121937336964825,0.4761569505078372,0.3743862125555553,0.41086497570562974,0.3484714580444021,0.37162083328974416,0.39799671826979544,0.3765221893459496,0.37855793819946126,0.3640546205260066,0.37284143721682544,0.39085137742747844,0.39538398766911825,0.3902000520290575,0.39736400557925766,0.3764676959559013,0.36148493916547253,0.35858748770580445,0.4098125699905816,0.38830047884488905,0.38168226376609343,0.37245969799872364,0.4068494897148545,0.4046478147065791,0.3869942522781976,0.3962905733405255,0.3606119895119837
0.3869780346620542,0.40439827680482443,0.37728596977913575,0.4034611026277377,0.36765699220233355,0.4235543712116845,0.45034416059426685,0.3648331914138709,0.3787942979689158,0.3345518596858203,0.3640685961762242,0.37100856637256985,0.3446478836161541,0.3549278045366203,0.3521652122131982,0.3467032326688034,0.3539077904920598,0.3584105536146031,0.34133628500470514,0.3608931526889158,0.33793482249552304,0.34830465667426674,0.3418016258886462,0.3867590638283903,0.3732773607414151,0.38318611989052465,0.3698878032668926,0.39085388208026167,0.39606947363745176,0.37562349810839135,0.37820760209031434,0.34346689736149794
0.3879297595448187,0.40226153477140253,0.36091237816554034,0.3958078396608691,0.3522430109334537,0.4125197030306843,0.4336642644596811,0.3545167891971169,0.35625975350480754,0.3229212349042359,0.3464435722821074,0.3593363921144683,0.3421433981814062,0.3506371345993321,0.31472425977798413,0.32486419930494626,0.33844929863056983,0.3396309570755363,0.3288593188480762,0.3484278485214439,0.33498932607420756,0.33733888323029015,0.3432929846197393,0.38520747646430276,0.36318178984124333,0.38140969690374726,0.3549819980601439,0.394691950227817,0.39066697234484715,0.36941078355894846,0.3647283415464571,0.3519600630350709
0.37606486206051365,0.3841234549279588,0.3604615812241229,0.3923388634613429,0.3665296391225282,0.4145883523390937,0.4571000081177556,0.3770235845435985,0.4086691958972825,0.3794289067045418,0.37447414158527864,0.3910903958694103,0.37903661027919033,0.3940934577825801,0.3178068249656234,0.3401430885583825,0.38129722586571013,0.36697585894500595,0.379426209959641,0.38556041666237695,0.39863973393362756,0.39833831170892975,0.40291257468635766,0.44041868638643134,0.39664372752802296,0.39896795907827726,0.3789452051297688,0.38890945523399156,0.37932305321813337,0.3750305669546344,0.3851177885081149,0.41449163372472364
0.39475082000509204,0.4011076428384441,0.39743488213822303,0.4124046633895567,0.3791177641130976,0.4202837452923823,0.4504162710287271,0.41508113158504706,0.3851373306977261,0.37548178628465306,0.3602316657319546,0.3645744157814466,0.3640685305775337,0.3599499388583104,0.3424568779038306,0.350108212374065,0.35456008643192893,0.3531488531453795,0.3663845253917438,0.371760358323885,0.3860064930844361,0.38777501536993525,0.4030518928029228,0.4494648913430432,0.40632415321941195,0.4004467401613022,0.3960982513966845,0.3872958901286576,0.3976406768742707,0.3945031908571088,0.3798787137419394,0.40685486367259216
0.38519535777735264,0.4021195940705423,0.36692399715034135,0.4058903760286485,0.36384541547688115,0.41272728786188684,0.44348433613042193,0.3981297039576273,0.3693416737068428,0.33999438974681173,0.3431712867375054,0.3485122598102153,0.3795989349283531,0.33268195931511785,0.34357829155108943,0.36303050641925144,0.36084595273364883,0.3631852191093388,0.3759693981922889,0.38554963289866107,0.3953702794366697,0.3835574719266083,0.41455758895107525,0.43648140732012447,0.423973759600665,0.3981091621018746,0.41034158687682804,0.41779298833637263,0.4106822371715411,0.4004119112325641,0.3698688113793832,0.39534179560141536
