Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.6251901083600283,0.6371870095386827,0.661651732794369,0.6402008303175167,0.6155699522977068,0.6280373890535816,0.6394110646292928,0.5778641072391261,0.6068427362866765,0.6037896259429774,0.6192301485041408,0.6034998456888926,0.58626416777776,0.5896442836977639,0.5953777790324933,0.596076451753978,0.5887693778103084,0.5815539067107682,0.5965982432077843,0.6049178514256831,0.5698502919375615,0.5872126079104565,0.5732913039439842,0.6437779819907413,0.5621107797372666,0.6060562159374775,0.6010547958369179,0.6523277630620214,0.6248939584298936,0.6283360101198243,0.5962610925331033,0.5752935477908216
0.6220084373075377,0.6291626098092294,0.6672846875731406,0.639533922070117,0.6028756883882965,0.631222511993562,0.6320777490586817,0.5720527778584183,0.6130757496800671,0.5978689864491402,0.6213999294356307,0.6004704864456146,0.5933908531577294,0.5949251041366257,0.5967072932464892,0.602381940893241,0.5948505770932129,0.5850417516032531,0.5935548878421181,0.5962734916329142,0.5663937477513297,0.5870713535694013,0.5737246332444053,0.6425899394683184,0.5644406079362281,0.5918201656730953,0.6047843184262223,0.652841999506847,0.6342070932054399,0.6285573048352799,0.5924527718247686,0.5827985391173179
0.6157809380979159,0.6289387907263936,0.6633124117297958,0.6382539398941348,0.6066519757275095,0.622452358688596,0.6384124581527617,0.5696329443152532,0.6033428003017028,0.5999273756900569,0.6258796833763577,0.60300417196854,0.5829828299101253,0.5979712694572916,0.5964796927431227,0.6009800929112383,0.5996559827540249,0.5809871283804883,0.5891626692001816,0.5927688559409038,0.5625877039836898,0.5840014022718605,0.5732403234026152,0.642643126155533,0.5671334722405671,0.5927910389109304,0.6103815757815573,0.6614034936093891,0.633841416991847,0.6205275343455411,0.5981025194703627,0.5867014710051991
0.6187308141193718,0.6282687980526038,0.6658696320441679,0.6313500379150617,0.6066519757275095,0.6254256142899075,0.6416824088601526,0.5697031664305556,0.6160782163384195,0.5995012107566539,0.6209789171353846,0.6096561992009517,0.589448923149278,0.6034447295721512,0.5971846951622728,0.602610381351014,0.6001987385882095,0.5787271097295926,0.5932941929675444,0.5872298631062158,0.5559540880869391,0.5771784494194009,0.569143632556802,0.6363416846780611,0.5635303982304185,0.5871404709613346,0.6047244037202546,0.6562952856550418,0.6398997179112575,0.6137392856517955,0.5988050008804395,0.5833435631151995
0.628492578625629,0.6379782295164059,0.6668866927845689,0.6314327604750534,0.5970008099193278,0.6314130774660502,0.6415001013979597,0.5667480347790795,0.6113310209788065,0.5915367842082964,0.6187273865186582,0.6099942585423482,0.5920786659271974,0.6162387065227596,0.5984738325581908,0.5998132664148226,0.5970912109688424,0.5750549307139811,0.5866974659883145,0.5874637039192009,0.5543877803107765,0.5734495624281927,0.572309165196704,0.6311657117426784,0.5865952509669791,0.5881416966976346,0.6140942700122285,0.651594199824951,0.6427957463571452,0.630253363882688,0.6024919174789651,0.5807964863175934
0.6301688973829652,0.6363698590622902,0.6725032934781807,0.6353499627035837,0.5969142469228264,0.6424766325845211,0.6400518852293791,0.5699640275044723,0.6081326850439404,0.59833721993254,0.6148615627841038,0.5969297454598965,0.5958088203796069,0.6077260422572255,0.6025046722817246,0.6004563578686156,0.5929425285087709,0.5756717480180782,0.5819540685735081,0.5824426483736468,0.5608975528149037,0.576330349989022,0.5745984146205704,0.6272713098304002,0.5963754094987052,0.5953845507185941,0.6103672949099826,0.6547368717248557,0.6456269896628914,0.6277844503404849,0.6099338905012163,0.5907957337962249
0.6359380025805932,0.6334465451902231,0.6748981867165761,0.6358305727428578,0.5968871035871582,0.6427663676109359,0.6424311248708299,0.5735895755299124,0.6049189053556677,0.5952859690957353,0.6167347584984036,0.6004668276215325,0.5981824089069119,0.6103460552010744,0.5987883643171188,0.5961745284884131,0.598062984584776,0.5727640881970479,0.5848124402232303,0.5854231377129854,0.5595223055937568,0.5783676399066213,0.5735322343711069,0.6365856657096961,0.5955611547290343,0.603637688432128,0.6139168848963279,0.6453419008911436,0.6538970447438978,0.6273683792420792,0.6193083818629098,0.6003755272311785
0.6358795056647037,0.6281233993181929,0.6753355889900875,0.636715861165653,0.6058940170781407,0.6416688757525336,0.6424919525479017,0.5684920405188831,0.5961547551411032,0.5815426725927751,0.6093197110561979,0.5961132067194699,0.591159248003172,0.6082811158464946,0.5883845755982401,0.5945890406500357,0.601086225765287,0.5701438661985441,0.5736782792368282,0.5753636003119396,0.5602066895010509,0.5860103712325002,0.5658504012545067,0.6419902611853459,0.6045400440285291,0.5991682360253789,0.6169629912710135,0.6508052795098196,0.6507945630605844,0.6267482724930039,0.6129320483660737,0.6034004139621225
0.6268063825455689,0.6271070812182016,0.675999783316698,0.6310308976689761,0.6002710583275394,0.6394741741891541,0.6516629490452441,0.5777353591311192,0.5927080657864727,0.5829254928042271,0.6056856263851954,0.5965964236794179,0.5884603731317524,0.606143437092064,0.5920015667042744,0.5953194358596008,0.6026615004724376,0.5665890463563059,0.5705387701812351,0.5870815391922265,0.5621058117258083,0.5857398865046419,0.5708477221250616,0.6367535499389118,0.6073995274298225,0.5995995952962285,0.6220266373123435,0.6385505040014449,0.6513078254609629,0.623257979577937,0.6066480992178745,0.6090582339225126
0.6211444282448262,0.6306884967515489,0.6734745779830364,0.630844449829417,0.6035331541470987,0.6387021947574035,0.651904531399445,0.5771444997919495,0.5865873348876456,0.5722233735921629,0.5904502136796319,0.5958777716519988,0.589059403963285,0.6026817548193879,0.5884603731317523,0.5954754985991284,0.6025675540310185,0.5703929108532151,0.5670535560464931,0.5765689670658627,0.5671922970653263,0.5810083510175774,0.574414648117838,0.6339589222495325,0.6144875622185457,0.6001858054271167,0.6151620246696465,0.6244034136580525,0.6428055923985974,0.6078345447652596,0.6005522914507695,0.608975428323694
0.6185512853026699,0.6145176759090009,0.6709216287477763,0.6343676299684139,0.593225412316816,0.6542727682132804,0.6511894411833258,0.5841055446485016,0.5876556961759126,0.5726009441850922,0.589475758721368,0.5991395430789077,0.5956703525377431,0.611480155096085,0.5980402864681951,0.5995567020549875,0.6097643567520933,0.5805591257556986,0.573402518821242,0.5805872472920158,0.5737134800433363,0.5863395066811431,0.5781330813468053,0.6340311572588329,0.6164877936647424,0.5972759955526267,0.6240690583212974,0.6204659493267551,0.6453505090555407,0.6083653786426314,0.5907815826991711,0.6067569000131021
0.6182459767535347,0.6245242478933448,0.6710286634984635,0.6310421506901398,0.5972759955526268,0.6515300987402819,0.6454537587656446,0.5870175650885189,0.5847164135356628,0.5824224136481946,0.5904029400764365,0.5991053139925645,0.5859709252643538,0.6047852255740157,0.5863180691800253,0.5924328801531737,0.6065072620528364,0.5727998396436661,0.567810948106473,0.5801589638929587,0.577832677189004,0.5861207069258573,0.5780016971434936,0.6312183599729757,0.6191012581222932,0.6065031034678422,0.6332153264966978,0.6174549616415327,0.6441624144301696,0.6085877763650728,0.5999627635272567,0.6014745497085474
0.6173969843328316,0.6241540385906754,0.668003176080437,0.6339143997882984,0.5896516332904712,0.6545150844991082,0.6522164183403423,0.591502940877967,0.5874141550274004,0.5639809884571808,0.5708311584097476,0.5789393710502807,0.589059403963285,0.5910777913091156,0.5905906598620089,0.6020328153013546,0.6157620653029006,0.5762316240309748,0.5695250176707691,0.5825718088983678,0.569022176837226,0.5955221157927869,0.5832788498058799,0.6306737944552985,0.6160484968635436,0.6067569000131021,0.6351701079576679,0.6167029653670142,0.6469642963633816,0.6176825734081403,0.5964684964619081,0.5982056160407794
0.6104726785657429,0.6305823416164239,0.6682859940254648,0.6353142748893823,0.5864951261542047,0.6448155702749693,0.652213652222996,0.594962285102561,0.5681634062670046,0.5581473730094306,0.5694464095031109,0.5756000014258242,0.5970709888301032,0.5851308798612768,0.5873122303572647,0.6112328723075025,0.625077664369409,0.5870713535694013,0.5748246939486763,0.5922100960835092,0.573289036113981,0.6059049728037352,0.582741066043814,0.6324645867960462,0.615884868596655,0.6061229935489507,0.6449837890300211,0.6235358921470473,0.6407033628552709,0.6242999559272223,0.5830251152510354,0.5975819378376476
0.6043234678208872,0.6267482551704359,0.6653156306842043,0.6353142748893823,0.5869188578129811,0.6377884691269986,0.652193680264918,0.6015038331227958,0.5695822914350614,0.5629079156663428,0.5697242565168739,0.5748076536461479,0.5971894325561253,0.5792399135875332,0.5802778536220332,0.6032755926813088,0.6188994958324993,0.5904985055186258,0.578892156235803,0.5888422621713755,0.5757876326112308,0.6095797308803849,0.580882564904948,0.6478910547659138,0.6106292706781073,0.6062644895855085,0.6485273660527164,0.6185286381789984,0.6415410619818918,0.6178507722117453,0.5865089920171874,0.602125455126627
0.6041050002617145,0.6285273332338513,0.65977682075912,0.636740534446445,0.5862497152823654,0.6311066559065,0.6587671965619506,0.5991438953670347,0.5696078923755198,0.5594737691360331,0.573811702857791,0.577919933671489,0.6059011115143104,0.5816694851597569,0.5773128544048709,0.6149250340584852,0.6279792790010168,0.6030958420446292,0.5814879279720531,0.5992005060006027,0.5660474148441811,0.6063333104073289,0.577850712046698,0.6508790326990651,0.6107206492788013,0.5931999924880286,0.6444555377097521,0.6144162356648892,0.6508907235126034,0.625071420164118,0.5803682029185363,0.5925704674933715
0.5987563692542334,0.6280507396933809,0.6574403476436896,0.6390257994924216,0.5844746443673644,0.6332723021390745,0.6558040437232452,0.5896210212807605,0.5664412699022187,0.5596759684383474,0.5739742731132538,0.5701866053660339,0.6058619715584439,0.577938819113239,0.5739369360599198,0.608654937482353,0.6252453815489676,0.5998675128891148,0.5748268468285962,0.5847433615497097,0.5592407763762273,0.6065984765014962,0.5785547072176634,0.6537333189427738,0.6162781111522155,0.5833768389284115,0.6424038855902734,0.6127020689632439,0.643954004541628,0.6184130844618576,0.5766812317997203,0.5816339898112739
0.5981824089069119,0.6274110276565065,0.6508463524450814,0.6448637019670247,0.5808579961156465,0.6348033012126485,0.6551762055972246,0.5866528194543408,0.566307682975655,0.5597314969961454,0.5738273194811505,0.5561102784208648,0.599929384969978,0.5622685435401537,0.566160282204465,0.6064554124226708,0.6128506900939396,0.6002854278739249,0.5712407023404679,0.5855532634408498,0.5511767440455869,0.592867231192645,0.5724410345049684,0.6472763331211371,0.6171232943361369,0.5759151856210275,0.6340004140032856,0.6126881939390336,0.6471758174897706,0.624767473725813,0.582531935592263,0.5723387484868102
0.6114514192378205,0.623649376464865,0.6458233210301484,0.6415370973628793,0.5820730072408715,0.6341017589126451,0.660348983762705,0.5858284490741488,0.5661101867129995,0.5563042291226727,0.5701649562848622,0.5513966578424092,0.6031672371152121,0.5735494910848496,0.5657963589539606,0.5998675128891148,0.6064229133150054,0.6034998456888926,0.5743202134570562,0.5852527240249183,0.5551089548771008,0.5900290859098323,0.5752233739964016,0.6457789695932303,0.6299101913917982,0.5715220978391411,0.6351004355212884,0.6246436183976272,0.6502806486841628,0.624414131672823,0.5834003234399975,0.5656734373228363
0.6201109270357824,0.625705271218444,0.6452725398344367,0.638696971971217,0.5775386572504992,0.6365540793177714,0.6577436382390236,0.586584401777357,0.559429763382903,0.5615147247137972,0.5772018335618657,0.55433065333579,0.5978600500080918,0.578255060768577,0.5764452188870111,0.6033813818168439,0.6056335287958164,0.6000528575210137,0.5731694597803427,0.5856855482731435,0.55139114688358,0.5865709674235539,0.5723997092132346,0.6467496190464775,0.6265557755188538,0.5678363770917362,0.6419478774288749,0.62748050390218,0.6593433389290333,0.6237363894051251,0.5800371197293173,0.5681278870407364
0.6128674685421786,0.6352055331053555,0.6452381856466651,0.6324840850220957,0.5861932313215162,0.6331088760543024,0.6659501644549383,0.5837737930128256,0.5578450180104311,0.5644620488738353,0.5729785369431806,0.5506066717448423,0.5926814223321611,0.5705752149187693,0.5737650340876761,0.5998465450526197,0.5991747965498638,0.5999627635272567,0.5694726748562922,0.5848816475377671,0.5474569141790465,0.5882690811335768,0.5731490230122612,0.6456451069474353,0.6275579875127789,0.5633060430146495,0.6465288829301402,0.6305634711747531,0.6646468491194469,0.6176696422249266,0.5736810231706035,0.5772590267211142
0.6131036453694545,0.6353456358655301,0.645016130544362,0.6305712410437809,0.5964322615990127,0.6321468273178382,0.6668059341986138,0.5979512763366203,0.5609300143195187,0.5579456644642415,0.5692927068330977,0.5533201795650973,0.5958380210861709,0.5744697709139829,0.5763597280402851,0.6034570183688973,0.6031035993768292,0.6032755926813088,0.5766390195869806,0.5875143719290363,0.5398697205670894,0.5889461878237277,0.5691851810402868,0.6502128285000394,0.6280373890535818,0.5545482448977621,0.6425022029683723,0.6307029126249784,0.6593122258717815,0.6132807646506407,0.5669144343573939,0.5716007105433502
0.6163990795802321,0.6384913109640081,0.6479402467061293,0.6249704247178601,0.60016681429926,0.6316704866859784,0.6637288047069938,0.6053004414548782,0.5708694062163653,0.5773334253724606,0.5868906163550643,0.5719813123754195,0.593154449840923,0.5821555115594618,0.5645612439376058,0.587509942512883,0.5870815391922265,0.5933793246556273,0.5662708015660117,0.5789486618040107,0.5435604994122202,0.5732890361139809,0.558754102966249,0.6476557952939789,0.6245354618571015,0.5495757809227069,0.6341707028152416,0.6315152054107034,0.6564848821168712,0.6093585771344026,0.5704466431448529,0.572045650198687
0.624436010815209,0.6330781889553817,0.6484418359616255,0.6221771875042577,0.6031464266968245,0.6352032488489822,0.6609793354045115,0.6058502530983851,0.5790084128433081,0.5897318576322332,0.6002379491605556,0.5706796972334077,0.5784455141067474,0.5820096978250794,0.5754479075693597,0.5773876884449786,0.5756457575759746,0.5872248774184747,0.5586220227148415,0.5721741431531516,0.5440563481202598,0.5661167601384929,0.5582876927342736,0.6464002646934327,0.6185331111788466,0.5516650464106347,0.6234092227116794,0.6250389949998083,0.658292377567202,0.6105691589272323,0.5803963244548537,0.5724913276063228
0.6211041176110187,0.6366120996555128,0.6482315581250248,0.619033128696949,0.6123613876188005,0.6325186960305044,0.6574851574703487,0.6092645499690227,0.5719641341317195,0.5893309900357959,0.6001203078071403,0.5638911487651086,0.5732797026994488,0.5856079621960705,0.5843085231904177,0.5867776400718491,0.5797928223543749,0.5806312453476942,0.5478781213034324,0.5626622463447591,0.5246418470732466,0.5700059433768645,0.5624448145255522,0.6439804560181093,0.6153348342862418,0.5476663015297442,0.6185993957456027,0.624510768092665,0.6642372579228734,0.6122990170324557,0.5757767434717805,0.5689970225327875
0.6222439432374169,0.6362634513192921,0.650245350252871,0.6155848412587014,0.6147587099131013,0.6411436474891659,0.6551762055972246,0.6139269331897502,0.5705509843498472,0.5896209779154616,0.6004135123470463,0.5652825651911868,0.5663937477513297,0.5773876884449786,0.5943972111289482,0.5836444988166791,0.576584241100524,0.5695162642295059,0.5465715040534846,0.5485032244311562,0.527190639695002,0.5803751325087031,0.5726939674087723,0.6449815071072108,0.6112263585508252,0.5473834360711094,0.6235526834656098,0.6310191383596909,0.6627133861766729,0.6095797308803849,0.5772205403633364,0.5757981579562523
0.6339783780740235,0.6430504610496405,0.658728474374023,0.616107744418149,0.6099177902217814,0.6364583585263023,0.6480382850718637,0.6130543738033349,0.5795413139836918,0.5899913490667164,0.6030279628247759,0.5757754585464909,0.5688382341539463,0.5771457104239738,0.6021384984868972,0.5997227698562793,0.5820213336990788,0.5779783780406325,0.5503947096704328,0.5535237920536609,0.547428679287823,0.5794837371729463,0.5729019507401147,0.6420139398093785,0.6152860688224487,0.5447233787060286,0.6222187497732145,0.6339282126301942,0.6654352996887393,0.615945248263243,0.5664080057728225,0.5793709063994832
0.6287736877586723,0.6487830798254092,0.6642129122460896,0.6066480992178744,0.6060562159374775,0.6318765469190367,0.6463154801576667,0.6150702272675443,0.5810701727477109,0.5857460112158912,0.5985260201556133,0.5857514637108155,0.5765468082261781,0.5831942164802191,0.6088856017007309,0.5964998741322333,0.5816386865405506,0.5743444743234178,0.5519569310450104,0.553993396549144,0.553111197322839,0.5823610925024096,0.5818099055636036,0.6428054281967278,0.6126111817824383,0.5515478773842465,0.6303534189569533,0.6207691766770926,0.6569867685245819,0.6035759771486132,0.5649452146248687,0.5865918544264298
0.6213860273300745,0.6543898470255001,0.6669446185428557,0.60631218063068,0.6059798914152609,0.6407410738974344,0.6412160079592552,0.6093054446616515,0.5911188647380341,0.5811324160980403,0.6006053533221818,0.5813483257678204,0.5760917042392502,0.5759251703959724,0.6057985896568249,0.5993769724081894,0.5844249118191486,0.5847460776492085,0.5554483677335269,0.5602798839155765,0.5557571660954606,0.5861933779903288,0.5840240476205489,0.6392398503525872,0.5987411182276908,0.5507127577815135,0.6333896058328997,0.6245772161759807,0.6595418355360837,0.6066671731001858,0.5649814472674423,0.5862303235046266
0.6187408460290018,0.6479113771129856,0.6700864845511181,0.6085488162591072,0.5985698536593488,0.6413289741610043,0.6423156388799575,0.612189930681986,0.5920544728253871,0.5767981567837633,0.5994663493991408,0.5748602340373612,0.579286175978665,0.5658760056144801,0.596351637387277,0.6031035993768292,0.5927397879084108,0.5912722753694645,0.5523612542663265,0.5586220227148415,0.5535228215138605,0.5833675186175389,0.5840479758069524,0.6362488812685769,0.5939409806192562,0.550574479251741,0.6326710158582444,0.6280016660763844,0.6540594830642273,0.6068236624043652,0.56646506308124,0.5829626973511031
0.6277844503404849,0.6453117997892763,0.6702130622877452,0.6148207659125897,0.5983651766399433,0.6362110030971938,0.639547862292684,0.6083583597307499,0.5933933736401452,0.5705888593831037,0.5977356113540544,0.5710262758606894,0.5793933230594268,0.5659730364188189,0.5934620012575725,0.6002912644350418,0.5900548962508575,0.586584401777357,0.554133920541702,0.5519240408684569,0.5576350280784929,0.5797619196139144,0.5830439031436699,0.6372591191719571,0.5989912669750251,0.5627875881823586,0.6307994547175229,0.6292149740124495,0.6444653493486503,0.6100181532973531,0.5810701727477109,0.5798715361926838
0.6237637634576036,0.6471639703949749,0.6745400151265626,0.6118952542015981,0.5953834067354523,0.624004648524761,0.646063267430738,0.5991083238484833,0.5850417516032531,0.573892658136059,0.6072466492262556,0.5676619766492578,0.5801929842171147,0.5723072966633841,0.600295870993631,0.6069365358428929,0.5930563432540618,0.5831378524409694,0.5574781584341687,0.5526348700410331,0.5619371096018397,0.5799304860410079,0.5936252070588212,0.6322218110330428,0.5923141718570766,0.5659487181064606,0.6192301485041408,0.6396372793782676,0.6465065854403842,0.6035183634881937,0.5831378524409694,0.5867776400718491
