Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.4607027472536611,0.5337001488791281,0.3980910692959606,0.5270175490324024,0.5042796615877515,0.3573217104062471,0.3726545573710075,0.395496002558145,0.4601435717806815,0.3303218903410987,0.40861958099017404,0.38773912457272713,0.4298643887742552,0.40687953726653514,0.43071559575215207,0.4488882630967663,0.3811163632811827,0.3763120023637034,0.34691380536060834,0.35658076978525655,0.3287463193939435,0.3648980733994314,0.3431694663856964,0.34936217293977745,0.34954024245019344,0.39418993789075346,0.41351204053998886,0.36554296411294035,0.5096392949495626,0.3960529831451071,0.40977055917272204,0.4071619850034979
0.4796402317109117,0.495643255971804,0.3876092392950447,0.4990232541782663,0.5095245976489159,0.346351251405747,0.3679204816290086,0.40409838923303765,0.5006159143047475,0.33864115772912606,0.4345960213838852,0.44802211629108785,0.4556388383279783,0.4759997610383063,0.47172632766850503,0.4871248144932639,0.4256552785097193,0.40426326717410055,0.36389741237591255,0.3995566095762323,0.3366904532239409,0.3813240774597778,0.3533483430561572,0.36199051421339073,0.3657964102980101,0.4215681858647383,0.44015917904645724,0.3924902299501559,0.5125716017059345,0.3966135565540392,0.4200229023290211,0.4298017636529674
0.4584408399007914,0.506316166622361,0.423483136138442,0.48647956575643975,0.5136081986498213,0.3442814414285638,0.349691408412416,0.3876899691579,0.4926013302360201,0.34385100953587855,0.41277315085398564,0.43357337556376657,0.4363872318577966,0.4647022576242847,0.4680583618692954,0.5023451119469757,0.4550807606892768,0.41783850581556564,0.3780211676721056,0.45877586172550505,0.36630787478377635,0.38916983168067154,0.36851249587187074,0.39743021542958384,0.41384814349753096,0.4732701268069128,0.48284966171483157,0.41415291354041317,0.5403414784550172,0.43455327365102386,0.4783582505549259,0.4590377346211362
0.45690888904989,0.5420587498519442,0.49043783100831106,0.5154339754900165,0.5124852074682928,0.3774222830893784,0.3572645713371852,0.3925586238992755,0.45718928685248,0.34449143931153503,0.41399940820351216,0.4349077365894704,0.4481026981528701,0.4691147245294085,0.47482615536552125,0.5125247567311522,0.47004034202339895,0.4386093178907504,0.4070698106894109,0.4835670636386641,0.4217519253901021,0.40120097427328,0.39988853992053985,0.4455556190106921,0.4548322540901032,0.49534134338236974,0.49552062762622395,0.4753117700593067,0.5724345993515831,0.4652040290868731,0.4833550611762967,0.4791696780371828
0.47082085654012384,0.520000732954675,0.5234402086795542,0.5146495732831624,0.5088661837947361,0.39600571193170153,0.34593601199379265,0.35885669951031773,0.4508391093782628,0.3094183093549938,0.4021406734894342,0.4000372475026051,0.4477670546959496,0.42273949686204426,0.45138064372824355,0.5133455402655671,0.4774116846358364,0.4299499075368808,0.39117393632007197,0.4896132303573806,0.4124920926847174,0.40093435153943274,0.39894340424851615,0.44559096099054685,0.45161344031885264,0.5179302804920658,0.48666675745483745,0.48163853020772657,0.5583917766705316,0.4523643131808364,0.45976683895004083,0.474911807394466
0.4597431698594644,0.5275275468121685,0.5595007753798191,0.5155160869759482,0.5146832217672134,0.4093198977986649,0.355434436515787,0.38768375124082954,0.44364794895861337,0.33180159153928696,0.3825169357271972,0.38021930999133075,0.43111730260822756,0.39393087741915755,0.4467504678126723,0.49366372449869517,0.4549045134695734,0.40285253379108255,0.3589965576371276,0.4508234548721546,0.37293616904026566,0.3811835603261997,0.382961973856989,0.4136615352924583,0.4364695370830725,0.49974277889060814,0.4753455512632673,0.4886258185799985,0.5519828897635458,0.4616118696949494,0.42933321741891106,0.4744136241836663
0.4835133776957761,0.5147599735044718,0.575019029573088,0.5000987933134321,0.483642577122107,0.45266128325582067,0.36236695164781646,0.37507853670525954,0.4624121066255828,0.3165125053157289,0.38366521863541725,0.3757950975296896,0.45454575257547253,0.41983980435826845,0.47689411883256266,0.4996760045042073,0.4534626165030087,0.40577353232303914,0.36460820716920506,0.43352621358774973,0.3664209742298074,0.3796432916319932,0.37168833384066563,0.3774940942534733,0.39420768620752744,0.4557166854215629,0.4359710714935593,0.48449053881978604,0.5265267336243068,0.4460721047521904,0.4033011141178064,0.43940342681816086
0.47737163468534477,0.494469766194235,0.5739072701786329,0.4889353313888291,0.4654536014679693,0.46938544201939225,0.35550860968601516,0.38465482206629115,0.4570676037162123,0.3138077622939765,0.39293994333470506,0.3612669662907341,0.46585572834548733,0.4067623731701919,0.47730249366048083,0.5130451371257791,0.45623601870634134,0.40864441408327307,0.36816189165407803,0.4185692606367423,0.344938031183193,0.37554335099148295,0.3675326245896274,0.36408126585963113,0.38645870800151716,0.4406140101870585,0.4262205939420676,0.4510654607768927,0.4973683478706457,0.41972963046603234,0.40313567936663464,0.42434337385306187
0.49323594001352,0.5039093686868823,0.5896615177783202,0.49670110485056973,0.4587957696763323,0.4973625793483619,0.3600464000217075,0.39192091927802913,0.4370109541386041,0.324547428003003,0.40174454644356894,0.36114621834057353,0.4713576989446039,0.40885070190785927,0.4700344495386812,0.5150544132700525,0.46464689687515315,0.43141575464591414,0.37510723826399334,0.4222032871046368,0.35362065410449645,0.39128464722109585,0.38101078999918064,0.3447143349511502,0.37809735923342364,0.4327527324480516,0.41401345820422975,0.41960732983781057,0.4684186583522107,0.3985279214738943,0.38707315061269915,0.4378303823985981
0.48468466410343575,0.5016136383714025,0.5986639183104643,0.48879503952985376,0.4580079256160257,0.5195012246532218,0.38808168557414985,0.39884164217396384,0.46141422465120396,0.33778802565022653,0.4435165814982884,0.3845264458705344,0.48600860605969004,0.44132478424689187,0.5065525649266271,0.5152873795209666,0.4656621366075788,0.43532304457294907,0.39103388747180545,0.41444054395481267,0.36118531827941774,0.40829296559390105,0.3809452023409166,0.357744011877475,0.36906684957399055,0.42448675808286424,0.407308790715561,0.42700643502498037,0.47872557668713744,0.4037550845036786,0.3863413769925511,0.428639420445639
