Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.3674889557475054,2.3053659384117604,2.4736599238084565,2.169136724171462,2.2199464024730475,2.1884719808894144,2.745292809652023,2.155363650173733,1.8932405067309048,2.077133273810265,2.1765965222540014,1.9830490556216585,1.9370636226786004,1.993287526543497,2.0870499245312923,2.1471426313852437,2.1042750774531642,2.055843134861071,2.20825812337768,2.219283124917157,2.2720401570743105,2.2732856535501846,2.218693151260034,2.4738329687032294,2.1967165497534635,2.2464915758472257,2.276206006138624,2.3267693571597072,2.3412423398382334,2.3322071150744654,2.1686543399727944,2.054488029222684
1.9213760853546287,2.0260122976522252,2.1303363509686535,2.1102455019146764,1.9429285111775854,2.3498006357827577,2.4165058803887853,1.9479237621355394,1.8096161241888842,2.0398570532197486,1.8788372855163982,1.8885165861811477,2.0118102253139827,1.7611496871268435,1.7299534827338072,1.7355561379595692,1.6935424588965848,1.7071740761107077,1.818983906593315,1.78325539996427,1.86602776157827,2.055095610107742,1.8113518376653077,2.3026562599801546,1.9545971515933092,2.004953125575838,2.401211792003034,1.8715668727313273,2.049599078687447,2.08383516292833,1.944461699333331,1.8496683718174753
1.9219182806081516,2.1807310102164963,2.2658759502861576,2.0091060607984716,1.777227956546337,2.4974687461517306,2.563037383170167,2.1879472980581145,1.8992893825299495,2.132758121605679,2.2170885385070798,1.9140470860628278,1.9790221529619272,1.9290997722517027,1.9317244314859618,1.9160982082605371,1.9144926706182401,2.092109834011285,2.1421743294290456,1.9168628017818843,2.169629553689217,2.1809994196561795,2.0154312357170867,2.3413690260260753,1.9453364226199907,1.8686540754719436,2.1187363220483184,2.2990122772986905,1.9520088345860298,2.3303428818157865,1.9952536712940894,1.942880431212324
2.350103282981127,2.3964932374781838,2.327153365541568,2.012661892342333,2.0097402087769574,2.1559851026170684,2.647394237878448,2.171322695030075,1.7030242676194463,2.253455648346424,2.011980284404757,2.027206999827713,1.8567764199471655,2.289829312741512,2.1017525953424667,2.1881580608159,2.191547280320757,2.0755115575072973,2.0034048536643163,2.168088734861535,2.371561367242155,1.9394393415021314,2.4908788662938965,2.325885486877905,2.179602494214311,2.1963514877205697,2.2633220594037553,2.2329928406947785,2.386683391134372,2.0470579707348193,2.180852611926043,2.1129103203743824
2.102337231418277,2.098086737776846,2.283339474075767,2.252681641224672,1.7735210458232353,2.1250813025054467,2.6296611104721728,2.3838904403134538,1.9788682155579345,2.3509786798543733,2.2488200697219094,2.093793446506751,2.124567241562127,2.1863358988071697,2.35600185390329,2.396678182719131,2.364862333418689,2.347477962355559,2.3608990260378566,2.2749638648829564,2.4099468461522013,2.284825510369236,2.6233198504783415,2.5211599117908405,2.3884221514182635,2.1214530858368543,2.0861874004926886,2.3573996806567115,1.9113361444579444,2.297432669914441,2.091909900391219,1.9257482572143323
2.1022638771144972,2.3424736126814514,2.0783681001417706,2.31565211228149,1.8169599940311436,2.492831472506537,2.5751057675134086,2.43539361764261,2.0340710253031182,2.0584171759274876,2.3510661533509127,1.9523314891780534,1.8802095329501498,1.9690807674189,2.152382587983314,2.1595270931107744,2.24958314406765,1.9638418921268754,2.1866559146376168,2.139018060831216,2.224649767113025,2.0010384661307126,2.3130274910770625,2.357558850833836,2.2591834412268774,2.0033466279634213,2.086609947561074,2.0770410669910313,2.3148166850884992,2.069305547183997,1.997998803842376,1.7545217146527279
2.123286043857465,2.2736284405976392,2.15542504946512,1.9857665891111513,1.746916547052023,2.0844860054800036,2.5597276536019304,1.9494743246936759,1.767009493971566,1.9066776421923068,1.7617588454727722,1.6923456490721955,1.8264161715369254,1.8215348398056217,1.95241124731418,1.907885062430813,2.0232458711355727,1.9406641664268276,2.034423172486982,2.0016791481355547,2.1092224839321574,2.101429295526232,2.3743706565493707,2.2439360183738684,1.8084638554295862,2.0213425833541163,2.1221293258576526,2.0109028950503545,1.9989945295437126,2.0661677050505336,2.0856737592240187,1.967000147363758
2.1011772878839263,1.9584188989656481,2.0466764366201313,1.8947585729152718,1.8678106188745274,2.392880849321995,2.2699385975779838,1.943333688883368,1.9956039467628668,1.9498104752178977,1.8647008186949816,1.9732700548655135,1.927937005244365,1.9654309194174306,1.943522235939842,2.081014733036459,2.0567325121005413,2.1216703315861998,2.2406187003017997,2.1309803769203746,2.308753340680689,2.229364646178056,2.252945605749602,2.323915991679621,2.056786578731922,2.217251785362091,2.031190159931693,1.8734591578955218,1.9417353387642105,2.147346338446911,2.2366991664227207,1.9680890128267925
1.721202664761791,1.7672597139424722,2.050764830776208,1.635769916768295,1.8784088771717857,1.9319942513636008,2.038269127467879,1.8774387977039488,1.962828791183629,2.042698176517342,2.1802389619327105,2.098536021662919,1.979906799407409,2.055359818013709,2.0771392978191145,2.1322251966484727,2.1128725015190337,2.1720244257968244,2.136295741721069,1.9019575964290092,1.9593621954751677,1.9780208899647023,1.969070161182058,1.9844205818379541,1.8698661015889955,1.942555797944793,1.9062191916683835,1.6460533002456184,1.6850388092304274,1.7505001411553853,2.026596471686338,1.9412710559303954
2.107640947599096,1.816741555280449,2.1549715958325013,1.82917905118157,1.8965866383211045,1.9418825629346415,2.5621455126221804,1.9673844244204333,1.709734804913824,2.0331969270125945,2.1683347771637154,2.000726338110596,1.736369983934101,1.9404420337042838,2.0013459871014527,2.0715787951240463,2.1342162917557648,2.0799963621216033,1.9848057178121394,2.010595477548998,1.9083796015774641,1.6519799287534482,1.9263382469827404,2.117425370040869,1.9280959816038488,1.9358855253525995,2.0257790060786474,1.7981433618042992,1.9660942756593414,1.8185703710406924,1.983397517290051,1.8688510303549821
