Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.6450308527806955,0.638530442544227,0.6639382641188714,0.6577644102019387,0.6569372142018134,0.6575245646709905,0.6581200204215629,0.6373814158234162,0.6084466549218446,0.6381012586323138,0.6325667344418928,0.6391281640624947,0.6401838113499622,0.620605144433748,0.6220084373075377,0.6403692317472534,0.645478399914372,0.6277311756628463,0.6401838113499622,0.6252226632978604,0.6513524250259287,0.6553698835792585,0.6707226227902672,0.6630551020748153,0.6512634109832747,0.6428641869312146,0.6570881923432599,0.6599785091958564,0.6476262395573296,0.6510975195934625,0.6399641854823918,0.6599852958157897
0.6569372142018133,0.6392017705932967,0.670216728864951,0.6441185315297198,0.6323470507997246,0.6454849430545474,0.6486578423518011,0.6482212713635402,0.5995140938970468,0.6139867598243526,0.6332723021390745,0.6084466549218446,0.6220989541454885,0.5908168877264817,0.6092805792969902,0.6218675155679287,0.6282396399125322,0.6156513271447855,0.6323830261595935,0.6084198232221226,0.6310053027500516,0.6262118403087582,0.6596210866022791,0.6485764792408011,0.6686046412033774,0.6431919113330393,0.6623741310479906,0.6458478587486546,0.6559223261715394,0.6512785707610343,0.6308889218874465,0.6566715970243694
0.6656588918166302,0.6544293758888946,0.6655236830990499,0.6567286807460115,0.6327422953353098,0.6629895596888283,0.6630044826897972,0.6560798337398878,0.6307090849367585,0.6500027880652806,0.6432212900792489,0.6240407639865503,0.6189726736027261,0.604719599694484,0.6065336457814398,0.609067188714569,0.6254256142899075,0.6369804558903541,0.6428489257927483,0.6311938874817884,0.6423842103428953,0.6357782728762105,0.6508907235126034,0.6486223084479557,0.6786252994331272,0.6625881487030648,0.6628643222152203,0.654079245884316,0.6710436922059169,0.6568629337909041,0.6519936344351677,0.6516798847550614
0.6738306290364817,0.6702367807518396,0.6476755605329331,0.6652544073336162,0.6430743845822621,0.6813222197078821,0.6681210570332944,0.6677970926670573,0.6244387688578462,0.6628380372334642,0.6222969831319834,0.6368299352600439,0.6204733648524807,0.6308730183255371,0.6309742038396203,0.6294949924677291,0.6356169800713207,0.6388582257251472,0.6484086479183483,0.648443628935839,0.6532482430513763,0.651633901337887,0.6601126290033145,0.658560762739271,0.671031173710543,0.6566246839112122,0.6443622854030733,0.6745616021854163,0.6692669384052354,0.651594199824951,0.652342254861278,0.6617245558496577
0.6722773567244565,0.673107273319634,0.6555394067934947,0.6681381151448464,0.6424431237212915,0.6876913799259722,0.6789263503029815,0.6563451563368414,0.5957005063066974,0.6500381180499988,0.6355547881820127,0.6393290837159455,0.6204547220028438,0.6220269225135937,0.6492769086936455,0.6449050188533927,0.6451604913907456,0.6271191676725804,0.6456419986687192,0.6327949166548223,0.660602766575057,0.6388924265204744,0.6567039209470883,0.6626130210565833,0.6599548420429382,0.6339143997882984,0.6466069070409888,0.6725975881496356,0.6614931519571271,0.6497732515188831,0.6506979815314933,0.6380185067618379
0.6696172904979613,0.6700410606638183,0.662514376500602,0.6699124698182293,0.6502214914632168,0.6693166980284452,0.6871386863234483,0.6506714420577745,0.5953834067354523,0.6461245293757087,0.6487732430274546,0.6400814457420763,0.6205515982112498,0.6152096072801377,0.6442059509984702,0.6384476920135516,0.6336628010239915,0.6217557287314678,0.6063314015707765,0.6217229871921544,0.6398044477388765,0.5983944478848692,0.6357085697748699,0.6487830798254093,0.6395132588646673,0.633370882372523,0.665352851108434,0.6579838108184325,0.6615049704487846,0.6534366790048566,0.6541386770930341,0.6270644328037743
0.6598952716127948,0.6652100491421091,0.636724300900581,0.6648548448758869,0.6397778578489105,0.6465859863651293,0.6763551983448004,0.6353783380026281,0.5965982432077843,0.6407368756633273,0.6303989661866733,0.6211041176110187,0.6241102806376204,0.6126062233821518,0.6252226632978604,0.6095620579900359,0.6032458199388744,0.5857777475727279,0.5800996611760576,0.6127073513001859,0.6158241367613808,0.5824607149492179,0.6210006377251467,0.6515599555619901,0.6401056357657907,0.6269599893938239,0.6732348572466978,0.6592638554450607,0.6511946617629817,0.6363280062168083,0.6560229751571489,0.6204866688557669
0.6353499627035837,0.6418091527786548,0.6424976509856721,0.6642129122460896,0.612913253525161,0.650247775387296,0.6641774283892344,0.6092297704339102,0.6096992092131482,0.6090142051321141,0.6392510471413978,0.6023569508791742,0.6093933067469857,0.5909376309570588,0.608371488034414,0.5884037661140248,0.6059324796462656,0.5526625169188558,0.5905670741159469,0.5901874390071499,0.6094406338991555,0.5961586868991233,0.6218675155679287,0.6562952856550418,0.6483835417634398,0.612459938648696,0.6544902035659663,0.6399388025867709,0.6304302844182883,0.6177729994192608,0.6241786257429438,0.6064118346315205
0.620523151394404,0.6432897591333655,0.6737185369247665,0.6526150366680893,0.6246363384559754,0.651070980119744,0.6470054941415522,0.6254941845718555,0.6325145044501841,0.6046087552397316,0.6457739335195912,0.6218675155679287,0.6177851959420675,0.6000528575210137,0.6192799697264624,0.5992972562369838,0.6187793321516893,0.5786672863557079,0.600441999932559,0.5863166687931308,0.5997037787284225,0.6002664367460683,0.6174555253830866,0.64030763941356,0.6243860504593869,0.6114688254345566,0.6311657117426784,0.6145809247924052,0.6235164257539042,0.6162942401383349,0.5790802814179123,0.6181267076606763
0.6362902963548983,0.6485026636386972,0.6791802335388676,0.6280507396933809,0.6295898158934532,0.6327098327205404,0.6551423456307688,0.6272092474996388,0.6187408460290018,0.6134171598661653,0.6527638662734817,0.6224126934341369,0.623384649013305,0.5966820798093239,0.6210721114116814,0.6196638837857221,0.5991017867748905,0.5914237858686012,0.5990937552420532,0.5968777655360007,0.6054278175204552,0.6181000613608338,0.6064381548321353,0.6483394267946528,0.6204977591484442,0.6171863833135364,0.6494714569831713,0.6216215332599538,0.6361648160746074,0.624531021106748,0.5940767876857143,0.6293081751963113
0.6362110030971938,0.6478334315893107,0.6705581291822876,0.6329409362047691,0.6360527241684499,0.6420508825936715,0.6599208860192532,0.6192420972961536,0.6041012325706604,0.6188887955074854,0.656699490106813,0.6244885378330923,0.6259356687697785,0.6167026953192386,0.631941061334301,0.6358950950844507,0.6035331541470987,0.605138288090162,0.6238616717363921,0.6154352589826675,0.6304955082792179,0.6251321280153422,0.6224328460485041,0.6599637121212206,0.6452084307023663,0.6371318899704849,0.6384305089905984,0.6200230921946469,0.6340810975623595,0.6172603453819994,0.6190195419063019,0.6305634711747531
0.6206230445795186,0.6360575539892721,0.6450376792027628,0.6517519630878982,0.6397778578489106,0.6508463524450814,0.6567711337691465,0.6161317439834288,0.6158436983881416,0.624531021106748,0.6409763515251505,0.6309414588339628,0.6085734398766139,0.624414131672823,0.6274760368490321,0.6133689553910624,0.5990343740674995,0.6014747844481367,0.6217674778703985,0.6155416381620893,0.6366853003768745,0.6053786000593607,0.6185919310861996,0.6648219510938946,0.6430154299993135,0.6275196223758216,0.6046087552397316,0.6072991030296722,0.6173386063484569,0.6113401193214674,0.6202378589226015,0.6235101960732264
0.6353452879122676,0.6485764792408011,0.623637229462596,0.642031516176161,0.6065889397414166,0.6413800257369832,0.648909522912111,0.6234905103156171,0.6111239224446875,0.6099942585423482,0.6115747461583688,0.5935693786008434,0.5937756553697979,0.5758702911489327,0.5773549494495513,0.5936129146640566,0.5895474714122498,0.5873122303572647,0.6004704864456146,0.6003623587178933,0.6003755272311785,0.5869920162891695,0.6134409771864345,0.6519338679132113,0.6464180482968044,0.6057586348799957,0.5982056160407794,0.6059741212892836,0.5990351376352697,0.6244008325260962,0.6092373436524599,0.6181000613608337
0.6038945058854667,0.651904531399445,0.6324414946752109,0.6389760477235484,0.5899330379668538,0.6349761002996324,0.651633901337887,0.6199094235690773,0.5858259836235891,0.5920109336196178,0.6119349588517592,0.5801870854292761,0.5873161778088287,0.5930657976218389,0.5776697406080281,0.5974869249409345,0.5865952509669791,0.5870862108541066,0.5931884018184652,0.5867211456573628,0.5903651190763918,0.5851789018974337,0.6323435292911037,0.6358075219145412,0.6447072065188497,0.5995256043122358,0.6150940445878134,0.6250292021494649,0.6158156373101128,0.6310130313750634,0.6060766747008008,0.6280351221011512
0.6060599575628579,0.6477594785412263,0.643266888612376,0.6545198488032684,0.6179091385236717,0.6402228960254754,0.6598942070868673,0.6144510872320614,0.5739227190689139,0.6035331541470987,0.6158193370330016,0.5903997370248468,0.5991438953670347,0.5895919501320859,0.5884313453483765,0.5802143737415976,0.5695822914350614,0.5717245353372172,0.5828263877400118,0.5872894595571249,0.6134037599338314,0.5918931199572937,0.6282046191601415,0.6503728928016519,0.626323130155985,0.6038881648995241,0.6311366085108765,0.6305584342318972,0.6193263600922905,0.6304071910981548,0.5932640664196924,0.6330385010472668
0.6518825763292158,0.6644494417334896,0.6709184547323086,0.665648920572658,0.6182636874854189,0.6606479044939745,0.6546040214198936,0.6528424247355047,0.5948642262833347,0.6241102806376204,0.6362525643506484,0.6052011541562186,0.6063943026726146,0.5908877405227905,0.5921506792040035,0.5906094605324689,0.5719360336199177,0.5604616552070806,0.576796226290883,0.6024919174789651,0.628492578625629,0.5854924692529934,0.6406863343478751,0.6548389850159243,0.6448258095466937,0.624510768092665,0.6546874636674649,0.6403804472810143,0.621226286431295,0.6530508658171924,0.6066421633720191,0.6026865128107345
0.6497391020460874,0.6533365947386853,0.6725186857893862,0.6617394788506266,0.5993927863769113,0.6588567635877247,0.6601485200249722,0.6425958146935663,0.593500469736499,0.6288564944220913,0.6507754370940313,0.5934620012575725,0.6029708635103338,0.6029568538811658,0.6060641542113976,0.6210721114116812,0.6213045197900641,0.5875580583005565,0.5961002238654063,0.612891877648429,0.6067155919050699,0.5892706189548922,0.6511305606783125,0.6477447510365085,0.6458132353115033,0.6179175171716759,0.6682410149630044,0.6427885036129861,0.6296293840149205,0.6483402926794388,0.6186956073337525,0.5901883887546685
0.6232205780744084,0.6341479463262457,0.6625118607228364,0.6510975195934625,0.6155168920679085,0.6460875358998645,0.673910956748644,0.640852587512923,0.5958798848390382,0.6362902963548983,0.6416415494693752,0.5964998741322333,0.6144510872320614,0.5967958031968043,0.622340376600992,0.6344016787351238,0.6504613286289259,0.6165132226902593,0.620439641191563,0.6147625379035792,0.6186912769751134,0.6144251489370407,0.6473605959172739,0.6631147971624367,0.6448490924915895,0.6229101566619099,0.665322936962577,0.6440593505976635,0.6333263599112889,0.6329791732795604,0.6078153373678864,0.6293984473515889
0.6254586128038929,0.6511055996605135,0.658240079042699,0.6488413740235949,0.6208366054818022,0.6446991587734573,0.6546230538709285,0.6449050188533927,0.6199158283099747,0.6293817355758519,0.6210824304664074,0.6080273193012347,0.6401838113499622,0.6085409565532135,0.6282832254393217,0.6201406308827926,0.6323665058925836,0.6220844913402882,0.6242861514287483,0.6156513271447854,0.6442802195703557,0.6387754044027126,0.6497538906010385,0.6680655790284135,0.6573462801218303,0.641788454966362,0.6482065764896907,0.6517667516428491,0.6450308527806955,0.6403692317472534,0.621833962090237,0.6588387428302941
0.6305584342318972,0.6657065437492612,0.6503950249986149,0.669677393874823,0.6304302844182883,0.6394659912322509,0.6454698866329946,0.6226199254012098,0.636715861165653,0.6392398503525872,0.6400423610665631,0.6277250844017248,0.644226227901761,0.6175671135520637,0.6246436183976272,0.6171999391013214,0.6216313904836848,0.6085160911885522,0.6092035299837428,0.612997516321298,0.6344454534146797,0.6461845767328805,0.6461368815733491,0.671311699241676,0.6648068154548025,0.6324504611702573,0.6307994547175227,0.6430154299993134,0.6229038272113105,0.6170047369430197,0.6250046545944358,0.6458905917309176
0.6260516181707751,0.6451793194417539,0.6593036307565514,0.6625533259689618,0.6393535118815827,0.6487582899882756,0.6593929309095573,0.642736987688302,0.6273452143384565,0.6427509331728823,0.6545396116233572,0.6430156141449342,0.6218634482156093,0.6218369153894596,0.6367660015190675,0.6230262953424994,0.6129419904842934,0.5985722785026727,0.5994872639264,0.6129611478454458,0.6297937072574927,0.6381257562499096,0.6315195561134005,0.6593230994730668,0.6709127228568681,0.634451876747728,0.637229387410081,0.6368049442429814,0.6107902115359922,0.6389168546861116,0.6211249759729297,0.6099942585423482
0.6211644235057515,0.6382664105627402,0.667752113604597,0.6539568206338144,0.6268559300999568,0.6487535690341247,0.6609897345659373,0.6425900704228308,0.6124165711751421,0.6099942585423482,0.6362525643506484,0.5967072932464892,0.5834190011076282,0.5802801290968916,0.6012695920690214,0.573660429604852,0.5865873348876456,0.5816897506965893,0.5879671358820533,0.6251804452832073,0.6242430355394802,0.6217557287314678,0.6138487802582281,0.6479514866797759,0.6516928058669521,0.6362430847120051,0.6383349566777877,0.633390338197014,0.621857039189833,0.645100110135055,0.6151667713310078,0.6193468679855975
0.6151235726675429,0.6273247937152897,0.6711932483880011,0.6545341109057484,0.6267482724930039,0.6394949621649818,0.6767414399057551,0.6212886042398182,0.6054628628554976,0.6181775785319784,0.6420857680657127,0.5724492139693642,0.592668003456001,0.5506446861608536,0.5665368755552478,0.5525314572381977,0.5771036153792933,0.5767527335685951,0.5979899748098026,0.6083355604259859,0.6356905187949268,0.6247497501038574,0.6210530983099393,0.658399479745786,0.6395976265596401,0.6217557287314678,0.6252497667977479,0.625474858041479,0.6277745681544012,0.6092680016773739,0.6134409771864345,0.6182018318587653
0.6325667344418926,0.6275955501213335,0.6573308866889567,0.6458478587486546,0.6333896058328997,0.6400667892322004,0.6622547384051081,0.6240407639865502,0.6100798564520933,0.6391174980069473,0.6205656969009263,0.5647117761719767,0.6044739237134581,0.5412863054856931,0.5544735225237459,0.5697813826097173,0.5708582948020052,0.577737625318725,0.6179046237568793,0.5961132067194699,0.6428543940808713,0.630867417613058,0.6485026636386974,0.6731108730303764,0.6489146933108538,0.6329226330795563,0.6195491601179643,0.634250840901001,0.6331860960141641,0.6283413354918866,0.6268319470578333,0.5996755884247184
0.6480386206476635,0.654450674702572,0.6487830798254092,0.6558271674211972,0.6303892602573696,0.6511005258238726,0.6506619583205806,0.6207155595898226,0.6216447538333851,0.641986472797135,0.6040105204627272,0.6062798492361801,0.5721741431531516,0.5645980763499344,0.5994668905156816,0.5933793246556273,0.5781266726881445,0.5774633312159254,0.6051249237630081,0.5981380274277308,0.6355637444446417,0.6251321280153422,0.6564935593339836,0.6674008930716634,0.6534090080091634,0.6388345974401493,0.627968383509991,0.6546040214198936,0.6188370576171516,0.6426705088835372,0.6252453815489675,0.6004193435446666
0.6678570603727986,0.6725149569242269,0.6558763822256093,0.6757368695550994,0.6318068284100932,0.6507280163859331,0.6373415898159212,0.6324840850220957,0.6275922592303838,0.6371706383285353,0.632615424630169,0.6099338905012163,0.5621852796365179,0.5998465450526197,0.6118389328338141,0.6035712191572667,0.5827424842833365,0.5839450382326107,0.5890688798681599,0.5944992495317235,0.636810743135424,0.6221030214978079,0.673910956748644,0.6650562492055698,0.6708127810035178,0.6454450312508312,0.637498676083101,0.6399150479439143,0.633546070531979,0.6556499125864975,0.6341340834304666,0.6020813991724552
0.6690764979571546,0.6706751226570976,0.6635904571694321,0.667571007788325,0.6111769844729559,0.6377152225383139,0.6425290586001381,0.6193263600922905,0.6055135715688814,0.621482490310198,0.6403982440462804,0.6041702395349408,0.5946976744169756,0.6028906504616275,0.5912673500419212,0.6033956559707759,0.5905692846814741,0.6051900495241903,0.612556768563014,0.6201322875168822,0.626656042955519,0.6338136388581144,0.6625881487030647,0.6563710073642475,0.6708662079783242,0.6506714420577745,0.6446576495066546,0.6311938874817884,0.6399388025867708,0.6570238010404233,0.6381048988221234,0.6087785914944598
0.648909522912111,0.6502621746936528,0.6658607291178128,0.666333547466427,0.608440532153063,0.6562531448535024,0.654326534986777,0.6382627703729307,0.6076553351136847,0.6281233993181929,0.6341089853179824,0.6270208472769847,0.6140177503783363,0.6083305281114617,0.6095797308803849,0.6079832905108363,0.6084730768010423,0.6082053763884298,0.6316322864589419,0.6274227621713934,0.6149046525488903,0.6280373890535816,0.630328545071164,0.6672009743099001,0.6566251853440804,0.6338114736166648,0.6456419986687192,0.6512785707610346,0.6209042043615718,0.6395628130786012,0.6341527599975384,0.6033956559707759
0.6377588414887706,0.645092015673095,0.65155995556199,0.6471758174897706,0.6198628994066127,0.649590438147608,0.6363416846780611,0.6618578361526017,0.627259784522764,0.6291138687909867,0.635516578563266,0.6298329346546863,0.6095658270130322,0.616797309811162,0.6131600124762038,0.6146671553941795,0.6161461433532347,0.602381940893241,0.6158193370330015,0.6160741437338404,0.6305634711747531,0.6208894700430506,0.6242883100677273,0.6592334989297549,0.6683209757950577,0.625340801916913,0.6496799448251414,0.6384822128310276,0.6311553600127162,0.6278763275354672,0.6278280358672744,0.614594399747774
0.6494668154110463,0.6500499438560536,0.6568945143612259,0.6332153264966978,0.6017604358830176,0.6396364075655115,0.6484418359616255,0.6451915237484824,0.6266927775103839,0.6222019484425794,0.6321782335434659,0.6187970428501762,0.6125345229623349,0.6100686034309298,0.5969314351945649,0.6067092089679306,0.599532837123403,0.6023043676306066,0.5928589262931633,0.6185755806167635,0.628731389404229,0.6368783362319077,0.6427054557210335,0.646100427581559,0.6676971353722407,0.6341340834304666,0.657286319659269,0.6301634663277823,0.6479638738035649,0.6280507396933809,0.6190732184026106,0.6306343759741412
0.6485026636386974,0.6486166077330805,0.6593230994730668,0.6509646692885004,0.6043594702770235,0.6564700597455019,0.6657474285244482,0.6298329346546864,0.6035331541470987,0.6429819060665417,0.6376949033666203,0.5970709888301032,0.6084647367605158,0.5965069428174303,0.5953777790324933,0.6080273193012347,0.590106792607437,0.590106792607437,0.5899935596322436,0.5894700165163785,0.6152524681381402,0.628209461364269,0.6537070703793667,0.6635410257264329,0.6606979894256138,0.6460359922321289,0.6602625681009774,0.6366100151941441,0.6417198975703705,0.6428097540649989,0.6295957774328432,0.6486494890157743
0.6312383443889686,0.6343169538124147,0.6311262430835501,0.6394949621649818,0.6032178001651985,0.6483835417634398,0.6709102126447886,0.6269046066826454,0.5756457575759746,0.6428055923985974,0.6186589343140778,0.5664122262223433,0.5837196499460686,0.5727755301467837,0.5676130899202468,0.5809364037702571,0.5903075826814638,0.5770521627468216,0.5772018335618658,0.5753790386375477,0.6085918306466169,0.6077260422572255,0.623735055993643,0.6514561289403329,0.6468769675264106,0.6442509044251725,0.6367827978164705,0.6204195257896751,0.6127357356506852,0.6184906378632143,0.6305573103209929,0.6618647163242347
0.6277686762076228,0.6305273494384876,0.6525757369784975,0.6304896821720392,0.6157041343169952,0.6249414351106626,0.6626279440575519,0.628355862293884,0.6034998456888926,0.6371708221209951,0.6148491421840151,0.5869557696356222,0.587368724771751,0.5728340161814324,0.5631834329257891,0.5792399104662121,0.5927910389109304,0.5865340556009128,0.5661682645186562,0.6032035260112666,0.6139688937159037,0.5971704828031492,0.6183310525239206,0.6305573103209929,0.6443442229146225,0.6225916013230341,0.6016703808465512,0.5979124211861752,0.6186015516872724,0.6048955156228341,0.6048955156228343,0.6420823803178042
