Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
0.6158033473607927,0.5967723649544325,0.6342684709671103,0.5852841367780419,0.598187743267955,0.618803129727914,0.6022762892835751,0.5519052780129585,0.4845551866902298,0.5599566913660086,0.586430711848589,0.49821062459882315,0.5217489135962263,0.5078745910349842,0.566009626337328,0.5627831242655161,0.5630913806013411,0.5377986142652307,0.585125842125735,0.565651616139585,0.6025707957942577,0.5870442090421149,0.6229827077958188,0.6049167290748061,0.6086943305786527,0.6178265492128734,0.5911837847786203,0.594704338195895,0.6283879369616803,0.592571798592247,0.5892006620788415,0.5850040062316664
0.5781378516948443,0.6065684431862226,0.6133497665535659,0.6293497087210795,0.5150414231463714,0.6118634105915177,0.5993786753801182,0.5412435117932208,0.5364660734911166,0.5614355385907692,0.5651651400981139,0.546614512995423,0.5645280336207947,0.4922758041061748,0.5278121373231928,0.5322600076372677,0.5259427552873319,0.538972048521746,0.5702573664518686,0.5413502356599338,0.5907249491328361,0.5749860539064375,0.5675758268856175,0.6149166204160799,0.6005393604708149,0.5750191638584061,0.611334141278721,0.5571695792548965,0.6112309152254429,0.5902742187075769,0.5818997826910026,0.5010374396250361
0.5801669432089911,0.621654862823775,0.5940120604324122,0.5976509372729857,0.46641147348363443,0.6329938935374302,0.5948661917588378,0.6075884598067693,0.588519673031815,0.5938117432932564,0.5762230819890459,0.5618772010124666,0.5719970149805,0.49444826450598534,0.516966438815107,0.4849043598451015,0.47478204762293963,0.5123810083423983,0.5518903704014164,0.5359410760285286,0.5488111425829212,0.5897445315509557,0.6033886157885373,0.6076104961934066,0.594094404942592,0.5997925146634939,0.6343958550959665,0.6035623527424536,0.6000414471832447,0.5952129823899894,0.5658224626419375,0.5256269952906649
0.6432648097264075,0.6348704844196535,0.5971608802981385,0.6250372423933435,0.5338707593296506,0.6153539121983918,0.6046363578658669,0.5738198817944045,0.5387656232012623,0.6187758806727297,0.6091332512154417,0.5966047273626902,0.5766859886017413,0.5501711140303942,0.6060930545564474,0.6038094040094859,0.5764666480080787,0.5518763141207792,0.5760754590408492,0.5989078463862367,0.5985344053373893,0.5836938039404931,0.6305434751783996,0.5832219466538242,0.6303783749459608,0.6105353153153263,0.6280044948289176,0.6081639713431661,0.6008254682332681,0.6210875758634393,0.6063401852633739,0.5717513241750032
0.605188641595567,0.6008683008625932,0.6031731945052092,0.607080851345756,0.5068281054279415,0.6057539331754453,0.6025779466610919,0.6075012882716786,0.5599095272097889,0.5890963287468622,0.5986432980041609,0.5891113741012375,0.5589687760380806,0.5861116478302546,0.6045209977691366,0.6030065616064806,0.6061818671242882,0.5744682564660759,0.5912092975388434,0.5930140206443544,0.6082450505566093,0.5709767220386031,0.6064710118567636,0.6190100170085477,0.5970838457205279,0.5982065285527538,0.581056740310165,0.579256229969157,0.6119299469455148,0.5920628317197485,0.5694572048271924,0.5309674189028102
0.5659619902168918,0.5800693352716411,0.6159656787593608,0.6001963571920856,0.48776452918582525,0.6389700507988838,0.601290930659578,0.62050287732727,0.5821483313802336,0.5883991511954818,0.5805735336811342,0.5361455172793717,0.5300269206962902,0.545984502794802,0.5779769735295788,0.5906982615875207,0.6023809684725627,0.5464238247116433,0.5780898360220963,0.5960535718759115,0.5861392506633054,0.6137845526648702,0.5983132856051743,0.594290628566073,0.5800635987375706,0.5761970729958708,0.60163783615489,0.553189259530221,0.6247808237472303,0.5787772488349368,0.516217367773748,0.505453052228733
0.5820216378872232,0.5988012334666863,0.5863693781677037,0.5939468834618657,0.49067757920542476,0.6309235123506953,0.6263665678920436,0.5566970138770198,0.5353491109295674,0.6099743388258441,0.5653212555039855,0.5295540444915026,0.5233150253582504,0.5631996091501694,0.5717452478672804,0.5856009744469595,0.5831116249485286,0.550917426285757,0.5835222138208978,0.5782993460449175,0.5811916051375756,0.5886845390052713,0.5760315254149511,0.5974423099639457,0.5921426607113562,0.6109526007406894,0.6140828381193284,0.5619282471816271,0.5828426765348351,0.5788290915914671,0.5652293234343633,0.55371463187435
0.5392675923114871,0.5527492163121259,0.5907252733444541,0.5016835949908471,0.5283674253542041,0.5884606639288501,0.6346148396856357,0.5656428034309493,0.5199463985925754,0.5732319390692817,0.555911650318127,0.5518587253472149,0.528491852434839,0.5460471637429483,0.5793111790941365,0.5646145770641566,0.5330331739937266,0.5427554272344648,0.587183072954411,0.5464034949388141,0.57757084766209,0.5506174536512152,0.6007729417395957,0.6240727055641546,0.621355759179615,0.5952875834590894,0.5840447211065225,0.4994976468817991,0.5316733844716905,0.5498753252725468,0.5783622749033381,0.47663000810727807
0.5281857742249683,0.5485495009987327,0.6139811811105074,0.4497064456340687,0.5477971417029579,0.5660822867449071,0.6265634225028038,0.5453119605415568,0.5047454991845619,0.5368585150140546,0.5650496566945158,0.5509846590775904,0.5541198175091009,0.5711580023719551,0.6027712197161459,0.5635917499275123,0.5504000409977365,0.5511589973382787,0.5670967666830782,0.5486755661340639,0.5637876043524424,0.5404642902847892,0.5930273727098232,0.6092540322755431,0.6061812152486787,0.5541507358073465,0.5748966737687726,0.49078601218400486,0.5250647141563798,0.5704679123622496,0.5613174280277393,0.5062636137839656
0.5802006463533691,0.5668024981086441,0.5705727831070688,0.5761894373652661,0.5474381467482479,0.5590895048303453,0.6344877972026524,0.5351657906523011,0.47862432330574434,0.5316977154546465,0.5721757628869271,0.5528151594150428,0.5204598874454684,0.5106842221789929,0.5757298769295538,0.522130273960792,0.5210044077781384,0.5219520753874893,0.5218765290709051,0.5326982428386975,0.55745413448129,0.49541487686245445,0.5608375602937645,0.6166315488695795,0.5783432459776301,0.5508846846509332,0.5327479910566306,0.5500710116890586,0.5274259752458583,0.5541119819911509,0.5438209586566845,0.5390033427511818
