Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
1.2829206512356246,1.2668842612414917,1.3337862319554576,1.2861664316613393,1.3074803470083733,1.2894389661930532,1.3169550994260257,1.2676260353383528,1.2041126640117936,1.2801503990361116,1.2428531837400165,1.2180390432304347,1.2341088647558773,1.2086780838336058,1.2003983692977327,1.2285268522520616,1.228662867810206,1.2102671545332648,1.2396216700775866,1.2302744192087103,1.2844197624857598,1.2913217164676218,1.314639168559886,1.3047197610720294,1.2932472335748229,1.2771359726511373,1.2556081791497222,1.2637202390268865,1.2891558861763983,1.261118804539276,1.2633045791046533,1.2978105302394138
1.266653074289504,1.2741385699690413,1.3314029720403984,1.2772244461392368,1.303708057972324,1.299313973474245,1.3065494416353864,1.2619331679190575,1.1893292888383853,1.2545297680952905,1.2471899679398553,1.2124327989736587,1.2211344615338184,1.1935936187617826,1.1853291212180739,1.2027015794968314,1.205414994823171,1.1846910771343169,1.2170273894992276,1.1934065767715618,1.2697232282840403,1.2751906846205838,1.3243637745777612,1.3025588560421195,1.3278116332310121,1.2748252699411255,1.2695014436799197,1.2542059193334867,1.2860295318520298,1.2690865541457887,1.252438437690161,1.2771203250915584
1.2776632027391273,1.2574418313671318,1.3346042945564456,1.2762269625837233,1.31353407372666,1.3046005645406407,1.3002725141923903,1.256862233839722,1.2031210702819888,1.2549291705274859,1.2422586198459074,1.2130933217438182,1.256889973679331,1.2110148482299858,1.2018075880255532,1.2319742260784579,1.2375555579070265,1.2170776586166585,1.246913811865065,1.2112195991485177,1.265527362261954,1.30010790695691,1.3240570837676193,1.2794946968387544,1.3438026608762683,1.2823750067247357,1.2742616923822887,1.2408512533946527,1.2987564849418674,1.272701717198326,1.267087239441005,1.2783248671203564
1.280335207311478,1.269688442683967,1.3280467614021572,1.2699096495226392,1.3076415981849911,1.3190030023111095,1.3177533490215207,1.2359825564350562,1.1893952371460352,1.2435419943227128,1.228089056946823,1.198871144941556,1.2305013194139665,1.197117180170768,1.1958352772772687,1.213748057377837,1.2133739417533456,1.186294547567031,1.2140715239575324,1.1918752639170982,1.2454336674796997,1.2685446049513185,1.31945775428083,1.2905954864602918,1.344783506060291,1.281721901188001,1.2723645746649401,1.2501361028898694,1.314401901192238,1.2720774181247405,1.2741697635351006,1.2761106040435903
1.274567409564122,1.259930671148733,1.3581755481219366,1.2682394226827465,1.2854973992602645,1.304450322929573,1.3049492376487521,1.2341930420140232,1.179841902943393,1.232292876177556,1.2111266845154036,1.1783403370709458,1.2235097848011458,1.1817515751364431,1.1936528009278313,1.2003776675406388,1.2025419269823476,1.1870067340294734,1.2153694181825674,1.1952604984848707,1.2345859012706042,1.259456346533881,1.3053250863844472,1.268882472424264,1.3567842469444167,1.2656307899328856,1.2889372941778343,1.2481457020466586,1.3243097833755322,1.255110063503518,1.26770434250848,1.2545213851910313
1.2963609237308131,1.270258069083065,1.3381184910505934,1.2733037234083349,1.2733366062806064,1.2970402081981678,1.3016406300027947,1.2326702762098036,1.178124626839624,1.2493843894919272,1.2163397938934475,1.1821991086754844,1.2282593199970486,1.167182863991914,1.1785626841590455,1.198610138503681,1.2073723623788006,1.1971082370274373,1.221411423442843,1.1975956221498876,1.2273664873882713,1.2460378580912779,1.2961782339832244,1.2685934887651547,1.3509766482352095,1.2553189869450458,1.2883347349841314,1.2489443294823461,1.3186851310978165,1.2566568125909525,1.2621814678501864,1.239736222785945
1.27215068565568,1.268189307323758,1.3412303807878025,1.2842742462158045,1.255709289614746,1.3057873803727227,1.3274379309413724,1.2458361772888025,1.1526617401094716,1.298112133013237,1.2277314688649723,1.178103965107707,1.202563970210201,1.1576747334795252,1.1733378382806157,1.1968322831258098,1.2039823572340576,1.1947143525906694,1.2122185466058948,1.1925919625207093,1.2126553040435524,1.2353874175016746,1.2849501014300369,1.2720133829732223,1.370313093904869,1.2497569302254639,1.2999604657714734,1.2454622427249347,1.3303283287408127,1.261674779721837,1.2653200484057843,1.239781649915696
1.2945149464440897,1.302806853562204,1.3240290387743618,1.2689657531609306,1.2556729593653988,1.3107655260482185,1.3200763469118497,1.2330354264054362,1.1659479308288119,1.3029884880838525,1.2207292751283823,1.1760701115046353,1.1936082574856204,1.1563756308343343,1.1771977445146775,1.1989923317460522,1.212058852501983,1.2011470646185811,1.2143333751382375,1.1968330873693926,1.21967644897022,1.2258864501175928,1.2890393175864,1.2778683184035287,1.381826795301155,1.2617213918371835,1.319143287548652,1.2761624266097058,1.3271726409246871,1.2804850727242398,1.2914758222002989,1.2371529620475743
1.3037562026100808,1.3014077124847565,1.3301004588333298,1.2664270410352847,1.2378635038533987,1.3312924263905996,1.315255352304532,1.2619800183142085,1.1792817300383014,1.3153174981186797,1.2302036396189502,1.1843521955319913,1.1869462927400458,1.1573619512722066,1.1732636447052194,1.193278840706763,1.2074642978674937,1.210070340472723,1.2332155905379532,1.2217532543133482,1.2434389673730282,1.2393562518102512,1.3177387131846923,1.282469760786771,1.3923473125462438,1.2870394182100942,1.34459463272622,1.2978733338491086,1.3424608974965004,1.2856818768949014,1.2995690877427855,1.2402333512081818
1.3205773630805557,1.322381826061888,1.315887669843975,1.2903231815041,1.2461714589525206,1.3509749503890396,1.3172084000106843,1.2836997133170847,1.199759686875832,1.3256150000468594,1.248440082174261,1.1963023068513354,1.1971143827007922,1.1645605015409128,1.1884227427093623,1.2111612458619807,1.2286174035629704,1.219307396245051,1.218061618600984,1.2043431427390825,1.240637972036424,1.2296078165476787,1.2967640695439033,1.2846788672582923,1.3912979069972387,1.2650198499516934,1.3433442137938756,1.3023784236101161,1.329313915369376,1.2961140572261418,1.2950262603085474,1.2272103909966126
1.3320159782370353,1.3055508056026632,1.314607153366312,1.2462209375501885,1.2247044568306493,1.3380832551248594,1.332021128807901,1.278546440668489,1.1925161879543091,1.3165724898619844,1.235754744511046,1.1949931657425052,1.2131786389318968,1.1714232252381611,1.1894277731328045,1.2033593936881133,1.2215288845858288,1.2261932884150826,1.2346247079403352,1.214707090440338,1.2543942161799517,1.2532165380001343,1.3016301665941934,1.282874551557712,1.385188308792231,1.2744217246189522,1.3282561678129827,1.2874622599486631,1.328329192497213,1.275526936955883,1.3026407380011156,1.2203544449849315
1.3462755401664845,1.3181392776575693,1.3105504116152764,1.267223536202011,1.2289192404833091,1.3309226646434993,1.3284332598890036,1.2828730967655293,1.201083181496956,1.3159488995895068,1.2463247338615318,1.214318313816237,1.2037102444617644,1.1932747392638714,1.211297508504644,1.2136589591973732,1.233734441080991,1.230307150896293,1.225424619444494,1.2319626216696882,1.2591666725687511,1.2453396182238705,1.2747963672672935,1.3002880748788803,1.3552650559507928,1.2788952930099184,1.3272495530314345,1.2934903445996502,1.3102315510769218,1.2743533364966433,1.313554703328571,1.2385730180447652
1.3381754012588218,1.3318158754801817,1.3211784806272677,1.2989856034303575,1.2130454396246833,1.3288145937348654,1.3470909794597008,1.28256920176766,1.1990872212685928,1.3520833967752848,1.2506490632470193,1.210821898422698,1.1803047342962876,1.1796068631269214,1.1986464833825687,1.1997669096686305,1.225157130916066,1.2214504574449918,1.2271121986649678,1.23817422681191,1.27416597160367,1.244325171393176,1.2833382766584922,1.2831879087244862,1.3236932978278277,1.2805474612023815,1.2895418466648085,1.3175947231692826,1.3026666723132487,1.2544039823902962,1.2995949989012605,1.2520539857527615
1.3272673166713924,1.3340857550407055,1.3233318671010552,1.2859116146614225,1.2001394486459995,1.3150367071298585,1.35284099943115,1.2886318864896422,1.201289178796457,1.3112744249667592,1.2297670277950226,1.196485850383513,1.1892428911022705,1.1893346766867552,1.2108851130571796,1.2178184587306553,1.226034134725593,1.221001309482447,1.2234085505231866,1.2387765864481155,1.286874078283278,1.2440763331808748,1.2806936897081351,1.32569524826445,1.3167320025267426,1.267340452450384,1.2995621997871172,1.3091831182166374,1.3051435552988573,1.2652586811189035,1.2804969040533127,1.2502831628741986
1.3450454218639096,1.3280101822309331,1.324991879277672,1.2834539238024174,1.21094998990983,1.3564713497588317,1.3628947393491175,1.2834553851249881,1.2127437638970249,1.3254156372134833,1.2393698235012693,1.2082501557665843,1.2036965072554557,1.2088548381028486,1.221825492208567,1.2229676206811964,1.2353784442841869,1.227406921264821,1.2195142494105347,1.2404252353628313,1.279011259238354,1.2475430560832588,1.274162714756471,1.3150793461502714,1.3233800036939225,1.2654765201818772,1.2954513797483895,1.3220454901216585,1.294164227484335,1.285245598007371,1.2708809001777546,1.2489957732126926
1.3447431501347924,1.333012936108431,1.322814846724046,1.2817932801467034,1.2115505740187433,1.3569517208773245,1.3567015435854342,1.2930907132759581,1.227346850985131,1.3119432452308053,1.2434148414675426,1.2238642782675972,1.224352037840287,1.2327225117855678,1.2491168135970772,1.250174277080808,1.2632049094299722,1.2400235671117343,1.2368317632402066,1.2612007191374188,1.298897644745999,1.2641667946037198,1.2946640218461352,1.3437154688139312,1.3179972629776289,1.2831990186601547,1.2926056797941639,1.329627273914427,1.2937646517022745,1.2898442254262326,1.2761184994727743,1.2727071791014648
1.3462798205078292,1.3349180673204455,1.3189990866028434,1.2789327927291116,1.2128705992307551,1.3608042312652866,1.3577977776984789,1.2846267997683378,1.2124113203265485,1.3011765455209172,1.263208975912246,1.2190181535871873,1.2230251671502368,1.2400299414524245,1.2605959052119653,1.260349211862605,1.2645088972925167,1.246634796216034,1.2418594495527642,1.2724774443092417,1.3091933210926354,1.262050184020223,1.2955262110557069,1.3387498614148585,1.31512605491255,1.2795045198211414,1.280124504446827,1.3167436133862807,1.2973720142544012,1.2812573896718968,1.265174494989217,1.2682290012826793
1.3310438733521672,1.3334308634336725,1.3202505694660942,1.2775606305346128,1.2298559114752161,1.3432937126144546,1.369291672989529,1.2902148791755643,1.1984025479354847,1.309755749881416,1.2818634784801477,1.2184904331540205,1.2303861256723247,1.2451358445518241,1.259366533741598,1.257728203665006,1.257663203624793,1.2508860094192074,1.2442382651022321,1.2749158302120955,1.3042273283109116,1.261302314770307,1.281952385798498,1.3301963230449503,1.3049419854057733,1.2661593247673173,1.2747315735323148,1.3034139271142287,1.3100887975444686,1.2692962803866754,1.2538834750462773,1.2625075629904388
1.3180788852140428,1.3182600654500298,1.3168470472520442,1.280883297552883,1.2147701578662586,1.3488882126584738,1.359997840671554,1.2716550426116127,1.201720417746421,1.2938256188671586,1.2740288362801095,1.215927628219753,1.231749997225006,1.2343498322026498,1.251588424928996,1.2608698828128218,1.2632233051416528,1.2518679341659253,1.2542463091652263,1.260470874460086,1.3063199025949348,1.2601148773540087,1.2860650981140538,1.3326505465029315,1.300147311078295,1.27212120560675,1.2658636149779228,1.301096510726929,1.307546859194825,1.273040477682686,1.2511610797766048,1.2719739551237215
1.318619573536508,1.3366018045825778,1.3268295505897933,1.3051891873024544,1.205946077288438,1.343826761887801,1.368788521044938,1.2655828554117687,1.192221759920671,1.276411516965443,1.2798766333720917,1.2089526249639693,1.226081284337913,1.229417347171399,1.2469015589896484,1.2436842937231536,1.2454987066573344,1.2374678551348648,1.2429888998105507,1.250138076592442,1.2838379532263096,1.2488475230686011,1.2829024354123502,1.323605808314424,1.3086857292012055,1.2682413440450244,1.275917679623969,1.3180244308493643,1.3193782688334292,1.2822502413745807,1.2484271362663144,1.2542635533371598
1.377354684608033,1.3670879981391435,1.3201327985358604,1.321340631788976,1.2435511216051798,1.3570768709116259,1.3683426933089813,1.2738856590420387,1.1985001670924949,1.2712286078648134,1.2894069815722542,1.2124891234610427,1.232119754965789,1.234475402571752,1.252716541082936,1.243695091074016,1.2373264230231282,1.229502131009936,1.244232287066458,1.246244338293636,1.2877503095268847,1.256561802604129,1.2892196077472564,1.3286818887157854,1.320119569268162,1.273012575078054,1.3017870633060566,1.3350606937539236,1.3138673599671953,1.2921068567248561,1.2640016159734082,1.2474991649824658
1.3793152505551147,1.3420740414597223,1.3506933574919113,1.3094295133101104,1.2377219640654666,1.350350709405939,1.3823661563991272,1.2595176933418328,1.1831135695347612,1.2781837331958474,1.2697573591903903,1.1993328237112817,1.2297004159559095,1.225346937726443,1.242753021388475,1.2434334057610512,1.235153684153621,1.2216835501562107,1.2208135528271404,1.231637221807748,1.2647815925974304,1.2280509952058818,1.2670497128469373,1.3225210410037087,1.294398839203204,1.2588393876610238,1.2765613339936557,1.32457254534949,1.3119179047785732,1.296312371568841,1.2582119123099982,1.2374873740358658
1.3814736701357269,1.343877277109629,1.349604029894295,1.319650248423761,1.2639031952354658,1.3642909417049975,1.3713132387059614,1.250297243778651,1.178692151098759,1.292129967271834,1.2870442993484075,1.2136205129590871,1.2331287459116391,1.2298473898106643,1.2344892835228367,1.234798191367709,1.2341387415676384,1.2172514391244396,1.2238504722350436,1.2394134154840863,1.2676896166672542,1.2334972507421043,1.2672357082661527,1.327250686336215,1.2867865449086682,1.2487059247469672,1.2784174099525898,1.3151672197057525,1.3111157899991088,1.3006514732487713,1.263956796149301,1.2346635114592215
1.40833912934364,1.3525084658006918,1.3701014357524075,1.3177031382398519,1.270877254552874,1.387723662249306,1.3661856823828284,1.2608388674357607,1.1678472573060896,1.2973469931935406,1.2818854695417565,1.1987920998027033,1.222213847709225,1.2171980647163096,1.2310746240752863,1.2236172628249316,1.231342879613472,1.2056226393190688,1.199300180886149,1.2257114193284842,1.2473834343116081,1.2117984821171206,1.251415293391858,1.3116113187664236,1.2951663902915391,1.2616616376451752,1.2978243456056358,1.3409258183883253,1.3319439446803942,1.3297829955322094,1.286330728388423,1.2411921053144546
1.3858005159512548,1.3425831895757292,1.3299934557363973,1.328427295332021,1.2728465327197926,1.3708042703747618,1.3629734528298436,1.266345122334833,1.1789195204537133,1.2886146620828243,1.2854978591403747,1.20656659097195,1.2141399493677039,1.219703501892737,1.240532921445847,1.23023340363346,1.2245265219773223,1.2016243327569567,1.1779598295722409,1.2102985315856334,1.2199574803677837,1.1837947924449017,1.2207034730914037,1.2886794185203019,1.2657861289436885,1.2269451355463628,1.2672670410219173,1.3123814785854426,1.2924227935232526,1.2933290357725815,1.2439734368525013,1.204170511954858
1.3844986666957335,1.3285685240860305,1.3435005831979394,1.321063005420246,1.2593205963414262,1.3433807621961997,1.3554145974068765,1.2476443730508548,1.1715804733560813,1.286695103286595,1.2939273117160577,1.2028591855352677,1.205849916795801,1.212629948091604,1.2284040702200325,1.2129615613460791,1.2012044302627263,1.1825068343254503,1.168337554860575,1.1924683873300579,1.2146012634794972,1.1821428706000632,1.2256528797728619,1.2966006414957572,1.2770031050534172,1.231473220935268,1.2636289784935815,1.3176796927916914,1.3175106994965353,1.2971065006527926,1.2442359241456495,1.1913345800440267
1.401924704642934,1.335064080903381,1.3228745457043554,1.3260768169084738,1.2696450573235891,1.3511591585666283,1.3464701091031233,1.2387635680462656,1.166295073202258,1.2833827943323106,1.282979825696849,1.1864337628331283,1.1880444409650923,1.1830089986833843,1.2057462854033851,1.1985872131818587,1.1944942732605994,1.166924156804566,1.1570224483684248,1.1941986380681868,1.2065282120024705,1.176880286732688,1.2287297667190686,1.2625175191758744,1.2750184986739583,1.2423482017813205,1.2699773531519851,1.3129852316784754,1.306836963361419,1.2994809773316711,1.257561756365682,1.1966245694749946
1.3837777407069527,1.3307095022754918,1.3251394100914726,1.3208582420036457,1.2652552297725836,1.3552700094415426,1.307535171584391,1.2272215480537325,1.1760033526769382,1.2514615108989227,1.267851733093945,1.1981836747998984,1.1858685954965058,1.1935361656030674,1.207167505311321,1.1966370667450563,1.1893836941813305,1.149993037072003,1.1356228705318596,1.1744324967426127,1.1760488303946057,1.1657266156416712,1.2020941671607892,1.2479415262789393,1.2576219450878983,1.2248687139348868,1.2796975325296627,1.3033648236901347,1.2913292768031894,1.2876847781663157,1.251554160610862,1.188811319908866
1.3780960740145554,1.3294816836555652,1.3174371427756533,1.320131255759631,1.2660020909626917,1.3369272040870988,1.3307794574932852,1.2338504108123773,1.1687466460329279,1.246694770241954,1.2448316858393764,1.1774487502224662,1.1923023637048686,1.1852750877471097,1.1973193381057254,1.1872409448928272,1.1798325776687046,1.1482577957554208,1.131885619855294,1.1601011150038747,1.1752909095313029,1.15764894165964,1.1850521622203902,1.2378490685658827,1.2492406049179143,1.2184154066734516,1.2594952115040026,1.2921597390612105,1.2714382362235186,1.2691347498164423,1.2448302164348992,1.1754967867220314
1.3864027083987767,1.3285263755067673,1.321860365843844,1.3367062504759075,1.2340157258760234,1.3217732476381476,1.3368364028722495,1.2280766100894804,1.1735373165299223,1.2461197990490376,1.2401923902776062,1.1791467762528518,1.1856762324793717,1.1906648601161387,1.1994992463997087,1.1886461963794515,1.1805264725229883,1.1468911774915518,1.129361777199878,1.1607602341808336,1.1726570299090269,1.1531484946372277,1.1765519419179755,1.2473968667191582,1.2505530740302024,1.209956942640728,1.2638823128274606,1.2929700505447628,1.2758189035121734,1.2701463452688304,1.2315889564686497,1.1813973036281022
1.3774856114929757,1.3246151514170963,1.2926120085984447,1.3347557808015957,1.235168978252196,1.326087190001237,1.3323091453151228,1.2243824901726452,1.1815971464844117,1.2537929663076401,1.2272224073590183,1.1757590160463014,1.1833290680041006,1.1888573068548207,1.203120242262492,1.1904002340063622,1.184184500351011,1.1527104509179504,1.1255750676000535,1.166332486487771,1.1691837302931525,1.153291166726728,1.1771303881633564,1.2640399831546036,1.271614449167498,1.2267697333053904,1.296485428894589,1.2970924153940584,1.2741360141451636,1.2719332879418783,1.236942966124086,1.1907467101798082
1.3341947326312646,1.2956179802455967,1.263968485615035,1.2984861098102758,1.2232684114470456,1.3367359674769796,1.3196747431910694,1.2304349598372208,1.1687628976153273,1.259924508980377,1.2288512816274115,1.1648674065366589,1.174868537249787,1.1745821342578322,1.1982336324660823,1.179394191780262,1.173167462873864,1.141402305680414,1.1356197522278395,1.1523132541833834,1.1767282242046564,1.1631613066074233,1.2024532956510952,1.2598101175239176,1.3022776622996786,1.2276877495487595,1.313986143962507,1.257800187742817,1.2735149928387461,1.2508178134100731,1.2251636903547525,1.1884893340873472
1.3238156048749743,1.2863896567608601,1.2514935074686655,1.2909323098612513,1.215494525767393,1.2939140703373926,1.3068608350329625,1.1995855871145258,1.1785422120487123,1.2215862224993534,1.233486253231913,1.153551012531373,1.1849481008751566,1.1734573820184353,1.1952134046984044,1.1937251307114425,1.184882245248086,1.1482461592369988,1.136154922749004,1.1586694441344667,1.1655873118186117,1.144854883832169,1.1750287291311292,1.262112652241632,1.2868013190475829,1.2187722206469944,1.2986603840259967,1.2571864699794109,1.2607585203879048,1.236609057716926,1.2185115982777663,1.177068646568474
1.321581010300938,1.27492135070272,1.2432940412341686,1.2868296098717589,1.1954875003336356,1.2599280768498662,1.2974924493310227,1.1845873875480335,1.1486168205953753,1.2072274978103759,1.2224751622409114,1.1307235964544078,1.137438256586741,1.146285057928384,1.1625274900940155,1.1534445401243363,1.1389598566461065,1.1137923833665893,1.115573540535622,1.1231199653931687,1.1560300945260353,1.1247672824998047,1.173541256146401,1.2814317071730965,1.2875860269535928,1.2174808031240434,1.2880307628704195,1.2439441959427229,1.2610876924274583,1.2196179044104234,1.2132341928226222,1.152741986141665
1.3153441112955822,1.2506031693683788,1.2574649843954635,1.2968222922027253,1.1917657644033957,1.2594302831471689,1.3074201261578298,1.1865059795196327,1.1649205540622267,1.2087930369222009,1.218152961053009,1.1416421270972232,1.130685761629204,1.1487982572011355,1.155092801286107,1.1334767784406097,1.1236176377768108,1.1062856906369478,1.1162411465469138,1.1274177774457788,1.1599530721081786,1.1259881070924924,1.1731710268798612,1.2780262119850512,1.3042141939389804,1.2044251244918964,1.3025904073303598,1.2238250588953137,1.262795901496432,1.212271094950065,1.2026061140135842,1.1488391555085595
1.2735869240388644,1.2456842358207916,1.2602302913825028,1.26472929884717,1.1807296150680766,1.2550675056970533,1.2988684753103756,1.1764222820930004,1.1749038639330105,1.1916783584335406,1.2103236779964244,1.1407854233500936,1.1474969152634031,1.1510894516714063,1.153476626612989,1.1401586947507012,1.1245691320589273,1.1015944358992136,1.1094872340701663,1.1080913385575017,1.146392124091648,1.13393338145822,1.1737333488066193,1.2879337440952259,1.2869332350668836,1.1962498368163599,1.2758661285848047,1.2046568381186842,1.2292092036343147,1.2033742057634527,1.1737837603554666,1.1543886637775007
1.2667614902216116,1.2398002454188437,1.2766989142374958,1.2763472805925364,1.1747407697653207,1.2849165966859888,1.2976209580785618,1.1958608725425646,1.1733173796687184,1.1892362785845427,1.221439938716664,1.1411130602027433,1.134407282834072,1.149914701093497,1.154255547984647,1.1352774499694194,1.1281285979608568,1.1006988503574378,1.105024918176176,1.1048598219495207,1.1385307073701316,1.118070080189308,1.1654214522158493,1.289375476294512,1.2866407641942692,1.1850794328038015,1.277649581030226,1.2202166870165247,1.224580571005364,1.2075176450427654,1.171011915609723,1.146063514952608
1.267486857109998,1.2202872971314027,1.2701105604315257,1.2742620948755106,1.1817486803306974,1.276605631080019,1.3051617326778593,1.2037164650234418,1.181746138677524,1.1717935896327953,1.20859444872177,1.1404408591764919,1.1420203719097266,1.1478021838657708,1.1580177163502172,1.1418259059302054,1.128346161290539,1.1021298522105512,1.1070567815102026,1.1081106088235422,1.1366351925750036,1.1228394623220146,1.1728307072323363,1.2873290548292664,1.2920470091808367,1.1984142072530184,1.2672069937300212,1.207460173453349,1.212048269809657,1.200798593618565,1.178089387532804,1.1632559435147427
1.2573392990553547,1.2265401621609335,1.269595922248924,1.2808573927513338,1.1817759343624559,1.2684524794915306,1.3023272631206557,1.1967613993942883,1.1895899905894745,1.1809053149616382,1.2296675123295098,1.158819158039702,1.1697629248579862,1.1658676871754419,1.1772736126313248,1.1661434631440448,1.146398550570038,1.1223595957458647,1.1219357851458491,1.1215683407817203,1.1396434837113607,1.1457853429951195,1.158528022086052,1.2740979330878157,1.2525639784789662,1.1765230881397657,1.2445795356640372,1.1951184397565329,1.1951340488321187,1.1901804668185303,1.1643036082077594,1.1730585920623742
1.249408318609493,1.2161287141543196,1.2853990497793306,1.2711646005535373,1.1789468200494615,1.2692127680222411,1.3005701863372214,1.2006136204404028,1.1936325993692036,1.1899312008392784,1.2420064457893016,1.1617246317482548,1.1654729404862012,1.166223226600836,1.1848309773689751,1.1743303042509778,1.1534982706534824,1.1243068533887934,1.1199051874468482,1.1353687220690896,1.1523978523332454,1.1388671487642223,1.168680992562014,1.2764277654276064,1.2523179912094087,1.1871408691358274,1.2391801880378879,1.1899845814851722,1.1983639171759355,1.1855414231236192,1.15350029089467,1.1790014241317914
